KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc100242,(869)846-7535,Ven0502,Locality137100,-108.836202353,True,Address334585,BusinessName605284,46.596168765
Loc100243,(910)241-1826,Ven0502,Locality292260,-107.616008441,True,Address823417,BusinessName995018,48.0296922612
Loc100240,(680)162-4486,Ven0502,Locality152520,-109.165795534,True,Address258217,BusinessName870233,48.3863246752
Loc100241,(179)386-2519,Ven0502,Locality174962,-107.207380382,True,Address48285,BusinessName930023,47.0159705998
Loc100246,(315)379-6580,Ven0502,Locality973296,-110.183906768,True,Address648565,BusinessName229771,46.1737603138
Loc100247,(348)499-6988,Ven0502,Locality87803,-112.679629154,True,Address115019,BusinessName527990,48.5874868957
Loc100244,(199)157-5486,Ven0502,Locality119412,-112.336129369,True,Address586931,BusinessName383874,48.0264506686
Loc100245,(487)513-9930,Ven0502,Locality805400,-113.961560643,True,Address786018,BusinessName460502,47.6114394994
Loc100248,(351)840-4780,Ven0502,Locality85789,-111.461277767,True,Address104186,BusinessName256751,46.3815326015
Loc100249,(717)738-8033,Ven0502,Locality461537,-108.107332425,True,Address344749,BusinessName742401,47.8504312938
Loc100277,(489)425-1924,Ven0502,Locality725132,-111.529350424,True,Address410181,BusinessName16697,46.6462721552
Loc100276,(533)530-9602,Ven0502,Locality761071,-109.934825215,True,Address222077,BusinessName644144,48.1070438582
Loc100275,(401)625-9402,Ven0502,Locality802444,-111.91508779,True,Address422742,BusinessName115828,47.6725932015
Loc100274,(862)748-3398,Ven0502,Locality278995,-113.420690247,True,Address721621,BusinessName485911,47.0200451532
Loc100273,(276)951-7169,Ven0502,Locality654299,-108.848266092,True,Address312493,BusinessName260658,47.7016583871
Loc100272,(470)770-1142,Ven0502,Locality740836,-109.825012848,True,Address145277,BusinessName228139,46.5682511319
Loc100271,(398)965-2998,Ven0502,Locality653808,-112.985287907,True,Address987770,BusinessName761403,47.0538543324
Loc100270,(824)465-6150,Ven0502,Locality915623,-108.09108973,True,Address206982,BusinessName226072,47.4956411373
Loc100279,(139)792-5629,Ven0502,Locality727077,-111.907895087,True,Address750614,BusinessName155375,48.8531021518
Loc100278,(900)684-8650,Ven0502,Locality339003,-110.638185237,True,Address873423,BusinessName976713,48.9700454312
Loc100295,(725)762-7429,Ven0502,Locality190021,-108.516364217,True,Address104781,BusinessName715249,48.5445330058
Loc100294,(321)861-7186,Ven0502,Locality814287,-113.924918376,True,Address534853,BusinessName365399,45.9768170881
Loc100297,(813)750-2072,Ven0502,Locality622798,-108.020214995,True,Address773122,BusinessName155283,47.7812347367
Loc100296,(716)765-9746,Ven0502,Locality686330,-108.864594618,True,Address539371,BusinessName702992,46.6294050083
Loc100291,(859)400-6285,Ven0502,Locality214338,-113.29682784,True,Address257881,BusinessName985995,45.6714958935
Loc100290,(115)976-7769,Ven0502,Locality189003,-112.707617779,True,Address232531,BusinessName43845,45.8338487507
Loc100293,(422)995-4964,Ven0502,Locality465110,-109.973594041,True,Address586676,BusinessName325592,48.5526989264
Loc100292,(407)189-2291,Ven0502,Locality5184,-108.144475457,True,Address125442,BusinessName716763,47.0401765464
Loc100299,(820)357-4399,Ven0502,Locality546049,-109.245821693,True,Address838139,BusinessName182586,47.9859658341
Loc100298,(405)394-7245,Ven0502,Locality55484,-107.184672327,True,Address455200,BusinessName721542,48.2137518031
Loc100268,(413)886-2523,Ven0502,Locality130725,-109.498736972,True,Address282501,BusinessName728645,48.5698277037
Loc100269,(140)508-6408,Ven0502,Locality395822,-107.185672295,True,Address293529,BusinessName601240,48.3115979146
Loc100260,(229)196-8022,Ven0502,Locality743963,-111.470703502,True,Address856848,BusinessName230866,48.1720383879
Loc100261,(684)312-5181,Ven0502,Locality496588,-107.333839231,True,Address39282,BusinessName789872,46.4487249774
Loc100262,(624)335-6727,Ven0502,Locality376592,-113.273738726,True,Address355351,BusinessName86661,46.4629560058
Loc100263,(696)368-6968,Ven0502,Locality690732,-111.982605239,True,Address191247,BusinessName261320,48.6525596315
Loc100264,(359)302-9357,Ven0502,Locality53131,-107.115473228,True,Address381392,BusinessName591420,48.294711975
Loc100265,(486)256-1783,Ven0502,Locality753654,-111.239583022,True,Address400858,BusinessName899620,46.1905794376
Loc100266,(512)953-4066,Ven0502,Locality704359,-112.825860267,True,Address155972,BusinessName747206,48.8040528973
Loc100267,(598)144-6714,Ven0502,Locality76608,-112.990339961,True,Address325653,BusinessName549374,48.7197679403
Loc100286,(512)891-7097,Ven0502,Locality688828,-112.82604109,True,Address551918,BusinessName254541,45.8065270737
Loc100287,(304)831-1933,Ven0502,Locality609049,-112.922893016,True,Address192952,BusinessName457880,45.6321911081
Loc100284,(844)454-4415,Ven0502,Locality16833,-113.709768753,True,Address791898,BusinessName694400,46.1417653318
Loc100285,(903)868-1845,Ven0502,Locality939365,-110.85205863,True,Address425497,BusinessName293736,45.715119449
Loc100282,(542)341-3235,Ven0502,Locality6033,-109.666160284,True,Address567816,BusinessName715285,46.8206218989
Loc100283,(536)155-8039,Ven0502,Locality594988,-110.950765084,True,Address356942,BusinessName315298,46.4543467959
Loc100280,(113)499-2116,Ven0502,Locality448089,-111.70136383,True,Address516301,BusinessName697470,48.4674955926
Loc100281,(328)324-9599,Ven0502,Locality66256,-110.959518277,True,Address663249,BusinessName112034,45.7331477792
Loc100288,(239)572-3457,Ven0502,Locality613173,-107.276526832,True,Address895970,BusinessName139562,47.2624342843
Loc100289,(304)273-3904,Ven0502,Locality476927,-112.763925221,True,Address779550,BusinessName99852,47.825965231
Loc100219,(603)467-5256,Ven0502,Locality235404,-111.504005109,True,Address828722,BusinessName720946,48.2748442107
Loc100218,(272)531-2785,Ven0502,Locality956886,-107.711623009,True,Address939017,BusinessName151928,45.6142338778
Loc100215,(554)871-2392,Ven0502,Locality544453,-109.922038023,True,Address182163,BusinessName952366,47.1150151427
Loc100214,(126)686-2819,Ven0502,Locality932469,-111.950587679,True,Address456991,BusinessName890050,46.4029188535
Loc100217,(669)920-1323,Ven0502,Locality616741,-113.689327631,True,Address172112,BusinessName193836,46.3212548011
Loc100216,(225)422-9246,Ven0502,Locality326359,-110.124081274,True,Address663924,BusinessName268200,46.4626973845
Loc100211,(221)557-3164,Ven0502,Locality434000,-107.080158796,True,Address589823,BusinessName763615,47.2176884152
Loc100210,(484)843-5698,Ven0502,Locality404068,-113.337704083,True,Address794660,BusinessName831349,47.5089866478
Loc100213,(464)623-8895,Ven0502,Locality706946,-110.564873927,True,Address207912,BusinessName40023,47.3591710799
Loc100212,(622)860-6581,Ven0502,Locality315544,-113.58216692,True,Address839977,BusinessName961330,47.8191096445
