KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc100019,(262)464-1629,Ven0500,Locality500267,-111.388717571,True,Address988104,BusinessName198521,46.6564252915
Loc100018,(953)680-3936,Ven0500,Locality202354,-107.582638001,True,Address459615,BusinessName939428,46.0542385256
Loc100013,(698)321-4104,Ven0500,Locality815771,-110.907653962,True,Address761542,BusinessName597859,47.1330740754
Loc100012,(617)558-3355,Ven0500,Locality644699,-109.923803585,True,Address207139,BusinessName678359,45.7742666588
Loc100011,(257)544-2373,Ven0500,Locality580762,-110.066640288,True,Address927269,BusinessName506105,47.7588537337
Loc100010,(324)393-1667,Ven0500,Locality65730,-107.809006169,True,Address370344,BusinessName587065,48.243703813
Loc100017,(300)208-2267,Ven0500,Locality650000,-110.253462184,True,Address721070,BusinessName697639,48.9284216838
Loc100016,(727)177-7929,Ven0500,Locality402910,-108.930728729,True,Address397248,BusinessName112175,48.840375193
Loc100015,(334)279-6653,Ven0500,Locality867277,-113.758212089,True,Address711537,BusinessName948478,48.226463694
Loc100014,(306)319-4182,Ven0500,Locality251251,-113.445274952,True,Address190904,BusinessName829209,47.0049028175
Loc100008,(863)375-9841,Ven0500,Locality130566,-113.851173099,True,Address90450,BusinessName853070,48.8559937499
Loc100009,(677)186-1732,Ven0500,Locality953765,-112.967984235,True,Address189901,BusinessName426658,45.8741019506
Loc100004,(787)352-2660,Ven0500,Locality375808,-108.389322913,True,Address726763,BusinessName928355,46.027661582
Loc100005,(261)548-7317,Ven0500,Locality114214,-112.876823815,True,Address20496,BusinessName643121,48.7889827747
Loc100006,(798)579-7767,Ven0500,Locality57598,-113.790136643,True,Address406342,BusinessName91948,45.9594540234
Loc100007,(903)802-1793,Ven0500,Locality561086,-108.194123325,True,Address493287,BusinessName149262,45.6373598644
Loc100000,(337)457-4908,Ven0500,Locality372100,-110.660950485,True,Address551924,BusinessName556285,47.4257235126
Loc100001,(169)676-2811,Ven0500,Locality950804,-113.883561964,True,Address174741,BusinessName207324,48.8925647617
Loc100002,(573)880-7035,Ven0500,Locality937728,-113.944009767,True,Address193667,BusinessName467379,46.1307555475
Loc100003,(219)148-6118,Ven0500,Locality449908,-107.939953418,True,Address77875,BusinessName663327,47.1807382458
Loc100093,(131)944-9213,Ven0500,Locality116789,-111.191959449,True,Address739714,BusinessName683625,48.815181595
Loc100092,(776)796-7725,Ven0500,Locality135735,-109.980784759,True,Address147904,BusinessName341527,46.0660876897
Loc100091,(827)139-8927,Ven0500,Locality450082,-113.741659187,True,Address459459,BusinessName288299,47.4856636036
Loc100090,(815)111-1675,Ven0500,Locality881774,-108.460385745,True,Address947225,BusinessName239843,47.3242072913
Loc100097,(207)123-3845,Ven0500,Locality940626,-112.50253067,True,Address37674,BusinessName499870,47.774901645
Loc100096,(627)257-5279,Ven0500,Locality743248,-109.940765051,True,Address402636,BusinessName245698,46.6142365511
Loc100095,(867)729-6608,Ven0500,Locality407993,-113.402658553,True,Address384084,BusinessName177623,46.6226989021
Loc100094,(682)322-8078,Ven0500,Locality908417,-112.817134582,True,Address723992,BusinessName766013,47.9992248165
Loc100099,(844)947-9260,Ven0500,Locality293031,-107.792805285,True,Address355807,BusinessName874931,46.6361977537
Loc100098,(398)761-6622,Ven0500,Locality183515,-109.792000648,True,Address584185,BusinessName100265,47.2221494654
Loc100079,(138)989-6748,Ven0500,Locality333427,-107.362131971,True,Address734773,BusinessName243479,47.2977470715
Loc100078,(821)216-1587,Ven0500,Locality58292,-110.50531614,True,Address975617,BusinessName73470,47.786411755
Loc100071,(127)616-2846,Ven0500,Locality690859,-108.687862906,True,Address243976,BusinessName664215,48.7929859237
Loc100070,(817)763-4355,Ven0500,Locality583182,-107.158314213,True,Address412735,BusinessName683821,48.2000169401
Loc100073,(121)490-7470,Ven0500,Locality932095,-113.313092353,True,Address725830,BusinessName642319,48.9582783803
Loc100072,(775)832-1308,Ven0500,Locality424514,-113.970397041,True,Address211082,BusinessName416133,46.3340884858
Loc100075,(721)562-3054,Ven0500,Locality785307,-111.899569668,True,Address79232,BusinessName885201,48.3632976144
Loc100074,(354)524-8608,Ven0500,Locality624877,-107.897891688,True,Address69991,BusinessName168942,46.362807996
Loc100077,(575)328-7894,Ven0500,Locality967501,-109.830656806,True,Address770304,BusinessName520797,46.1022724016
Loc100076,(935)752-4690,Ven0500,Locality207523,-113.135080469,True,Address736821,BusinessName972940,46.1020836524
Loc100084,(337)721-1588,Ven0500,Locality538309,-107.559615776,True,Address291519,BusinessName212622,45.7152412127
Loc100085,(694)407-5982,Ven0500,Locality899165,-112.711837238,True,Address273394,BusinessName925333,46.6719928535
Loc100086,(446)468-1739,Ven0500,Locality902445,-112.073381209,True,Address768197,BusinessName97946,47.0176699382
Loc100087,(964)841-6686,Ven0500,Locality747388,-109.030917431,True,Address61475,BusinessName664622,48.4542552069
Loc100080,(438)523-3697,Ven0500,Locality373025,-111.0207943,True,Address924444,BusinessName986184,47.7103961725
Loc100081,(338)353-2452,Ven0500,Locality805441,-108.463633814,True,Address979729,BusinessName732251,45.6346777925
Loc100082,(425)912-7866,Ven0500,Locality267900,-112.902608161,True,Address439167,BusinessName973063,48.3932918829
Loc100083,(418)439-7399,Ven0500,Locality14460,-109.930956532,True,Address263744,BusinessName232809,46.1144304353
Loc100088,(399)741-1989,Ven0500,Locality74037,-107.121120055,True,Address279021,BusinessName630340,48.8022282483
Loc100089,(149)700-4019,Ven0500,Locality972362,-111.409883931,True,Address846085,BusinessName673420,46.0938737747
Loc100068,(792)336-6756,Ven0500,Locality411213,-109.896512996,True,Address54828,BusinessName218798,45.6287257446
Loc100069,(428)730-7204,Ven0500,Locality291616,-111.610544373,True,Address961973,BusinessName199650,47.3447159492
Loc100062,(319)326-1739,Ven0500,Locality825611,-113.388801135,True,Address609227,BusinessName262620,46.1345386298
Loc100063,(154)973-2080,Ven0500,Locality726487,-111.549770176,True,Address130228,BusinessName150914,48.0497580522
Loc100060,(972)897-2075,Ven0500,Locality354465,-108.203139758,True,Address844303,BusinessName753045,46.2436765904
Loc100061,(581)933-4350,Ven0500,Locality197885,-107.907448249,True,Address312443,BusinessName433397,47.4611729888
Loc100066,(553)966-3587,Ven0500,Locality54333,-108.218822806,True,Address439973,BusinessName360102,45.9379289523
Loc100067,(867)288-1345,Ven0500,Locality201,-107.655685985,True,Address539817,BusinessName730893,48.8308492861
Loc100064,(570)952-7235,Ven0500,Locality149491,-107.889528027,True,Address396614,BusinessName85158,46.6879504343
Loc100065,(463)191-6539,Ven0500,Locality124334,-113.149018546,True,Address414018,BusinessName857192,48.2106801415
Loc100059,(208)623-1928,Ven0500,Locality288507,-109.861241208,True,Address562689,BusinessName499584,47.5632011359
Loc100058,(972)508-2101,Ven0500,Locality842237,-107.676536116,True,Address293447,BusinessName368731,45.7196730066
Loc100057,(383)854-9617,Ven0500,Locality89399,-108.117554987,True,Address7214,BusinessName84545,48.3607747496
Loc100056,(426)461-9066,Ven0500,Locality387668,-113.378443031,True,Address90327,BusinessName588335,47.1984247641
Loc100055,(427)431-3011,Ven0500,Locality36836,-109.805913851,True,Address873675,BusinessName499816,47.0111378503
Loc100054,(941)593-7007,Ven0500,Locality5817,-110.813497395,True,Address7605,BusinessName108935,48.8753886297
Loc100053,(126)144-7441,Ven0500,Locality699336,-112.727215517,True,Address82503,BusinessName562281,46.3060958134
Loc100052,(482)255-1733,Ven0500,Locality16306,-112.464868022,True,Address864363,BusinessName510010,48.984246456
Loc100051,(354)675-5422,Ven0500,Locality169608,-113.982199299,True,Address109048,BusinessName270397,45.6676012327
Loc100050,(426)874-6063,Ven0500,Locality819422,-110.524786963,True,Address805337,BusinessName458540,45.9815649605
Loc100040,(614)104-6356,Ven0500,Locality526282,-113.651533891,True,Address550596,BusinessName286657,45.8383359948
Loc100041,(247)141-4692,Ven0500,Locality998290,-108.46654867,True,Address734313,BusinessName644864,46.6554633063
Loc100042,(748)380-6147,Ven0500,Locality625821,-111.58978625,True,Address566264,BusinessName661905,46.1348563288
Loc100043,(313)521-8153,Ven0500,Locality597886,-109.373073722,True,Address422261,BusinessName618750,46.0873476818
Loc100044,(988)716-9657,Ven0500,Locality906303,-107.506549385,True,Address295036,BusinessName256322,46.3950628375
Loc100045,(665)414-7582,Ven0500,Locality740762,-107.604636393,True,Address149033,BusinessName110804,46.8424527095
Loc100046,(351)272-5227,Ven0500,Locality605363,-107.439030206,True,Address546733,BusinessName845245,46.9031470198
Loc100047,(802)420-7798,Ven0500,Locality592593,-113.611640621,True,Address686552,BusinessName814729,47.3416464289
Loc100048,(241)355-1145,Ven0500,Locality339180,-110.679723018,True,Address807467,BusinessName125277,48.6617760166
Loc100049,(394)661-5287,Ven0500,Locality622766,-109.107330185,True,Address175737,BusinessName532741,45.7763331407
