KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc103768,(205)128-2117,Ven0537,Locality507609,-108.33875576,True,Address432282,BusinessName624210,47.2215401715
Loc103769,(793)246-4221,Ven0537,Locality421581,-110.104804965,True,Address891855,BusinessName482045,46.7149241207
Loc103711,(217)183-6460,Ven0537,Locality580761,-109.57749186,True,Address56424,BusinessName421257,48.1166071172
Loc103710,(507)968-4381,Ven0537,Locality662543,-112.81925156,True,Address373430,BusinessName250832,47.8794591843
Loc103713,(851)810-8715,Ven0537,Locality115176,-110.177547825,True,Address571556,BusinessName521374,46.9419612851
Loc103712,(135)480-6004,Ven0537,Locality371031,-110.977364734,True,Address728568,BusinessName119244,47.4347670949
Loc103715,(172)237-7498,Ven0537,Locality542694,-108.947508179,True,Address813134,BusinessName261313,47.1110474607
Loc103714,(355)901-9826,Ven0537,Locality433498,-112.331614375,True,Address215135,BusinessName304208,45.8646627577
Loc103717,(902)297-2568,Ven0537,Locality857238,-107.035040724,True,Address227022,BusinessName757984,47.7558713977
Loc103716,(241)539-2135,Ven0537,Locality675913,-107.273966615,True,Address89236,BusinessName624208,46.9214225387
Loc103719,(119)252-5658,Ven0537,Locality599131,-108.560681098,True,Address131765,BusinessName942614,46.8420039456
Loc103718,(747)707-5503,Ven0537,Locality140708,-109.792100543,True,Address416061,BusinessName672499,48.547023538
Loc103799,(311)392-7579,Ven0537,Locality589329,-107.925918174,True,Address543464,BusinessName287742,48.628108798
Loc103798,(673)119-2649,Ven0537,Locality199295,-107.060666703,True,Address213353,BusinessName639363,47.5258167003
Loc103791,(278)776-7983,Ven0537,Locality63885,-109.946987254,True,Address511182,BusinessName42165,45.6056355086
Loc103790,(675)397-9506,Ven0537,Locality541864,-111.978052393,True,Address92297,BusinessName139681,48.178539812
Loc103793,(677)687-6774,Ven0537,Locality569628,-112.845055514,True,Address969790,BusinessName816982,48.4190530935
Loc103792,(183)651-9458,Ven0537,Locality701700,-107.740885132,True,Address106126,BusinessName566774,48.0039017384
Loc103795,(555)643-5537,Ven0537,Locality469691,-107.53141094,True,Address285552,BusinessName58784,45.7609985566
Loc103794,(393)970-8196,Ven0537,Locality681639,-109.458252755,True,Address213349,BusinessName895163,46.6329707249
Loc103797,(356)111-7036,Ven0537,Locality653812,-111.238283312,True,Address183369,BusinessName521185,45.8610026256
Loc103796,(629)839-7704,Ven0537,Locality545882,-108.556630758,True,Address367204,BusinessName227517,47.5818820873
