KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc100865,(749)269-1251,Ven0508,Locality698274,-112.478515522,True,Address607213,BusinessName156208,48.2133240125
Loc100868,(266)369-9096,Ven0508,Locality107915,-108.17089692,True,Address331895,BusinessName104610,45.7271088551
Loc100869,(608)915-2912,Ven0508,Locality260938,-112.863501998,True,Address360839,BusinessName264385,45.8653969691
Loc100857,(932)319-2833,Ven0508,Locality232869,-109.147778019,True,Address118822,BusinessName551482,47.5678475581
Loc100856,(654)497-3310,Ven0508,Locality502740,-108.393510292,True,Address377630,BusinessName80812,46.6630684663
Loc100855,(606)337-8771,Ven0508,Locality496974,-111.031083765,True,Address715756,BusinessName96696,46.2516237166
Loc100854,(901)975-1336,Ven0508,Locality902437,-110.870688539,True,Address536842,BusinessName755246,48.4576659267
Loc100853,(339)387-9198,Ven0508,Locality662210,-111.248826464,True,Address414193,BusinessName412172,47.6941934141
Loc100852,(599)752-3479,Ven0508,Locality992287,-109.332005016,True,Address832707,BusinessName283777,48.1971783376
Loc100851,(448)506-9604,Ven0508,Locality553027,-110.734554394,True,Address793767,BusinessName659496,47.2676055018
Loc100850,(735)628-7558,Ven0508,Locality114796,-108.507180571,True,Address499954,BusinessName384238,46.1469126317
Loc100859,(385)895-7585,Ven0508,Locality442072,-110.786081266,True,Address63045,BusinessName697969,46.6927482591
Loc100858,(472)643-7101,Ven0508,Locality238961,-111.844489594,True,Address984584,BusinessName346244,46.6217247458
Loc100848,(701)601-8167,Ven0508,Locality535359,-113.944015499,True,Address803835,BusinessName973272,45.7426269818
Loc100849,(582)157-2504,Ven0508,Locality112344,-111.370337902,True,Address969469,BusinessName971730,46.3438911448
Loc100840,(349)752-5048,Ven0508,Locality789528,-108.440557805,True,Address366988,BusinessName633060,47.5064311172
Loc100841,(511)128-4009,Ven0508,Locality687795,-108.127070402,True,Address434620,BusinessName508248,48.5071266839
Loc100842,(139)147-8592,Ven0508,Locality738887,-107.553544083,True,Address415553,BusinessName465888,47.7828935044
Loc100843,(353)775-9111,Ven0508,Locality104269,-107.704839335,True,Address490421,BusinessName30582,45.9401147332
Loc100844,(909)807-5048,Ven0508,Locality290015,-110.476563361,True,Address868992,BusinessName769493,48.2606335005
Loc100845,(860)487-1922,Ven0508,Locality850039,-107.665808303,True,Address969994,BusinessName964637,47.90236342
Loc100846,(976)518-7126,Ven0508,Locality840827,-110.738175789,True,Address604189,BusinessName331437,47.1939097836
Loc100847,(276)861-6405,Ven0508,Locality570710,-108.058943119,True,Address450760,BusinessName662359,46.9515999534
Loc100839,(292)518-5552,Ven0508,Locality374901,-110.611688483,True,Address363715,BusinessName641357,48.9854692237
Loc100838,(746)262-6545,Ven0508,Locality365604,-112.208594358,True,Address589576,BusinessName783934,46.439171421
Loc100835,(783)850-8827,Ven0508,Locality910497,-108.140645398,True,Address878329,BusinessName927068,46.6869890402
Loc100834,(412)286-2306,Ven0508,Locality84119,-112.00525913,True,Address535728,BusinessName824507,48.0282250205
Loc100837,(657)166-6569,Ven0508,Locality747370,-108.256818506,True,Address921249,BusinessName255853,45.9153755011
Loc100836,(642)637-6192,Ven0508,Locality684952,-111.812652619,True,Address995976,BusinessName417594,46.9757023564
Loc100831,(698)977-5844,Ven0508,Locality909617,-112.667653872,True,Address392799,BusinessName724836,48.6841824086
Loc100830,(749)352-4577,Ven0508,Locality24617,-110.973490207,True,Address725151,BusinessName468982,46.9085434132
Loc100833,(587)290-9327,Ven0508,Locality611232,-111.820698509,True,Address207457,BusinessName91151,48.5112744147
Loc100832,(466)659-9525,Ven0508,Locality78395,-107.951714285,True,Address797248,BusinessName818543,46.0792776825
Loc100828,(140)559-7289,Ven0508,Locality224889,-108.100430916,True,Address434621,BusinessName397958,46.361837426
Loc100829,(802)632-8989,Ven0508,Locality883472,-109.492836447,True,Address984463,BusinessName77127,47.4966227814
Loc100826,(406)166-2118,Ven0508,Locality447606,-112.438658422,True,Address811164,BusinessName823367,47.2999203935
Loc100827,(551)557-4423,Ven0508,Locality74370,-113.60049642,True,Address418797,BusinessName426602,46.1463913415
Loc100824,(700)938-3809,Ven0508,Locality703450,-110.675625879,True,Address988084,BusinessName445083,46.0882166199
Loc100825,(571)485-6852,Ven0508,Locality580794,-109.024446933,True,Address403527,BusinessName169208,48.0888125571
Loc100822,(833)551-6310,Ven0508,Locality319946,-113.339898461,True,Address152355,BusinessName775193,47.4526628802
Loc100823,(477)847-3287,Ven0508,Locality365959,-110.519496696,True,Address528193,BusinessName56322,47.2689061902
Loc100820,(548)875-3585,Ven0508,Locality777144,-113.578656449,True,Address310008,BusinessName889999,46.5864088753
Loc100821,(806)852-8075,Ven0508,Locality888921,-112.650233924,True,Address574675,BusinessName606411,48.6857622068
Loc100813,(761)142-9241,Ven0508,Locality474334,-110.741950281,True,Address685429,BusinessName552552,48.5246227603
Loc100812,(951)690-7186,Ven0508,Locality274522,-110.031225704,True,Address27503,BusinessName519175,45.6909241385
Loc100811,(365)701-8944,Ven0508,Locality524336,-112.39329811,True,Address289075,BusinessName545443,48.6143780498
Loc100810,(594)196-1196,Ven0508,Locality991217,-110.549159169,True,Address877432,BusinessName334966,47.1422694205
Loc100817,(310)529-1764,Ven0508,Locality388648,-108.179868537,True,Address87330,BusinessName107364,48.768398735
Loc100816,(964)959-9877,Ven0508,Locality801070,-113.326669801,True,Address837765,BusinessName631323,45.8873696894
Loc100815,(987)350-2012,Ven0508,Locality714273,-110.766870208,True,Address966784,BusinessName590434,48.8008637376
Loc100814,(308)696-5788,Ven0508,Locality583619,-111.305020865,True,Address270565,BusinessName861954,47.3666519528
Loc100819,(553)524-4481,Ven0508,Locality823956,-111.390602831,True,Address556102,BusinessName728967,47.1418610163
Loc100818,(819)794-4391,Ven0508,Locality89457,-110.720062278,True,Address961448,BusinessName670599,47.6326654486
Loc100899,(472)192-4751,Ven0508,Locality42418,-108.835634803,True,Address114702,BusinessName532762,45.9083936373
Loc100898,(323)881-5652,Ven0508,Locality295706,-108.673969791,True,Address319982,BusinessName430222,46.7267822971
Loc100893,(393)686-4183,Ven0508,Locality820561,-108.208666646,True,Address485568,BusinessName230942,48.7354635298
Loc100892,(444)948-9355,Ven0508,Locality240454,-111.171700858,True,Address445829,BusinessName314662,48.1964250145
Loc100891,(733)314-2723,Ven0508,Locality968518,-113.224773896,True,Address945842,BusinessName495773,48.8225755161
Loc100890,(487)933-3008,Ven0508,Locality770795,-108.876611585,True,Address179733,BusinessName124865,47.5047825627
Loc100897,(534)134-2699,Ven0508,Locality343973,-113.078882024,True,Address752049,BusinessName628458,47.7528124048
Loc100896,(950)894-2615,Ven0508,Locality100830,-108.799134661,True,Address29992,BusinessName726474,45.8004444336
Loc100895,(957)223-4333,Ven0508,Locality393518,-108.316424649,True,Address84984,BusinessName834727,46.3826535593
Loc100894,(622)967-2470,Ven0508,Locality612872,-109.445710123,True,Address40562,BusinessName267761,48.4358246176
Loc100804,(355)645-1279,Ven0508,Locality300731,-113.590931531,True,Address772191,BusinessName133233,46.1678457316
Loc100805,(626)363-4646,Ven0508,Locality491269,-110.43529702,True,Address324588,BusinessName957771,46.685764792
Loc100806,(128)561-4300,Ven0508,Locality666229,-107.305852839,True,Address728726,BusinessName654588,48.4712686159
Loc100807,(627)829-1319,Ven0508,Locality502539,-112.506192238,True,Address903601,BusinessName653793,47.887561692
Loc100800,(145)809-4600,Ven0508,Locality935144,-107.872995782,True,Address600667,BusinessName187208,48.4915503869
Loc100801,(285)834-3848,Ven0508,Locality841508,-113.858220683,True,Address461451,BusinessName16295,45.7881712996
Loc100802,(842)913-2776,Ven0508,Locality378177,-108.168541436,True,Address688376,BusinessName35166,48.195086639
Loc100803,(101)128-5142,Ven0508,Locality969876,-109.295545827,True,Address351193,BusinessName837327,47.4287066262
Loc100808,(254)488-3237,Ven0508,Locality894507,-109.754871964,True,Address280547,BusinessName34708,48.867486243
Loc100809,(223)415-5418,Ven0508,Locality525829,-110.405561326,True,Address380571,BusinessName650790,47.6601356552
Loc100888,(196)141-2910,Ven0508,Locality650749,-113.405072507,True,Address616120,BusinessName414406,47.1872116511
Loc100889,(284)836-9379,Ven0508,Locality757902,-111.766932447,True,Address4433,BusinessName86278,46.1508653705
Loc100884,(786)637-6595,Ven0508,Locality248453,-111.046351468,True,Address893402,BusinessName609857,48.0834684157
Loc100885,(763)460-4375,Ven0508,Locality629442,-110.269889209,True,Address709196,BusinessName975512,47.3010337964
Loc100886,(597)760-3026,Ven0508,Locality25652,-111.561929856,True,Address468890,BusinessName901158,48.9134195589
Loc100887,(214)939-5488,Ven0508,Locality475985,-107.450478407,True,Address297205,BusinessName712395,45.7500463239
Loc100880,(845)970-8378,Ven0508,Locality646335,-113.226170392,True,Address455909,BusinessName672816,48.0536738574
Loc100881,(987)880-5961,Ven0508,Locality609948,-111.050430482,True,Address454651,BusinessName610542,46.2666287537
Loc100882,(594)407-2714,Ven0508,Locality663103,-113.246846048,True,Address131244,BusinessName908805,48.5792653124
Loc100883,(306)693-9211,Ven0508,Locality74023,-107.054321858,True,Address695362,BusinessName122059,45.6402394407
