KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc101251,(741)993-1041,Ven0512,Locality504163,-107.450060036,True,Address431989,BusinessName27419,48.3831986435
Loc101263,(563)511-4162,Ven0512,Locality570355,-113.45559902,True,Address613991,BusinessName924356,45.8902885249
Loc101262,(697)521-2979,Ven0512,Locality832972,-111.462752513,True,Address502598,BusinessName598826,45.9148658748
Loc101261,(385)144-7735,Ven0512,Locality577209,-109.689954624,True,Address990542,BusinessName52337,46.5340442463
Loc101260,(192)378-4386,Ven0512,Locality626417,-112.718299968,True,Address258186,BusinessName462740,48.9012921489
Loc101267,(129)346-6300,Ven0512,Locality535904,-111.769819984,True,Address749801,BusinessName363354,46.8541897946
Loc101266,(125)670-6000,Ven0512,Locality888095,-109.364558211,True,Address190788,BusinessName442496,46.5502899466
Loc101265,(564)258-4738,Ven0512,Locality160019,-109.548785509,True,Address39915,BusinessName965959,47.6229107322
Loc101264,(620)542-7919,Ven0512,Locality516216,-110.766498765,True,Address758962,BusinessName415817,47.8451328935
Loc101269,(753)397-1946,Ven0512,Locality299631,-111.537024793,True,Address933535,BusinessName129731,46.6511448884
Loc101268,(779)838-2994,Ven0512,Locality471062,-110.390594381,True,Address116573,BusinessName902142,46.1309212199
Loc101274,(345)538-4628,Ven0512,Locality150158,-113.509103383,True,Address348197,BusinessName258663,48.2474919623
Loc101275,(423)239-2256,Ven0512,Locality205311,-110.662083554,True,Address935785,BusinessName390052,47.1302800172
Loc101276,(458)893-8199,Ven0512,Locality649565,-112.426259956,True,Address800743,BusinessName351647,48.1475268282
Loc101277,(620)568-9902,Ven0512,Locality741165,-112.456476773,True,Address692403,BusinessName992161,46.0176327133
Loc101270,(342)540-1129,Ven0512,Locality947417,-108.80578497,True,Address571268,BusinessName241034,46.4247654219
Loc101271,(509)128-3074,Ven0512,Locality916739,-112.108816873,True,Address845529,BusinessName41080,48.903933095
Loc101272,(323)266-6589,Ven0512,Locality820290,-110.792800377,True,Address918530,BusinessName880956,47.3491977843
Loc101273,(459)629-3800,Ven0512,Locality926946,-111.214778866,True,Address690574,BusinessName878736,46.5795287914
Loc101278,(577)609-1358,Ven0512,Locality277516,-111.01173628,True,Address509837,BusinessName431357,48.2479226776
Loc101279,(750)819-4611,Ven0512,Locality408222,-110.029332245,True,Address435967,BusinessName525645,45.9775872308
Loc101201,(445)535-8488,Ven0512,Locality927842,-110.753149952,True,Address695826,BusinessName953089,46.390780872
Loc101200,(972)821-3325,Ven0512,Locality795418,-109.062193518,True,Address493086,BusinessName587999,47.4238561283
Loc101203,(297)678-7295,Ven0512,Locality969712,-111.600556929,True,Address754006,BusinessName473707,47.3083399461
Loc101202,(792)185-4637,Ven0512,Locality474169,-112.357788058,True,Address811895,BusinessName433817,48.5656476831
Loc101205,(641)223-8963,Ven0512,Locality848062,-113.080622367,True,Address596214,BusinessName878069,48.1645217933
Loc101204,(834)986-5059,Ven0512,Locality833229,-112.478716575,True,Address14376,BusinessName988888,48.427769746
Loc101207,(517)916-5414,Ven0512,Locality746351,-108.971317901,True,Address356075,BusinessName367428,48.158260267
Loc101206,(473)131-3188,Ven0512,Locality958208,-110.653715468,True,Address492171,BusinessName291359,46.3735121583
Loc101209,(662)224-6790,Ven0512,Locality873163,-111.246063419,True,Address431699,BusinessName76680,47.9474670922
Loc101208,(445)625-1725,Ven0512,Locality623738,-110.382403275,True,Address509793,BusinessName407240,48.5812016469
Loc101289,(363)589-7523,Ven0512,Locality15615,-109.100525043,True,Address989174,BusinessName346025,47.5503364067
Loc101288,(375)379-9353,Ven0512,Locality801746,-110.195066172,True,Address711381,BusinessName285496,47.696366938
Loc101281,(522)856-4084,Ven0512,Locality625799,-107.441723249,True,Address38441,BusinessName444963,48.9505379269
Loc101280,(118)668-2224,Ven0512,Locality812711,-108.958515569,True,Address605870,BusinessName957106,47.3260381177
Loc101283,(487)542-6748,Ven0512,Locality691518,-112.683864168,True,Address39874,BusinessName828707,46.4876666759
Loc101282,(703)258-8607,Ven0512,Locality203796,-108.454728614,True,Address172450,BusinessName652013,47.2633382283
Loc101285,(353)645-9482,Ven0512,Locality262044,-109.304288224,True,Address291516,BusinessName681698,47.3164695287
Loc101284,(700)755-9157,Ven0512,Locality827998,-112.104257816,True,Address511613,BusinessName416532,46.1400298257
Loc101287,(185)271-2529,Ven0512,Locality121554,-113.980610593,True,Address470740,BusinessName648138,48.3888267162
Loc101286,(608)990-8119,Ven0512,Locality184754,-112.543065865,True,Address887195,BusinessName334685,48.4037715088
Loc101212,(318)412-4288,Ven0512,Locality770607,-112.196327293,True,Address720691,BusinessName880579,48.6050025359
Loc101213,(469)256-8300,Ven0512,Locality153646,-111.188646437,True,Address868311,BusinessName343770,47.7472275868
Loc101210,(314)782-8517,Ven0512,Locality674122,-110.966617504,True,Address570023,BusinessName925695,48.7581784412
Loc101211,(620)139-1645,Ven0512,Locality319424,-113.338373414,True,Address608458,BusinessName570908,48.4524351509
Loc101216,(244)188-9039,Ven0512,Locality900128,-109.774175972,True,Address228963,BusinessName463020,47.2538239192
Loc101217,(970)521-8550,Ven0512,Locality725903,-107.579372947,True,Address48019,BusinessName536797,46.3476594849
Loc101214,(214)696-2448,Ven0512,Locality323797,-111.236249864,True,Address348625,BusinessName324118,45.6333207823
Loc101215,(479)120-8424,Ven0512,Locality615702,-111.15362747,True,Address130016,BusinessName920714,48.5794213
Loc101218,(288)987-7347,Ven0512,Locality103205,-111.451064071,True,Address725081,BusinessName437546,48.3048711661
Loc101219,(312)528-7849,Ven0512,Locality988850,-108.671689615,True,Address294286,BusinessName283909,47.628230217
Loc101298,(985)224-5461,Ven0512,Locality12958,-107.349617222,True,Address704159,BusinessName537847,48.7218665731
Loc101299,(178)203-8440,Ven0512,Locality289251,-110.938730781,True,Address695821,BusinessName668536,47.7823916926
Loc101292,(201)760-2465,Ven0512,Locality937017,-107.64793502,True,Address310898,BusinessName123689,46.004489336
Loc101293,(101)339-6737,Ven0512,Locality217752,-110.126006043,True,Address113053,BusinessName995344,46.4134384251
Loc101290,(427)680-5758,Ven0512,Locality920740,-113.027007195,True,Address85173,BusinessName277748,46.5979226273
Loc101291,(135)574-2068,Ven0512,Locality319106,-113.321446164,True,Address106238,BusinessName704871,47.2651909219
Loc101296,(370)812-3890,Ven0512,Locality435897,-113.997468348,True,Address518203,BusinessName800541,46.9551159508
Loc101297,(213)214-6090,Ven0512,Locality152103,-110.746774085,True,Address808957,BusinessName998402,46.2805205862
Loc101294,(268)249-8567,Ven0512,Locality399260,-108.234912466,True,Address605170,BusinessName654287,47.052616486
Loc101295,(984)711-9613,Ven0512,Locality663848,-111.220221859,True,Address672990,BusinessName145869,48.7139616392
Loc101227,(218)390-1374,Ven0512,Locality745859,-108.054669581,True,Address848204,BusinessName48455,47.8094969052
Loc101226,(165)853-3030,Ven0512,Locality424767,-112.946789239,True,Address569965,BusinessName513671,47.9831217468
Loc101225,(469)752-1387,Ven0512,Locality244036,-113.676198466,True,Address400551,BusinessName534537,47.1495196266
Loc101224,(371)747-8266,Ven0512,Locality913688,-113.257098144,True,Address968666,BusinessName766836,45.6624940627
Loc101223,(664)964-1456,Ven0512,Locality30908,-108.903708569,True,Address601957,BusinessName208415,45.6229933205
Loc101222,(279)867-7719,Ven0512,Locality241237,-109.557315139,True,Address203669,BusinessName379164,46.7854847945
Loc101221,(110)986-9869,Ven0512,Locality950505,-113.955594663,True,Address991551,BusinessName299177,47.6724302452
Loc101220,(537)365-9309,Ven0512,Locality805805,-112.590426451,True,Address116401,BusinessName622650,46.973044752
Loc101229,(900)567-2080,Ven0512,Locality337961,-112.477048122,True,Address69355,BusinessName950407,47.0387532055
Loc101228,(810)326-5192,Ven0512,Locality615009,-111.759074296,True,Address429562,BusinessName793494,48.829720725
