KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc303382,(769)208-8687,Ven1533,Locality445893,-105.53089905,True,Address114152,BusinessName837616,36.777157752
Loc303383,(746)324-3830,Ven1533,Locality62215,-105.564242495,True,Address297746,BusinessName947256,37.7920132897
Loc303384,(514)731-4812,Ven1533,Locality768848,-101.626095935,True,Address344127,BusinessName86324,38.4011496757
Loc303385,(762)867-1422,Ven1533,Locality363288,-102.325710839,True,Address74634,BusinessName944848,37.3781108607
Loc303386,(831)867-1610,Ven1533,Locality428564,-101.086280799,True,Address342039,BusinessName864796,37.9086801294
Loc303387,(865)653-5760,Ven1533,Locality139054,-105.50360752,True,Address547382,BusinessName636152,39.8064457409
Loc303388,(176)742-4563,Ven1533,Locality237129,-107.375544176,True,Address449835,BusinessName70438,37.8549052183
Loc303389,(438)200-1440,Ven1533,Locality649486,-107.971348789,True,Address189722,BusinessName210499,39.742540182
Loc303308,(929)252-7915,Ven1533,Locality950078,-102.696256053,True,Address351941,BusinessName260904,38.9490415845
Loc303309,(739)965-8443,Ven1533,Locality341194,-107.475505969,True,Address724127,BusinessName450028,38.1473485793
Loc303300,(591)599-5336,Ven1533,Locality667534,-103.524492117,True,Address722903,BusinessName264087,37.4476364272
Loc303301,(898)226-1424,Ven1533,Locality679357,-102.120766945,True,Address731552,BusinessName837923,39.5871264076
Loc303302,(524)662-2753,Ven1533,Locality889611,-103.800588766,True,Address152717,BusinessName473522,37.9281029976
Loc303303,(394)691-9695,Ven1533,Locality503606,-107.945938499,True,Address983867,BusinessName147552,38.0708181491
Loc303304,(318)416-7714,Ven1533,Locality693467,-104.596612101,True,Address663796,BusinessName684817,37.2571798678
Loc303305,(113)616-3807,Ven1533,Locality685697,-103.992555452,True,Address808977,BusinessName514490,36.7259138629
Loc303306,(978)500-2493,Ven1533,Locality835780,-101.510049419,True,Address138029,BusinessName484038,38.4420376975
Loc303307,(777)509-9215,Ven1533,Locality791240,-106.203269315,True,Address807442,BusinessName398200,37.3653583708
Loc303379,(370)348-7561,Ven1533,Locality149481,-103.515963267,True,Address709039,BusinessName176463,39.3158866189
Loc303378,(387)958-7445,Ven1533,Locality830532,-106.406955811,True,Address915444,BusinessName465985,38.853704303
Loc303375,(736)656-8873,Ven1533,Locality915844,-103.993035217,True,Address911953,BusinessName297177,36.6073762817
Loc303374,(732)500-8551,Ven1533,Locality997751,-107.03956941,True,Address234140,BusinessName377187,37.8332995181
Loc303377,(246)185-1411,Ven1533,Locality244538,-103.184644958,True,Address995990,BusinessName247539,37.1662587712
Loc303376,(481)716-6405,Ven1533,Locality784295,-101.269164409,True,Address265766,BusinessName680223,37.0574560683
Loc303371,(828)260-4716,Ven1533,Locality678161,-104.732504119,True,Address633889,BusinessName308719,38.3457086665
Loc303370,(623)583-5061,Ven1533,Locality600529,-101.743928188,True,Address75848,BusinessName338022,38.3146249937
Loc303373,(800)803-5872,Ven1533,Locality509664,-106.758020057,True,Address290372,BusinessName382344,38.8947384045
Loc303372,(157)563-2258,Ven1533,Locality79185,-101.27897844,True,Address655368,BusinessName2554,37.9555356042
Loc303368,(990)309-3527,Ven1533,Locality767867,-101.605891341,True,Address693723,BusinessName10393,39.5886448202
Loc303369,(908)332-7832,Ven1533,Locality98505,-102.834777306,True,Address804963,BusinessName818931,39.3936951295
Loc303366,(669)915-7546,Ven1533,Locality768592,-105.205418408,True,Address326105,BusinessName854602,39.8472835253
Loc303367,(744)422-2964,Ven1533,Locality737646,-101.059055593,True,Address718580,BusinessName892314,39.4281642049
Loc303364,(855)840-4618,Ven1533,Locality964713,-105.216436467,True,Address518182,BusinessName970562,38.0040914063
Loc303365,(689)619-4554,Ven1533,Locality511147,-102.799241561,True,Address581791,BusinessName101737,36.9440731661
Loc303362,(547)996-5569,Ven1533,Locality773451,-104.06448611,True,Address83514,BusinessName256213,36.604286053
Loc303363,(897)866-2013,Ven1533,Locality736051,-101.830948417,True,Address302584,BusinessName454994,38.0107784869
Loc303360,(425)768-7509,Ven1533,Locality441160,-106.840933403,True,Address405709,BusinessName702832,37.7125267908
Loc303361,(288)110-6588,Ven1533,Locality862652,-106.675304449,True,Address861690,BusinessName280585,37.8430758026
Loc303353,(638)190-7734,Ven1533,Locality937862,-106.090803772,True,Address498039,BusinessName97835,38.8962041967
Loc303352,(311)848-7358,Ven1533,Locality709069,-102.418480941,True,Address200229,BusinessName722921,38.5755086237
Loc303351,(147)474-2471,Ven1533,Locality413869,-105.953505505,True,Address259106,BusinessName257575,37.4420744892
Loc303350,(135)285-2092,Ven1533,Locality937352,-106.860552585,True,Address576914,BusinessName277597,37.4676638428
Loc303357,(203)704-6426,Ven1533,Locality124870,-106.678780349,True,Address306003,BusinessName702276,37.916447021
Loc303356,(338)607-5585,Ven1533,Locality158599,-107.497306409,True,Address681331,BusinessName467117,39.9639568456
Loc303355,(520)308-4659,Ven1533,Locality470355,-106.630748512,True,Address257418,BusinessName4499,39.8084289241
Loc303354,(744)298-1283,Ven1533,Locality708926,-104.546367689,True,Address457205,BusinessName710365,36.8662043227
Loc303359,(567)383-1975,Ven1533,Locality557134,-103.231298766,True,Address682713,BusinessName860212,37.9699044663
Loc303358,(244)567-4203,Ven1533,Locality876063,-103.683319774,True,Address677481,BusinessName27344,39.3207747201
