KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc301746,(960)399-4303,Ven1517,Locality577501,-101.178838078,True,Address571848,BusinessName311240,38.1712378145
Loc301747,(125)811-1484,Ven1517,Locality712657,-103.342665438,True,Address760336,BusinessName6280,36.6318677157
Loc301744,(483)538-5043,Ven1517,Locality730431,-105.911988481,True,Address19077,BusinessName468942,38.8472764565
Loc301745,(921)966-9117,Ven1517,Locality841408,-101.53402138,True,Address356505,BusinessName28016,39.4015209637
Loc301742,(982)159-9847,Ven1517,Locality797884,-107.871474016,True,Address819695,BusinessName306687,38.6381209117
Loc301743,(632)240-5355,Ven1517,Locality31140,-104.589023994,True,Address259473,BusinessName878837,37.7095467119
Loc301740,(310)191-6759,Ven1517,Locality417838,-106.645219626,True,Address871267,BusinessName68859,37.9409390406
Loc301741,(132)289-5881,Ven1517,Locality456977,-101.397728717,True,Address111409,BusinessName123351,38.1716539709
Loc301773,(515)999-7898,Ven1517,Locality556460,-107.579968116,True,Address240978,BusinessName928547,39.012870615
Loc301772,(822)763-7590,Ven1517,Locality348409,-103.470202021,True,Address809694,BusinessName518556,39.3204852618
Loc301771,(898)352-4014,Ven1517,Locality654797,-105.610877342,True,Address340758,BusinessName226856,36.9866655951
Loc301770,(924)255-4334,Ven1517,Locality676689,-105.666834347,True,Address36471,BusinessName637268,39.9774414197
Loc301777,(811)904-4787,Ven1517,Locality259156,-105.715028171,True,Address172141,BusinessName129334,39.3494908239
Loc301776,(217)557-7007,Ven1517,Locality785126,-107.49965828,True,Address445427,BusinessName53371,36.7172640041
Loc301775,(868)641-7462,Ven1517,Locality504438,-102.685026908,True,Address619760,BusinessName206503,38.1428639405
Loc301774,(725)842-5711,Ven1517,Locality743668,-102.219969352,True,Address765792,BusinessName388474,38.8341810293
Loc301779,(824)137-6642,Ven1517,Locality551204,-106.235799792,True,Address714571,BusinessName480229,39.1469664906
Loc301778,(312)526-7800,Ven1517,Locality138441,-104.945917479,True,Address437732,BusinessName598825,37.9914257767
Loc301764,(483)590-5508,Ven1517,Locality709971,-103.226768598,True,Address204875,BusinessName274700,38.1882195646
Loc301765,(636)428-4258,Ven1517,Locality467048,-107.579107955,True,Address744003,BusinessName370034,38.1087146004
Loc301766,(564)493-7699,Ven1517,Locality948884,-105.292665346,True,Address809649,BusinessName890085,37.9201806624
Loc301767,(438)767-1111,Ven1517,Locality560444,-104.047483079,True,Address132193,BusinessName524629,39.4670515973
Loc301760,(327)987-9740,Ven1517,Locality473480,-102.766507917,True,Address165942,BusinessName339174,37.60573793
Loc301761,(228)546-7909,Ven1517,Locality580628,-105.406354936,True,Address901875,BusinessName69078,38.606694874
Loc301762,(953)301-7275,Ven1517,Locality515023,-106.118080894,True,Address423488,BusinessName179749,37.8918865158
Loc301763,(105)191-4638,Ven1517,Locality563143,-103.470357356,True,Address424050,BusinessName70521,37.462514619
Loc301768,(138)705-5304,Ven1517,Locality384361,-106.478510044,True,Address310111,BusinessName16390,37.1892672187
Loc301769,(846)638-6338,Ven1517,Locality318899,-102.558456894,True,Address811483,BusinessName732521,38.5068257641
Loc301711,(107)932-6941,Ven1517,Locality320477,-105.840080064,True,Address299593,BusinessName906678,38.6473697324
Loc301710,(238)866-2254,Ven1517,Locality997872,-105.177625768,True,Address128255,BusinessName810039,36.8182389387
Loc301713,(361)809-6402,Ven1517,Locality307338,-103.209026026,True,Address922467,BusinessName292776,38.8370875429
Loc301712,(789)611-4358,Ven1517,Locality94694,-101.85255848,True,Address910001,BusinessName398016,38.210283253
Loc301715,(417)675-9403,Ven1517,Locality689404,-104.986720731,True,Address653193,BusinessName459814,38.5298395172
Loc301714,(720)434-5272,Ven1517,Locality676133,-103.372680991,True,Address505802,BusinessName274763,37.9335909463
Loc301717,(238)676-8521,Ven1517,Locality871831,-105.206282282,True,Address524158,BusinessName73722,39.8271477959
Loc301716,(320)457-4573,Ven1517,Locality114485,-107.512891921,True,Address534935,BusinessName894835,37.2005131147
Loc301719,(235)590-3870,Ven1517,Locality539437,-103.023163044,True,Address580110,BusinessName382224,38.2946944039
Loc301718,(918)336-4202,Ven1517,Locality885730,-101.176484496,True,Address202997,BusinessName598104,37.5111330021
Loc301799,(676)127-5816,Ven1517,Locality252974,-107.835037172,True,Address620732,BusinessName938102,39.4140822521
Loc301798,(780)710-1102,Ven1517,Locality632130,-101.975485243,True,Address497727,BusinessName107427,39.6187014058
Loc301791,(691)525-5216,Ven1517,Locality260836,-103.280050146,True,Address318423,BusinessName144326,37.5583050916
Loc301790,(809)238-6372,Ven1517,Locality383101,-101.354519908,True,Address407917,BusinessName32238,39.0362229909
Loc301793,(478)770-9816,Ven1517,Locality408009,-107.86187536,True,Address370188,BusinessName896774,39.9040855447
Loc301792,(264)121-5368,Ven1517,Locality694348,-101.475620316,True,Address548666,BusinessName39130,39.621763985
Loc301795,(273)553-9400,Ven1517,Locality210757,-105.744345713,True,Address469823,BusinessName266881,36.6359897627
Loc301794,(328)490-6993,Ven1517,Locality184910,-104.065420289,True,Address404334,BusinessName302929,39.0295802479
Loc301797,(292)347-3044,Ven1517,Locality971360,-105.121156918,True,Address545133,BusinessName87175,38.2765722585
Loc301796,(198)431-4610,Ven1517,Locality236378,-104.716515709,True,Address993516,BusinessName462090,37.735262431
Loc301702,(532)441-5689,Ven1517,Locality296873,-104.740480338,True,Address475070,BusinessName981141,37.4966898245
Loc301703,(367)652-2147,Ven1517,Locality485632,-102.670427088,True,Address490607,BusinessName653387,38.6262216009
Loc301700,(254)246-8174,Ven1517,Locality84562,-107.022868071,True,Address824890,BusinessName201344,37.7455921766
Loc301701,(263)157-7559,Ven1517,Locality306160,-101.783288708,True,Address525995,BusinessName662733,37.7968343311
Loc301706,(628)852-3197,Ven1517,Locality29463,-106.389176393,True,Address63015,BusinessName312106,39.6325507795
Loc301707,(615)283-7543,Ven1517,Locality677269,-102.00498165,True,Address160,BusinessName952646,37.4710127302
Loc301704,(634)916-7672,Ven1517,Locality819882,-102.125160434,True,Address600295,BusinessName75065,37.0453478114
Loc301705,(872)325-3950,Ven1517,Locality426624,-107.229690813,True,Address596570,BusinessName519794,37.354286571
Loc301708,(792)269-7139,Ven1517,Locality58996,-101.365215512,True,Address741250,BusinessName573046,38.6118844709
Loc301709,(752)240-1812,Ven1517,Locality266036,-105.445401372,True,Address255778,BusinessName461099,37.9554590195
Loc301788,(449)796-4818,Ven1517,Locality192050,-103.070229607,True,Address866466,BusinessName186618,38.8901280493
Loc301789,(169)945-9516,Ven1517,Locality722316,-101.194989025,True,Address491030,BusinessName681064,37.4190671807
Loc301782,(223)416-5973,Ven1517,Locality637980,-103.0377447,True,Address680420,BusinessName784296,37.559738457
Loc301783,(493)617-6810,Ven1517,Locality612447,-107.579984004,True,Address810029,BusinessName216500,36.7544241193
Loc301780,(336)939-3447,Ven1517,Locality893864,-102.950228981,True,Address928618,BusinessName812972,38.5511297428
Loc301781,(111)987-7961,Ven1517,Locality715695,-103.216205971,True,Address751085,BusinessName230394,37.0279156899
Loc301786,(395)130-7755,Ven1517,Locality727617,-107.745126259,True,Address271050,BusinessName82361,37.6500689787
Loc301787,(599)137-8506,Ven1517,Locality618860,-101.881219474,True,Address187685,BusinessName352972,38.1167081034
Loc301784,(328)778-3644,Ven1517,Locality166704,-105.67488933,True,Address794511,BusinessName590498,39.2792882247
Loc301785,(673)829-1162,Ven1517,Locality957477,-104.20763508,True,Address543059,BusinessName20642,38.5665680349
Loc301737,(333)481-1974,Ven1517,Locality640297,-104.661195155,True,Address542504,BusinessName590947,37.1103851385
Loc301736,(466)454-1619,Ven1517,Locality248456,-106.379237699,True,Address288418,BusinessName127971,38.4685621125
Loc301735,(894)431-1008,Ven1517,Locality329156,-101.011564241,True,Address23502,BusinessName587356,38.9606766289
Loc301734,(498)962-8107,Ven1517,Locality356746,-107.519012259,True,Address940104,BusinessName855444,38.4146339139
Loc301733,(473)897-4956,Ven1517,Locality463033,-102.646046425,True,Address840459,BusinessName623633,37.0959039274
Loc301732,(870)922-8619,Ven1517,Locality549435,-102.10962437,True,Address349082,BusinessName294061,38.2499851722
Loc301731,(488)219-5653,Ven1517,Locality755520,-105.248086203,True,Address572850,BusinessName932775,39.8188896692
Loc301730,(889)973-2878,Ven1517,Locality127826,-107.507077167,True,Address879495,BusinessName617425,39.3952067932
Loc301739,(825)609-9523,Ven1517,Locality231699,-105.979407633,True,Address540695,BusinessName160847,39.780566939
Loc301738,(890)674-3185,Ven1517,Locality697163,-107.551532348,True,Address805611,BusinessName825146,37.0331102295
