KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc304369,(289)970-1579,Ven1543,Locality697843,-101.110193452,True,Address539300,BusinessName694627,39.9996737592
Loc304368,(292)956-4819,Ven1543,Locality849888,-101.819249204,True,Address549902,BusinessName311404,37.9677180077
Loc304374,(771)873-5766,Ven1543,Locality47804,-104.579354867,True,Address257218,BusinessName380303,38.0965829916
Loc304375,(571)811-2360,Ven1543,Locality161220,-101.232969522,True,Address302706,BusinessName884211,37.6655389497
Loc304376,(161)390-1887,Ven1543,Locality88858,-103.129641166,True,Address903659,BusinessName370870,38.0547973153
Loc304377,(180)874-9817,Ven1543,Locality507537,-103.578511199,True,Address794694,BusinessName703000,37.5271356526
Loc304370,(834)156-1871,Ven1543,Locality920113,-107.106932615,True,Address973564,BusinessName303982,37.6581773988
Loc304371,(739)566-1333,Ven1543,Locality568586,-101.038408121,True,Address480706,BusinessName676977,38.5652995513
Loc304372,(378)448-4516,Ven1543,Locality302286,-104.204923595,True,Address604008,BusinessName637205,38.1176826957
Loc304373,(656)448-7166,Ven1543,Locality686532,-105.371449505,True,Address453046,BusinessName828887,39.6248756137
Loc304378,(857)983-4470,Ven1543,Locality878560,-105.193909074,True,Address393945,BusinessName177530,38.887296378
Loc304379,(131)164-3485,Ven1543,Locality975851,-107.969662179,True,Address786778,BusinessName877869,38.1932363085
Loc304301,(363)284-7750,Ven1543,Locality271925,-103.043585803,True,Address683987,BusinessName567272,37.9155524608
Loc304300,(726)181-8798,Ven1543,Locality472382,-105.452932258,True,Address285261,BusinessName945250,37.0341119402
Loc304303,(237)939-9919,Ven1543,Locality635861,-107.458588565,True,Address269615,BusinessName929223,37.3638707087
Loc304302,(409)805-9680,Ven1543,Locality167130,-104.880266149,True,Address672915,BusinessName590737,38.5629016205
Loc304305,(384)488-5611,Ven1543,Locality608988,-103.400348944,True,Address69440,BusinessName416354,37.3243066951
Loc304304,(228)223-4280,Ven1543,Locality771030,-105.756010352,True,Address770826,BusinessName707705,37.859304005
Loc304307,(442)488-8924,Ven1543,Locality523207,-107.736089022,True,Address761054,BusinessName64081,39.6224697631
Loc304306,(622)609-3068,Ven1543,Locality641960,-102.534139437,True,Address542162,BusinessName377130,39.7735759267
Loc304309,(581)660-6152,Ven1543,Locality805445,-101.653004903,True,Address382702,BusinessName269373,38.1042675213
Loc304308,(214)899-3712,Ven1543,Locality519364,-104.172050086,True,Address422416,BusinessName818055,37.0621532504
Loc304389,(920)991-8459,Ven1543,Locality243957,-107.068329087,True,Address479629,BusinessName136093,38.8071229454
Loc304388,(531)490-5014,Ven1543,Locality444343,-103.763813165,True,Address372103,BusinessName916538,39.6038708136
Loc304381,(498)230-1412,Ven1543,Locality960223,-104.296297568,True,Address465193,BusinessName333374,39.6338697613
Loc304380,(419)610-5587,Ven1543,Locality584927,-105.527225473,True,Address139375,BusinessName175512,38.5760614374
Loc304383,(695)590-7771,Ven1543,Locality829746,-101.809566057,True,Address689123,BusinessName533899,36.9818237874
Loc304382,(814)878-4534,Ven1543,Locality929966,-101.268732914,True,Address241310,BusinessName688345,38.5617968006
Loc304385,(461)681-9852,Ven1543,Locality580763,-104.476096558,True,Address503198,BusinessName627356,38.3471676205
Loc304384,(227)332-4475,Ven1543,Locality218068,-102.570013282,True,Address282441,BusinessName285602,39.570215271
Loc304387,(739)796-7805,Ven1543,Locality11855,-103.519298157,True,Address471396,BusinessName901472,38.7387440059
Loc304386,(413)389-1539,Ven1543,Locality56961,-104.494090452,True,Address680643,BusinessName27647,38.5054550804
Loc304312,(800)534-4636,Ven1543,Locality660507,-105.397137464,True,Address176324,BusinessName484441,39.3891164219
Loc304313,(377)391-8669,Ven1543,Locality773435,-101.215319014,True,Address295931,BusinessName376667,37.9507196442
Loc304310,(206)596-1747,Ven1543,Locality782604,-104.558067693,True,Address978531,BusinessName299277,36.645540188
Loc304311,(825)475-5083,Ven1543,Locality212473,-103.114421418,True,Address671545,BusinessName353601,39.6361971137
Loc304316,(960)508-6252,Ven1543,Locality52904,-106.010252099,True,Address798255,BusinessName287199,37.1583279909
Loc304317,(241)643-8612,Ven1543,Locality254312,-102.787900222,True,Address435162,BusinessName970018,39.8311426547
Loc304314,(262)141-1245,Ven1543,Locality711387,-101.690933228,True,Address685528,BusinessName595104,37.0175741828
Loc304315,(863)475-8597,Ven1543,Locality33256,-105.028512972,True,Address7491,BusinessName571867,37.0196607402
Loc304318,(591)600-9108,Ven1543,Locality189139,-104.834651087,True,Address875909,BusinessName34690,36.9112607177
Loc304319,(975)974-1326,Ven1543,Locality396943,-106.906104452,True,Address790450,BusinessName806771,38.434293782
Loc304398,(212)231-5616,Ven1543,Locality554289,-103.379036825,True,Address236333,BusinessName927352,37.464243915
Loc304399,(288)216-9062,Ven1543,Locality254527,-101.448795522,True,Address566089,BusinessName168324,37.8211963411
Loc304392,(911)606-7899,Ven1543,Locality721019,-107.06020471,True,Address270148,BusinessName641911,38.6642786217
Loc304393,(579)216-5273,Ven1543,Locality877056,-105.458651362,True,Address919604,BusinessName691307,39.668373883
Loc304390,(496)742-1204,Ven1543,Locality214268,-106.998585214,True,Address664463,BusinessName312197,36.6261297017
Loc304391,(917)147-8533,Ven1543,Locality259901,-104.535337047,True,Address108985,BusinessName111471,36.8764142688
Loc304396,(524)116-1428,Ven1543,Locality556775,-107.74191661,True,Address415033,BusinessName214509,38.8196967914
Loc304397,(117)201-3397,Ven1543,Locality350956,-102.643511846,True,Address42402,BusinessName866919,36.832622735
Loc304394,(124)729-9514,Ven1543,Locality75324,-103.210188097,True,Address278242,BusinessName140757,38.0162620538
Loc304395,(288)605-4327,Ven1543,Locality740907,-103.451406877,True,Address458861,BusinessName102182,36.8630220206
Loc304327,(842)656-9977,Ven1543,Locality23312,-104.346162911,True,Address721867,BusinessName972839,37.5433013996
Loc304326,(378)459-1465,Ven1543,Locality498500,-102.273543805,True,Address846921,BusinessName950392,38.5781376561
Loc304325,(898)370-2392,Ven1543,Locality781220,-101.679642326,True,Address918443,BusinessName100742,39.7772167049
Loc304324,(407)471-9804,Ven1543,Locality172212,-106.8665314,True,Address697426,BusinessName284742,36.8244272477
Loc304323,(679)572-3154,Ven1543,Locality251307,-104.216177127,True,Address103791,BusinessName781292,39.1251805178
Loc304322,(950)653-6565,Ven1543,Locality590490,-102.316861408,True,Address719234,BusinessName950799,37.1378486245
Loc304321,(675)218-7205,Ven1543,Locality164030,-103.689719536,True,Address601406,BusinessName74243,39.1059990467
Loc304320,(709)305-8622,Ven1543,Locality981103,-103.531141571,True,Address828987,BusinessName692634,37.5512493902
Loc304329,(332)235-2304,Ven1543,Locality49484,-101.30368723,True,Address165513,BusinessName715064,37.8658684007
Loc304328,(119)925-2631,Ven1543,Locality488183,-105.174980569,True,Address672574,BusinessName384919,39.4675454289
Loc304338,(252)515-4888,Ven1543,Locality461482,-106.187992952,True,Address97716,BusinessName609117,39.315611366
Loc304339,(893)522-3391,Ven1543,Locality342601,-101.62778097,True,Address168423,BusinessName296455,37.9828708911
Loc304330,(284)784-2660,Ven1543,Locality203043,-105.211344455,True,Address190795,BusinessName719281,39.7667286247
Loc304331,(960)895-2738,Ven1543,Locality164087,-101.780447156,True,Address608840,BusinessName860450,39.3550626145
Loc304332,(479)754-8277,Ven1543,Locality418482,-103.588415317,True,Address871273,BusinessName736616,39.2765955443
Loc304333,(831)235-6545,Ven1543,Locality586841,-103.918801853,True,Address903334,BusinessName755732,36.8211774041
Loc304334,(826)299-7684,Ven1543,Locality825103,-106.679185373,True,Address977287,BusinessName555169,37.294926692
Loc304335,(493)502-1803,Ven1543,Locality531583,-104.326969126,True,Address772460,BusinessName531923,37.4627804101
Loc304336,(300)702-5703,Ven1543,Locality462550,-101.493671626,True,Address278088,BusinessName18197,39.0860916028
Loc304337,(157)471-3660,Ven1543,Locality511194,-103.724967327,True,Address649399,BusinessName550000,39.4329405549
