KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc305024,(313)633-5462,Ven1550,Locality108181,-107.483641955,True,Address611936,BusinessName28871,38.6844177091
Loc305023,(333)464-7610,Ven1550,Locality143506,-101.199684289,True,Address443354,BusinessName345903,37.181761706
Loc305022,(298)240-5209,Ven1550,Locality232118,-104.594845739,True,Address664334,BusinessName415722,37.0625455108
Loc305021,(349)500-5356,Ven1550,Locality888529,-106.741442653,True,Address763481,BusinessName337978,38.4029489073
Loc305020,(523)633-6490,Ven1550,Locality646076,-101.567379584,True,Address249230,BusinessName819753,38.4119516605
Loc305029,(552)924-7158,Ven1550,Locality149049,-107.089700968,True,Address554269,BusinessName878263,36.9014668663
Loc305028,(278)433-1390,Ven1550,Locality949945,-101.745497285,True,Address95579,BusinessName504994,37.1107049206
Loc305038,(755)205-5318,Ven1550,Locality450766,-101.677389791,True,Address810645,BusinessName786759,38.6507504816
Loc305039,(429)194-5437,Ven1550,Locality76919,-106.106313884,True,Address164966,BusinessName541466,38.4110607512
Loc305030,(920)122-3322,Ven1550,Locality49470,-106.84571616,True,Address883667,BusinessName635894,37.9140798643
Loc305031,(986)878-1803,Ven1550,Locality403442,-105.854798789,True,Address484187,BusinessName966956,38.0810185203
Loc305032,(866)961-1982,Ven1550,Locality344772,-102.479916332,True,Address721304,BusinessName284244,37.9977959177
Loc305033,(516)191-3962,Ven1550,Locality724814,-102.343835605,True,Address796707,BusinessName203083,39.6924357856
Loc305034,(656)782-8747,Ven1550,Locality684263,-106.289932008,True,Address595826,BusinessName242360,39.9760965603
Loc305035,(990)479-5006,Ven1550,Locality296055,-107.400944391,True,Address358595,BusinessName135900,38.1385819213
Loc305036,(562)848-2619,Ven1550,Locality146682,-101.58000772,True,Address574918,BusinessName517890,39.7679300833
Loc305037,(724)312-9102,Ven1550,Locality921620,-106.353853852,True,Address678112,BusinessName864959,38.842166224
Loc305049,(972)634-3257,Ven1550,Locality961320,-103.215189962,True,Address21790,BusinessName653072,36.8638369484
Loc305048,(794)893-2829,Ven1550,Locality83811,-103.027217256,True,Address632216,BusinessName243713,39.867849065
Loc305045,(994)544-6155,Ven1550,Locality940557,-102.07143026,True,Address245487,BusinessName170949,39.1222877144
Loc305044,(423)933-6167,Ven1550,Locality918755,-107.46313013,True,Address566227,BusinessName521874,37.767272649
Loc305047,(522)414-8378,Ven1550,Locality960481,-105.447902528,True,Address67939,BusinessName219471,38.4864111421
Loc305046,(111)418-1045,Ven1550,Locality417446,-104.926047995,True,Address834581,BusinessName66338,38.1414454186
Loc305041,(186)119-2515,Ven1550,Locality184610,-101.222457379,True,Address162777,BusinessName499839,38.9125586106
Loc305040,(681)404-4364,Ven1550,Locality514486,-101.66153309,True,Address766927,BusinessName893159,38.5394023886
Loc305043,(530)633-5546,Ven1550,Locality578007,-101.13771088,True,Address677584,BusinessName97759,38.16042743
Loc305042,(430)800-5515,Ven1550,Locality723313,-105.612203095,True,Address671777,BusinessName982444,39.0810453247
