KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc300144,(446)672-6429,Ven1501,Locality233152,-106.523908209,True,Address754345,BusinessName268819,39.2096731405
Loc300158,(481)215-9270,Ven1501,Locality723855,-103.774958215,True,Address445153,BusinessName890603,37.975863557
Loc300159,(572)792-8051,Ven1501,Locality224197,-103.805365007,True,Address575893,BusinessName684215,39.9192031548
Loc300154,(711)109-6708,Ven1501,Locality917541,-104.476691655,True,Address340067,BusinessName941243,37.4645768522
Loc300155,(924)485-4555,Ven1501,Locality583591,-105.036295813,True,Address263965,BusinessName241104,39.7530098237
Loc300156,(646)720-6777,Ven1501,Locality426678,-102.03122184,True,Address272970,BusinessName13727,39.2931538455
Loc300157,(768)689-8477,Ven1501,Locality178232,-103.80732822,True,Address596009,BusinessName937846,37.7936049916
Loc300150,(561)467-8854,Ven1501,Locality115003,-105.130589921,True,Address282525,BusinessName912447,39.8342103336
Loc300151,(982)849-6453,Ven1501,Locality869676,-105.760702807,True,Address576472,BusinessName331204,37.0996011537
Loc300152,(656)603-8410,Ven1501,Locality899736,-106.38027984,True,Address816879,BusinessName89257,38.0187103568
Loc300153,(486)863-6743,Ven1501,Locality565635,-107.325128483,True,Address469652,BusinessName434978,37.210836744
Loc300129,(846)497-8171,Ven1501,Locality197693,-104.129173418,True,Address206218,BusinessName562101,37.0827045002
Loc300128,(971)670-8457,Ven1501,Locality574882,-105.671501419,True,Address230644,BusinessName527178,39.924982221
Loc300121,(991)790-6709,Ven1501,Locality951321,-107.437535316,True,Address37531,BusinessName503212,39.0777832426
Loc300120,(346)613-8404,Ven1501,Locality40411,-105.497409803,True,Address687694,BusinessName382322,37.0678125119
Loc300123,(129)306-1079,Ven1501,Locality312206,-107.947041166,True,Address854732,BusinessName498835,37.3056678778
Loc300122,(838)804-1092,Ven1501,Locality445745,-106.624500721,True,Address749074,BusinessName973162,36.6795097892
Loc300125,(677)209-7584,Ven1501,Locality387931,-103.661551005,True,Address727248,BusinessName274874,38.0438542473
Loc300124,(620)848-3025,Ven1501,Locality695675,-107.350661416,True,Address984414,BusinessName617732,37.4843654525
Loc300127,(860)854-8750,Ven1501,Locality276316,-104.892047222,True,Address88552,BusinessName101665,38.4321172872
Loc300126,(584)286-1046,Ven1501,Locality920801,-107.576498047,True,Address949506,BusinessName564591,39.939537018
Loc300138,(972)250-9508,Ven1501,Locality721932,-101.769859342,True,Address72697,BusinessName493793,38.0251599628
Loc300139,(123)514-7683,Ven1501,Locality724146,-102.764338487,True,Address994082,BusinessName467903,38.3236907798
Loc300132,(791)302-8676,Ven1501,Locality259876,-103.86092907,True,Address842724,BusinessName531194,38.9592121122
Loc300133,(166)244-8649,Ven1501,Locality403778,-104.87166443,True,Address233339,BusinessName419745,39.0974126588
Loc300130,(951)136-4476,Ven1501,Locality786011,-101.871309458,True,Address128347,BusinessName555155,37.4449717795
Loc300131,(358)409-2963,Ven1501,Locality404829,-103.693648134,True,Address767564,BusinessName796323,38.9079975163
Loc300136,(658)880-6293,Ven1501,Locality731152,-102.232992847,True,Address883155,BusinessName83323,39.7886981278
Loc300137,(921)290-2914,Ven1501,Locality719948,-106.087556736,True,Address714996,BusinessName471823,38.0534365
Loc300134,(855)895-9897,Ven1501,Locality498922,-101.794899363,True,Address873191,BusinessName772846,38.1742158906
Loc300135,(757)926-9578,Ven1501,Locality890716,-105.434870061,True,Address624918,BusinessName801164,38.4321756602
