KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc302305,(610)822-8474,Ven1523,Locality364680,-104.076300898,True,Address739111,BusinessName355905,38.4173958076
Loc302304,(437)785-6529,Ven1523,Locality186441,-102.552149528,True,Address765822,BusinessName672809,36.7157864447
Loc302303,(759)639-4742,Ven1523,Locality433723,-101.083541427,True,Address618751,BusinessName480218,38.8680244527
Loc302302,(872)377-9361,Ven1523,Locality351351,-105.530369365,True,Address894823,BusinessName201937,39.9010458436
Loc302301,(592)699-2759,Ven1523,Locality705496,-103.180866169,True,Address331162,BusinessName344976,39.8180485286
Loc302300,(557)295-4301,Ven1523,Locality446954,-103.14840695,True,Address223644,BusinessName2640,36.6728706973
Loc302309,(573)281-5212,Ven1523,Locality22592,-102.408458741,True,Address441171,BusinessName25931,36.8847364976
Loc302308,(544)904-4780,Ven1523,Locality573204,-103.239832078,True,Address264375,BusinessName402690,37.3601002291
Loc302318,(637)119-1731,Ven1523,Locality590380,-103.341484834,True,Address707289,BusinessName739078,37.0204411512
Loc302319,(868)163-3311,Ven1523,Locality584521,-104.213156908,True,Address606275,BusinessName439718,39.2671889473
Loc302310,(171)161-3141,Ven1523,Locality470276,-101.159643657,True,Address373412,BusinessName190266,38.6102927714
Loc302311,(864)745-2684,Ven1523,Locality47292,-103.701186723,True,Address413833,BusinessName298335,37.5825854482
Loc302312,(840)278-2122,Ven1523,Locality636734,-101.748666654,True,Address704373,BusinessName266963,38.0442142144
Loc302313,(426)585-2979,Ven1523,Locality290590,-102.270724234,True,Address694745,BusinessName654037,38.3441146563
Loc302314,(143)998-8721,Ven1523,Locality425962,-104.120522186,True,Address479814,BusinessName352952,36.6418818237
Loc302315,(281)636-7212,Ven1523,Locality760868,-104.797674982,True,Address229177,BusinessName747907,38.6676874228
Loc302316,(572)298-7771,Ven1523,Locality307048,-102.343565972,True,Address436701,BusinessName156119,39.8056774523
Loc302317,(519)855-2671,Ven1523,Locality160719,-105.96343217,True,Address659940,BusinessName127297,36.6569458682
Loc302369,(827)307-7157,Ven1523,Locality335217,-105.452263731,True,Address906817,BusinessName229560,39.32942078
Loc302368,(532)477-8549,Ven1523,Locality254024,-106.084438242,True,Address350413,BusinessName434641,39.6245704185
Loc302365,(167)342-9586,Ven1523,Locality585673,-104.108144781,True,Address851077,BusinessName49483,38.6780645077
Loc302364,(657)861-2133,Ven1523,Locality279504,-106.31226813,True,Address872130,BusinessName555834,38.6675861944
Loc302367,(970)739-3454,Ven1523,Locality244973,-101.509744118,True,Address477413,BusinessName367682,39.8888274981
Loc302366,(271)727-6172,Ven1523,Locality328450,-105.974136654,True,Address74211,BusinessName570708,37.2358184519
Loc302361,(290)804-9050,Ven1523,Locality476144,-102.510862758,True,Address177169,BusinessName861522,39.8868432153
Loc302360,(562)976-4504,Ven1523,Locality611074,-101.349190368,True,Address740089,BusinessName632691,37.4595051078
Loc302363,(432)902-2635,Ven1523,Locality287753,-102.001770774,True,Address555125,BusinessName262101,38.1419900882
Loc302362,(159)909-9226,Ven1523,Locality992070,-107.132184951,True,Address83137,BusinessName648428,38.1403648621
Loc302378,(498)141-8050,Ven1523,Locality579848,-104.842800281,True,Address860042,BusinessName121901,37.4710162334
Loc302379,(571)358-9414,Ven1523,Locality995184,-103.276415977,True,Address962232,BusinessName949081,39.9628511492
Loc302376,(569)992-6202,Ven1523,Locality304681,-104.624693967,True,Address194127,BusinessName733763,37.0270865262
Loc302377,(142)630-2848,Ven1523,Locality225973,-101.70419374,True,Address446504,BusinessName67598,39.0360848012
Loc302374,(492)687-7480,Ven1523,Locality352436,-106.35548054,True,Address738839,BusinessName634016,37.7196935344
Loc302375,(416)722-3027,Ven1523,Locality301208,-103.514872937,True,Address876960,BusinessName994588,39.3185659469
Loc302372,(457)191-5875,Ven1523,Locality576059,-103.619729234,True,Address462418,BusinessName124662,37.1022604783
Loc302373,(652)993-9540,Ven1523,Locality870503,-106.189492966,True,Address556281,BusinessName631597,38.66894981
Loc302370,(282)505-4783,Ven1523,Locality143731,-101.931382665,True,Address285350,BusinessName296589,36.852718078
Loc302371,(788)954-8789,Ven1523,Locality840093,-106.603708304,True,Address716055,BusinessName189359,37.6395464915
Loc302343,(944)953-2115,Ven1523,Locality18227,-102.313705556,True,Address20691,BusinessName804194,38.0039748466
Loc302342,(595)594-4746,Ven1523,Locality763188,-103.667369038,True,Address218169,BusinessName991721,38.3304933238
Loc302341,(413)352-9768,Ven1523,Locality545730,-102.984849062,True,Address602047,BusinessName355408,37.2959214344
Loc302340,(774)191-8727,Ven1523,Locality187653,-105.887315117,True,Address413981,BusinessName344121,36.7453510169
Loc302347,(815)518-5446,Ven1523,Locality342352,-103.246315921,True,Address205540,BusinessName907759,38.8120652488
Loc302346,(288)660-6563,Ven1523,Locality631013,-101.35416147,True,Address647298,BusinessName285948,38.4327430502
Loc302345,(723)322-3715,Ven1523,Locality913191,-105.066577122,True,Address512901,BusinessName10514,36.6060580357
Loc302344,(577)382-5149,Ven1523,Locality434152,-102.446400874,True,Address721954,BusinessName651392,37.2168812438
Loc302349,(665)901-3557,Ven1523,Locality25819,-107.096153503,True,Address207153,BusinessName518205,36.6775326881
Loc302348,(345)238-3794,Ven1523,Locality559778,-101.519190696,True,Address159543,BusinessName391470,38.5241395045
Loc302354,(339)651-2469,Ven1523,Locality410237,-104.475127143,True,Address744375,BusinessName451365,36.629672264
Loc302355,(236)735-2141,Ven1523,Locality677653,-104.417325787,True,Address335644,BusinessName713136,38.5560311481
Loc302356,(718)540-2285,Ven1523,Locality582497,-105.349055263,True,Address261732,BusinessName433755,38.1730392043
Loc302357,(318)880-8979,Ven1523,Locality673217,-107.096743463,True,Address818955,BusinessName137235,36.8084549092
Loc302350,(557)779-5022,Ven1523,Locality476689,-106.46996897,True,Address406036,BusinessName620351,38.2605349941
Loc302351,(279)377-3750,Ven1523,Locality945552,-102.921068492,True,Address894749,BusinessName72040,39.0835392549
Loc302352,(125)492-4473,Ven1523,Locality116262,-104.809469662,True,Address229705,BusinessName891307,37.7425907957
Loc302353,(415)533-2365,Ven1523,Locality369072,-105.112723997,True,Address346994,BusinessName635205,37.4120404523
Loc302358,(800)295-4887,Ven1523,Locality601252,-105.273103036,True,Address305369,BusinessName661298,37.6828450306
Loc302359,(149)729-6844,Ven1523,Locality381614,-101.04258567,True,Address779767,BusinessName925193,38.9554403513
