KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc302119,(111)939-1855,Ven1521,Locality891592,-103.93879403,True,Address411971,BusinessName273747,39.7029431442
Loc302189,(212)354-3206,Ven1521,Locality324010,-105.346009998,True,Address234584,BusinessName207069,37.4487973829
Loc302188,(637)169-3707,Ven1521,Locality335677,-102.248840112,True,Address383330,BusinessName390856,38.1222173657
Loc302185,(870)294-3937,Ven1521,Locality748910,-107.747782647,True,Address653693,BusinessName921651,36.6715346235
Loc302184,(118)392-8664,Ven1521,Locality446915,-102.345027903,True,Address369783,BusinessName536359,38.4483161605
Loc302187,(356)563-1645,Ven1521,Locality841248,-106.218047079,True,Address289303,BusinessName189291,36.9709128893
Loc302186,(710)682-1838,Ven1521,Locality148729,-102.474233629,True,Address948612,BusinessName579939,37.6332718479
Loc302181,(761)251-4228,Ven1521,Locality587475,-104.72580806,True,Address359776,BusinessName571187,37.8170009643
Loc302180,(736)272-1650,Ven1521,Locality30066,-107.81036148,True,Address943990,BusinessName490415,38.6311070112
Loc302183,(866)685-3923,Ven1521,Locality641201,-103.444733394,True,Address184306,BusinessName403332,38.941040782
Loc302182,(785)961-3127,Ven1521,Locality349600,-104.671402444,True,Address578578,BusinessName860516,36.9544434529
Loc302198,(962)590-2780,Ven1521,Locality659405,-101.852097309,True,Address130915,BusinessName305186,38.3915548935
Loc302199,(625)817-4973,Ven1521,Locality888555,-102.598341715,True,Address177492,BusinessName382825,37.9439224164
Loc302196,(834)663-2336,Ven1521,Locality571405,-101.19945926,True,Address485845,BusinessName468285,39.2145410177
Loc302197,(838)579-8001,Ven1521,Locality956196,-101.287733066,True,Address68514,BusinessName328574,39.3704529573
Loc302194,(719)733-6302,Ven1521,Locality587190,-101.725983114,True,Address925754,BusinessName69005,37.9268617295
Loc302195,(156)608-8734,Ven1521,Locality678518,-101.240960285,True,Address472504,BusinessName626843,37.57093686
Loc302192,(880)571-4735,Ven1521,Locality99254,-107.481797152,True,Address546376,BusinessName349640,38.3688975264
Loc302193,(793)733-2952,Ven1521,Locality731830,-104.340858908,True,Address819883,BusinessName246769,38.0113151104
Loc302190,(327)520-6926,Ven1521,Locality423803,-104.667225668,True,Address231394,BusinessName953521,38.4595351917
Loc302191,(109)227-3636,Ven1521,Locality735174,-101.688248171,True,Address31498,BusinessName335688,38.1157976475
