KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc300386,(174)804-8721,Ven1503,Locality329152,-101.37310379,True,Address366030,BusinessName532235,38.4609894797
Loc300381,(637)757-8958,Ven1503,Locality725984,-101.520676801,True,Address212877,BusinessName508429,39.0041469357
Loc300380,(707)783-8427,Ven1503,Locality17949,-104.110834183,True,Address531866,BusinessName471437,38.8154142616
Loc300383,(657)681-7021,Ven1503,Locality305643,-101.651217401,True,Address341015,BusinessName701157,37.2506650135
Loc300382,(168)792-6566,Ven1503,Locality597686,-102.296412745,True,Address134226,BusinessName894246,37.0217430457
Loc300389,(902)462-3345,Ven1503,Locality416135,-106.074057588,True,Address467091,BusinessName167239,38.740004765
Loc300388,(567)811-5168,Ven1503,Locality34433,-102.565684647,True,Address249814,BusinessName58801,39.8033801206
Loc300318,(173)986-3335,Ven1503,Locality78871,-103.787444596,True,Address320144,BusinessName283776,37.4366844621
Loc300319,(859)663-7879,Ven1503,Locality449146,-103.279711822,True,Address981283,BusinessName930767,39.5450404578
Loc300316,(984)318-8751,Ven1503,Locality410081,-107.8876354,True,Address467422,BusinessName759703,39.986431446
Loc300317,(313)910-8998,Ven1503,Locality949794,-107.632062343,True,Address975532,BusinessName716714,39.9508955801
Loc300314,(923)677-2390,Ven1503,Locality958984,-105.280196475,True,Address348796,BusinessName130058,37.9151114934
Loc300315,(544)674-1869,Ven1503,Locality318463,-104.072578851,True,Address963249,BusinessName365917,37.8013449834
Loc300312,(234)781-8563,Ven1503,Locality555752,-104.442919159,True,Address283857,BusinessName99677,39.1384045435
Loc300313,(234)798-2145,Ven1503,Locality785841,-105.099031212,True,Address380858,BusinessName203229,39.823071509
Loc300310,(984)132-6137,Ven1503,Locality64804,-104.174550266,True,Address219256,BusinessName469702,39.74550124
Loc300311,(780)663-1423,Ven1503,Locality803250,-104.896976687,True,Address624050,BusinessName395487,39.7208653976
Loc300396,(618)845-7558,Ven1503,Locality201616,-104.903426335,True,Address826126,BusinessName526899,37.2751389984
Loc300397,(408)576-7386,Ven1503,Locality107682,-101.553944275,True,Address859738,BusinessName884613,39.3087334877
Loc300394,(277)389-2773,Ven1503,Locality929727,-103.357765537,True,Address426685,BusinessName597705,38.0059509552
Loc300395,(532)541-4663,Ven1503,Locality960164,-105.648615678,True,Address410581,BusinessName629671,37.7452900979
Loc300392,(267)384-9112,Ven1503,Locality514098,-104.617951839,True,Address790908,BusinessName415641,37.447992441
Loc300393,(774)704-1302,Ven1503,Locality963636,-106.95135556,True,Address867980,BusinessName277409,38.6371754973
Loc300390,(379)959-5266,Ven1503,Locality708057,-105.653092017,True,Address957378,BusinessName136755,39.2791301482
Loc300391,(975)580-4629,Ven1503,Locality307910,-105.168497349,True,Address616044,BusinessName84925,36.9166417982
Loc300398,(656)197-2888,Ven1503,Locality334706,-107.391552332,True,Address500276,BusinessName245837,39.5025269936
Loc300399,(217)835-9029,Ven1503,Locality147162,-103.541887133,True,Address116164,BusinessName521002,37.282067295
Loc300323,(800)686-9557,Ven1503,Locality663593,-103.210782776,True,Address565331,BusinessName875099,36.9946380795
Loc300322,(156)558-4432,Ven1503,Locality82903,-103.488298861,True,Address387094,BusinessName195957,37.1370707488
Loc300321,(545)768-1575,Ven1503,Locality753452,-103.811360414,True,Address748043,BusinessName295450,36.7657082336
Loc300320,(836)249-2621,Ven1503,Locality109736,-106.576073491,True,Address116209,BusinessName132220,39.5004863955
Loc300327,(101)895-2587,Ven1503,Locality704796,-106.581647719,True,Address860391,BusinessName850716,39.0861533014
Loc300326,(278)166-6799,Ven1503,Locality712934,-104.001185696,True,Address411248,BusinessName299287,38.6492119959
Loc300325,(720)321-5286,Ven1503,Locality611971,-103.795795541,True,Address537067,BusinessName337046,38.7586638764
Loc300324,(974)199-6627,Ven1503,Locality105389,-103.522311709,True,Address272133,BusinessName974014,37.4069644812
Loc300329,(922)244-9257,Ven1503,Locality49402,-104.617803973,True,Address704662,BusinessName770924,36.7671069572
Loc300328,(201)983-9683,Ven1503,Locality854516,-106.86408855,True,Address866988,BusinessName388845,37.0780606173
