KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc303441,(289)958-1275,Ven1534,Locality999384,-104.28260888,True,Address674720,BusinessName178028,38.165765805
Loc303440,(322)653-1739,Ven1534,Locality639669,-105.662008557,True,Address919377,BusinessName435589,39.8258950091
Loc303447,(687)123-6632,Ven1534,Locality722905,-102.456944231,True,Address995696,BusinessName318747,38.5767346208
Loc303446,(351)813-3464,Ven1534,Locality63583,-103.785061767,True,Address796793,BusinessName493751,39.8126824546
Loc303445,(310)547-3437,Ven1534,Locality336959,-101.889740264,True,Address95263,BusinessName856631,39.0472537049
Loc303444,(491)564-9466,Ven1534,Locality297469,-102.502466162,True,Address604739,BusinessName441615,39.2615314968
Loc303449,(290)754-5555,Ven1534,Locality985286,-107.472213282,True,Address95472,BusinessName793011,36.8486583048
Loc303448,(935)600-7545,Ven1534,Locality763997,-107.215409937,True,Address782492,BusinessName553457,39.3756654756
Loc303454,(508)439-7522,Ven1534,Locality714618,-102.297808575,True,Address819047,BusinessName603994,38.5066294916
Loc303455,(725)976-7203,Ven1534,Locality859761,-104.631562801,True,Address403398,BusinessName389478,37.120986326
Loc303456,(929)352-3388,Ven1534,Locality711793,-105.851631219,True,Address923545,BusinessName695064,37.5337399502
Loc303457,(161)137-8608,Ven1534,Locality905840,-106.515942532,True,Address233922,BusinessName199909,38.2753383388
Loc303450,(803)153-8249,Ven1534,Locality632317,-104.031206951,True,Address464468,BusinessName49439,37.5390100429
Loc303451,(247)558-4472,Ven1534,Locality196042,-105.958577373,True,Address573281,BusinessName461548,37.5405019568
Loc303452,(177)343-7604,Ven1534,Locality378959,-102.087315266,True,Address853128,BusinessName481382,38.2960539731
Loc303453,(635)652-3632,Ven1534,Locality59026,-101.691976621,True,Address176386,BusinessName389605,38.3316339486
Loc303458,(768)338-6594,Ven1534,Locality820751,-107.376105579,True,Address953303,BusinessName7259,36.7529032131
Loc303459,(518)430-2397,Ven1534,Locality63906,-103.052342179,True,Address105,BusinessName751517,37.3393305163
Loc303421,(357)265-3753,Ven1534,Locality297145,-101.669189738,True,Address769907,BusinessName507874,37.8382619092
Loc303420,(934)299-7191,Ven1534,Locality203889,-103.556000175,True,Address132418,BusinessName725743,38.830265137
Loc303423,(650)837-7927,Ven1534,Locality828161,-105.655225754,True,Address558608,BusinessName17446,38.3552594194
Loc303422,(332)478-9182,Ven1534,Locality486900,-107.441574906,True,Address646617,BusinessName630906,37.4448117479
Loc303425,(970)491-4280,Ven1534,Locality301495,-107.538874578,True,Address227164,BusinessName21821,37.2143960023
Loc303424,(641)539-5862,Ven1534,Locality409408,-102.757999543,True,Address167720,BusinessName525194,36.6668643652
Loc303427,(189)950-1900,Ven1534,Locality559550,-102.734904303,True,Address3952,BusinessName503967,39.0677541525
Loc303426,(649)745-2818,Ven1534,Locality438931,-104.912530839,True,Address810321,BusinessName320784,37.9329352119
Loc303429,(994)196-1525,Ven1534,Locality997825,-102.793148796,True,Address975917,BusinessName892255,38.5708619945
Loc303428,(337)702-2826,Ven1534,Locality805010,-102.268870378,True,Address888342,BusinessName873541,39.2538725362
