KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc302790,(454)476-4552,Ven1527,Locality280926,-102.949313444,True,Address95555,BusinessName357149,37.4903352524
Loc302791,(560)127-8672,Ven1527,Locality290474,-103.632093264,True,Address109325,BusinessName3708,39.1508910928
Loc302792,(137)424-4962,Ven1527,Locality573866,-101.582258793,True,Address991530,BusinessName789119,38.9677060906
Loc302793,(919)521-3583,Ven1527,Locality369705,-107.240357301,True,Address934706,BusinessName174343,37.2343029936
Loc302703,(557)773-5271,Ven1527,Locality102428,-105.280612133,True,Address129002,BusinessName96437,38.9320246792
Loc302702,(549)557-6056,Ven1527,Locality756146,-107.278561429,True,Address716572,BusinessName80172,38.250141474
Loc302701,(119)570-2247,Ven1527,Locality56666,-105.918853124,True,Address917161,BusinessName295900,37.2365533891
Loc302700,(299)942-4619,Ven1527,Locality257368,-101.967921821,True,Address823695,BusinessName594636,36.6572169849
Loc302707,(371)191-4637,Ven1527,Locality177464,-105.415583143,True,Address585531,BusinessName959490,38.2811157084
Loc302706,(506)910-8391,Ven1527,Locality466291,-106.358027214,True,Address134928,BusinessName705913,37.5389428141
Loc302705,(135)434-2865,Ven1527,Locality976788,-105.225074077,True,Address310266,BusinessName67147,37.8964926003
Loc302704,(661)380-3345,Ven1527,Locality836052,-102.597566809,True,Address674882,BusinessName316319,38.5894882502
Loc302709,(319)868-4714,Ven1527,Locality431813,-105.179173822,True,Address539923,BusinessName763508,38.7486982025
Loc302708,(549)624-8690,Ven1527,Locality243751,-107.779479918,True,Address758816,BusinessName332653,38.4692185418
Loc302761,(326)623-9389,Ven1527,Locality795794,-103.250712233,True,Address271770,BusinessName393960,38.8715357833
Loc302760,(209)666-9319,Ven1527,Locality322138,-107.448614177,True,Address356065,BusinessName88794,37.4265744706
Loc302763,(536)466-3513,Ven1527,Locality826200,-104.477349277,True,Address91531,BusinessName937962,37.5897810002
Loc302762,(647)782-8697,Ven1527,Locality504325,-104.007316183,True,Address55522,BusinessName703993,39.415602811
Loc302765,(660)616-1551,Ven1527,Locality61634,-103.610325407,True,Address529673,BusinessName808961,38.5861810026
Loc302764,(284)317-6965,Ven1527,Locality708061,-106.915134144,True,Address877339,BusinessName993832,38.5478437755
Loc302767,(102)111-8594,Ven1527,Locality44422,-101.111332462,True,Address718955,BusinessName942369,37.5516857647
Loc302766,(537)831-3741,Ven1527,Locality611601,-104.512997914,True,Address981508,BusinessName251089,38.1143576113
Loc302769,(328)375-3867,Ven1527,Locality921008,-101.722103269,True,Address764601,BusinessName384217,36.9601067987
Loc302768,(318)175-6877,Ven1527,Locality875359,-107.465369082,True,Address545372,BusinessName973392,39.9439627577
Loc302714,(489)913-5746,Ven1527,Locality204127,-102.257492915,True,Address922977,BusinessName515535,36.8893190942
Loc302715,(307)486-2543,Ven1527,Locality168386,-105.136413861,True,Address295804,BusinessName906058,37.5362527613
Loc302716,(314)820-8577,Ven1527,Locality940680,-101.678859765,True,Address333652,BusinessName826469,37.2330574589
Loc302717,(425)153-6492,Ven1527,Locality906761,-102.108612932,True,Address699018,BusinessName268203,39.7332143444
Loc302710,(547)280-1577,Ven1527,Locality509042,-103.285465875,True,Address665710,BusinessName600282,38.9352291057
Loc302711,(172)729-6081,Ven1527,Locality291246,-103.258656529,True,Address95273,BusinessName871386,37.5374296528
Loc302712,(312)563-2211,Ven1527,Locality945078,-106.303657829,True,Address884204,BusinessName100986,37.0898174479
Loc302713,(769)681-4547,Ven1527,Locality226901,-102.39760253,True,Address416870,BusinessName31824,39.0009198861
Loc302718,(472)887-6563,Ven1527,Locality791625,-102.825720966,True,Address520108,BusinessName944575,39.024626898
Loc302719,(336)242-2639,Ven1527,Locality448290,-101.869896254,True,Address477316,BusinessName832554,37.9717401752
Loc302772,(870)735-6278,Ven1527,Locality191057,-102.340795887,True,Address156744,BusinessName266101,39.1068669423
Loc302773,(775)828-8109,Ven1527,Locality14940,-105.243688855,True,Address291585,BusinessName922639,39.6890647836
Loc302770,(754)785-3706,Ven1527,Locality361185,-106.842176281,True,Address634505,BusinessName551587,37.1188223153
Loc302771,(314)405-5136,Ven1527,Locality724845,-107.555314987,True,Address372447,BusinessName825232,39.5923232104
Loc302776,(346)814-7923,Ven1527,Locality973372,-102.54998885,True,Address769399,BusinessName867519,39.0378378925
Loc302777,(823)280-2706,Ven1527,Locality210566,-105.951730691,True,Address928278,BusinessName878420,38.9551920843
Loc302774,(665)670-8840,Ven1527,Locality257706,-101.920874365,True,Address566596,BusinessName562672,39.5898375116
Loc302775,(407)906-5393,Ven1527,Locality773884,-105.911818945,True,Address358802,BusinessName881649,39.7032789909
Loc302778,(871)986-8536,Ven1527,Locality765609,-101.687014126,True,Address307898,BusinessName451671,39.413791337
Loc302779,(320)856-1573,Ven1527,Locality370005,-105.59978476,True,Address759010,BusinessName113213,37.9039682902
Loc302747,(367)388-9544,Ven1527,Locality471128,-102.986762837,True,Address530629,BusinessName297200,37.5508261863
Loc302746,(965)391-7480,Ven1527,Locality207756,-106.694634912,True,Address635752,BusinessName595734,38.9089287097
Loc302745,(624)508-5278,Ven1527,Locality116308,-105.22903531,True,Address981411,BusinessName665009,37.6580902676
Loc302744,(672)391-1591,Ven1527,Locality435678,-107.877982019,True,Address793930,BusinessName836010,37.2268619158
Loc302743,(464)476-3923,Ven1527,Locality459974,-105.271948669,True,Address726659,BusinessName249392,37.2194503121
Loc302742,(270)994-2291,Ven1527,Locality335124,-103.775148925,True,Address773274,BusinessName526607,38.1535820424
Loc302741,(434)311-7286,Ven1527,Locality756931,-107.900172731,True,Address344631,BusinessName576640,37.8836179359
Loc302740,(602)704-7772,Ven1527,Locality628584,-107.836210676,True,Address615733,BusinessName13668,37.6863969279
Loc302749,(113)831-3172,Ven1527,Locality683053,-107.515032447,True,Address769934,BusinessName397898,38.7447971662
Loc302748,(254)983-8583,Ven1527,Locality64639,-101.486741488,True,Address585029,BusinessName38939,36.9939665999
