KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc304922,(950)109-7380,Ven1549,Locality665928,-103.95502295,True,Address907744,BusinessName173048,37.5181315027
Loc304929,(956)328-3197,Ven1549,Locality488633,-104.233909581,True,Address743171,BusinessName135356,37.1312511244
Loc304928,(587)779-6202,Ven1549,Locality223729,-104.242851332,True,Address829443,BusinessName899527,39.9089723116
Loc304936,(989)450-9995,Ven1549,Locality566378,-102.464755076,True,Address77023,BusinessName226101,39.6541170859
Loc304937,(472)353-1496,Ven1549,Locality871710,-107.602031694,True,Address989078,BusinessName456678,38.9397432633
Loc304934,(731)786-4542,Ven1549,Locality194812,-106.190579859,True,Address120529,BusinessName247131,37.3747420499
Loc304935,(399)613-6903,Ven1549,Locality348036,-102.084788804,True,Address140835,BusinessName255009,39.6380610899
Loc304932,(776)969-9421,Ven1549,Locality876179,-107.123921166,True,Address527838,BusinessName637655,39.3061582946
Loc304933,(583)623-9205,Ven1549,Locality503771,-103.365629302,True,Address552966,BusinessName886417,39.1013633474
Loc304930,(267)365-2951,Ven1549,Locality217692,-107.267974274,True,Address722951,BusinessName488504,37.2971626078
Loc304931,(866)781-5524,Ven1549,Locality307669,-102.048116466,True,Address325419,BusinessName645983,38.1251535568
Loc304938,(486)259-5063,Ven1549,Locality355446,-101.182663738,True,Address340154,BusinessName474907,38.793960681
Loc304939,(817)955-3971,Ven1549,Locality860246,-106.347546304,True,Address561764,BusinessName539606,38.2226046141
Loc304983,(137)516-2439,Ven1549,Locality102704,-104.346724269,True,Address393029,BusinessName990565,37.627103072
Loc304982,(324)591-3727,Ven1549,Locality179676,-104.286429034,True,Address35916,BusinessName97622,37.7199010261
Loc304981,(378)777-4411,Ven1549,Locality427633,-104.922698562,True,Address246834,BusinessName644706,37.1609666048
Loc304980,(670)973-4244,Ven1549,Locality598624,-104.227058156,True,Address659908,BusinessName512667,38.0145128068
Loc304987,(220)869-8729,Ven1549,Locality176806,-102.985776115,True,Address210729,BusinessName372455,38.31004997
Loc304986,(485)377-4116,Ven1549,Locality676747,-105.904731065,True,Address625753,BusinessName565004,36.8140914786
Loc304985,(188)787-9016,Ven1549,Locality117581,-101.449628948,True,Address636304,BusinessName424363,38.3346223135
Loc304984,(276)960-7711,Ven1549,Locality474979,-105.912609967,True,Address628721,BusinessName758916,39.0775002194
Loc304989,(282)785-3712,Ven1549,Locality95146,-102.875048677,True,Address92622,BusinessName800875,37.7086642237
Loc304988,(452)629-3248,Ven1549,Locality55770,-107.802125511,True,Address566853,BusinessName685001,38.4530035349
Loc304909,(410)890-1572,Ven1549,Locality921323,-106.620041027,True,Address506953,BusinessName884372,37.0871701082
Loc304908,(333)477-5062,Ven1549,Locality863133,-104.039702472,True,Address136466,BusinessName325557,39.1710153351
Loc304903,(671)195-4471,Ven1549,Locality871054,-102.226359625,True,Address443402,BusinessName933401,37.8775545996
Loc304902,(576)929-4263,Ven1549,Locality163973,-103.199344023,True,Address741942,BusinessName615509,36.7573085785
Loc304901,(797)502-8217,Ven1549,Locality826545,-105.700294458,True,Address326004,BusinessName713727,39.2727546824
Loc304900,(112)706-5680,Ven1549,Locality686740,-105.467508234,True,Address383677,BusinessName621807,37.9805289218
Loc304907,(541)193-9251,Ven1549,Locality113094,-102.810261799,True,Address45965,BusinessName104210,38.6811038524
Loc304906,(579)674-7789,Ven1549,Locality862112,-105.813244366,True,Address508200,BusinessName137637,39.086484004
Loc304905,(750)295-7320,Ven1549,Locality188022,-106.260301422,True,Address345344,BusinessName953796,38.0063468734
Loc304904,(592)748-7702,Ven1549,Locality782307,-102.802034219,True,Address832410,BusinessName83988,39.3609062227
Loc304994,(209)594-3405,Ven1549,Locality984898,-105.662448304,True,Address110342,BusinessName735630,36.620364716
Loc304995,(393)638-2086,Ven1549,Locality226559,-105.831931132,True,Address187367,BusinessName837455,38.9489352262
Loc304996,(768)719-8525,Ven1549,Locality963445,-102.214133742,True,Address650140,BusinessName718225,38.9774788788
Loc304997,(224)150-4683,Ven1549,Locality947481,-106.630933455,True,Address319001,BusinessName634104,39.70769799
Loc304990,(778)888-2265,Ven1549,Locality94401,-102.458141935,True,Address93403,BusinessName956434,38.6155439546
Loc304991,(749)895-2808,Ven1549,Locality761017,-105.103143965,True,Address622075,BusinessName764722,37.4753622627
Loc304992,(700)808-4055,Ven1549,Locality577981,-107.737542848,True,Address692456,BusinessName78932,37.2802651895
Loc304993,(446)143-2060,Ven1549,Locality627515,-107.406742916,True,Address268881,BusinessName86749,38.0259287824
Loc304998,(466)822-9537,Ven1549,Locality915189,-103.779250128,True,Address989199,BusinessName21636,37.1224483827
Loc304999,(361)368-6443,Ven1549,Locality490842,-107.387821784,True,Address143005,BusinessName754177,38.6868168296
Loc304918,(497)266-2101,Ven1549,Locality756238,-101.736329001,True,Address208124,BusinessName26522,36.9546353224
Loc304919,(797)599-1465,Ven1549,Locality695792,-101.951213206,True,Address182341,BusinessName743109,39.3306765788
Loc304914,(234)837-6531,Ven1549,Locality671290,-103.204459368,True,Address442479,BusinessName590928,38.5055847982
Loc304915,(448)792-5680,Ven1549,Locality209738,-101.42992652,True,Address773068,BusinessName838072,37.830065099
Loc304916,(227)525-4728,Ven1549,Locality230253,-101.627290849,True,Address469625,BusinessName66367,37.7424742409
Loc304917,(887)388-1646,Ven1549,Locality953987,-104.331862586,True,Address323646,BusinessName557381,38.3729755413
Loc304910,(645)231-1632,Ven1549,Locality40293,-104.509046652,True,Address222961,BusinessName329519,39.8683091025
Loc304911,(105)767-6716,Ven1549,Locality58937,-101.51595795,True,Address630004,BusinessName532703,39.0738093484
Loc304912,(284)166-6985,Ven1549,Locality345169,-102.572905916,True,Address950807,BusinessName779187,38.8591689923
Loc304913,(463)347-6798,Ven1549,Locality177226,-105.046556908,True,Address854136,BusinessName94704,39.1418848229
Loc304969,(202)810-9382,Ven1549,Locality728750,-106.903030813,True,Address46325,BusinessName14870,37.7461563084
Loc304968,(612)481-4922,Ven1549,Locality218654,-107.704215745,True,Address6841,BusinessName401361,37.9371734367
Loc304961,(289)429-9554,Ven1549,Locality791469,-105.546155699,True,Address735525,BusinessName425777,37.4993791757
Loc304960,(287)731-6170,Ven1549,Locality720717,-104.051417048,True,Address750093,BusinessName61761,39.2010269922
Loc304963,(720)790-5980,Ven1549,Locality836364,-101.578894201,True,Address590934,BusinessName167437,36.9065733803
Loc304962,(855)549-5898,Ven1549,Locality265408,-103.516457648,True,Address240788,BusinessName703095,38.8542191516
Loc304965,(928)256-1386,Ven1549,Locality739392,-107.180839309,True,Address184688,BusinessName136235,37.7790444918
Loc304964,(104)756-4917,Ven1549,Locality919620,-104.098296973,True,Address896526,BusinessName379532,39.9066975116
Loc304967,(636)758-6480,Ven1549,Locality87470,-105.066590489,True,Address54764,BusinessName455922,39.6818711815
Loc304966,(146)690-8754,Ven1549,Locality789804,-103.751088547,True,Address590397,BusinessName343331,37.6991424931
Loc304978,(921)838-7736,Ven1549,Locality636322,-107.581531706,True,Address947236,BusinessName270813,39.0295936962
Loc304979,(239)824-8434,Ven1549,Locality293165,-103.970548511,True,Address350853,BusinessName980498,38.0598287468
Loc304972,(680)925-7414,Ven1549,Locality995305,-104.897339795,True,Address737417,BusinessName506404,37.3350868465
Loc304973,(486)135-9973,Ven1549,Locality404606,-103.116510295,True,Address894823,BusinessName689514,36.9534196606
Loc304970,(146)467-4547,Ven1549,Locality539466,-101.660335905,True,Address64529,BusinessName920707,39.0279036212
Loc304971,(586)605-2316,Ven1549,Locality577886,-105.361162912,True,Address107457,BusinessName357775,39.658434736
Loc304976,(142)907-8907,Ven1549,Locality153194,-106.666291022,True,Address40048,BusinessName678310,37.9323586456
Loc304977,(521)212-7382,Ven1549,Locality908564,-105.26384229,True,Address773169,BusinessName487610,37.8300356098
Loc304974,(839)491-3755,Ven1549,Locality121835,-105.44836243,True,Address377332,BusinessName721869,36.7603489303
Loc304975,(595)881-9896,Ven1549,Locality213030,-107.816136594,True,Address667090,BusinessName529217,37.2626602021
Loc304949,(796)322-7307,Ven1549,Locality666011,-107.641939226,True,Address146529,BusinessName96197,38.7169878066
Loc304948,(540)325-9438,Ven1549,Locality997868,-105.880885711,True,Address659548,BusinessName175395,37.7999650184
Loc304947,(154)567-6394,Ven1549,Locality65781,-101.411484618,True,Address608754,BusinessName56891,39.1625080401
Loc304946,(198)940-2324,Ven1549,Locality184823,-103.044721543,True,Address792421,BusinessName468884,39.3138523344
Loc304945,(226)539-8395,Ven1549,Locality722560,-102.860949213,True,Address998288,BusinessName209476,39.4078657299
Loc304944,(365)689-2786,Ven1549,Locality815916,-104.482012098,True,Address751891,BusinessName724405,37.4882552299
Loc304943,(552)771-7905,Ven1549,Locality197767,-103.447455404,True,Address754883,BusinessName509634,37.6657886018
Loc304942,(899)402-6574,Ven1549,Locality822780,-106.057059779,True,Address827453,BusinessName212893,37.4010188125
Loc304941,(177)879-9592,Ven1549,Locality525669,-103.055621948,True,Address950825,BusinessName971347,38.4386530935
Loc304940,(433)964-9867,Ven1549,Locality132107,-102.746128338,True,Address129309,BusinessName155238,37.5904770712
