KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc302292,(250)808-8947,Ven1522,Locality869153,-104.350201671,True,Address534579,BusinessName460585,38.521420893
Loc302299,(853)304-7062,Ven1522,Locality119252,-101.719791539,True,Address889801,BusinessName139133,37.8843027517
Loc302298,(688)878-4589,Ven1522,Locality117476,-104.76751353,True,Address412759,BusinessName452681,37.9222176533
Loc302268,(510)830-2137,Ven1522,Locality547944,-105.299317607,True,Address742242,BusinessName818663,39.8718656512
Loc302269,(424)456-7242,Ven1522,Locality596679,-107.005178098,True,Address118740,BusinessName14412,37.9597160056
Loc302260,(925)101-2577,Ven1522,Locality33775,-103.453034716,True,Address956215,BusinessName476246,36.7521895056
Loc302261,(599)815-9572,Ven1522,Locality440945,-105.015319553,True,Address664463,BusinessName615690,39.7028542377
Loc302262,(370)523-2182,Ven1522,Locality296237,-105.836313582,True,Address285275,BusinessName551403,39.3107350923
Loc302263,(626)809-9395,Ven1522,Locality430937,-101.389659216,True,Address649090,BusinessName269271,37.0657309888
Loc302264,(206)246-9218,Ven1522,Locality516821,-105.314659701,True,Address874785,BusinessName330518,39.4088738578
Loc302265,(784)561-1610,Ven1522,Locality999906,-101.029170193,True,Address858736,BusinessName419896,36.8720192332
Loc302266,(258)205-5056,Ven1522,Locality704630,-107.380028334,True,Address665679,BusinessName467449,38.9454554734
Loc302267,(759)522-3239,Ven1522,Locality469749,-103.061820027,True,Address773548,BusinessName808469,38.2773986536
Loc302286,(759)938-1351,Ven1522,Locality573301,-103.506403052,True,Address639352,BusinessName192132,38.793801444
Loc302287,(890)731-3009,Ven1522,Locality547059,-107.903630484,True,Address152025,BusinessName912841,37.288772692
Loc302284,(963)229-1820,Ven1522,Locality242444,-107.384256998,True,Address505495,BusinessName30043,37.3129873158
Loc302285,(223)824-4889,Ven1522,Locality424154,-103.864065754,True,Address571197,BusinessName161662,38.0972697603
Loc302282,(228)251-7094,Ven1522,Locality333044,-101.879624449,True,Address27111,BusinessName591684,38.4673453837
Loc302283,(122)505-9433,Ven1522,Locality324727,-104.429819895,True,Address992286,BusinessName914740,38.9381248477
Loc302280,(527)259-5552,Ven1522,Locality420059,-107.775925146,True,Address711228,BusinessName380731,37.2603606927
Loc302281,(338)834-5643,Ven1522,Locality334169,-102.197383122,True,Address40113,BusinessName685483,37.4803180559
Loc302288,(281)425-6398,Ven1522,Locality986504,-102.679552,True,Address25494,BusinessName84387,38.7714732108
Loc302289,(167)221-1259,Ven1522,Locality740897,-106.684448929,True,Address95635,BusinessName796502,38.3275578852
Loc302219,(899)952-1373,Ven1522,Locality452384,-106.30187469,True,Address603246,BusinessName137913,38.7945670634
Loc302218,(570)968-1658,Ven1522,Locality569024,-101.281415988,True,Address638748,BusinessName159945,38.219202067
Loc302215,(123)739-6110,Ven1522,Locality551592,-102.624730955,True,Address784754,BusinessName269458,37.4164439215
Loc302214,(243)761-6432,Ven1522,Locality42695,-104.765692643,True,Address731176,BusinessName623027,39.619351634
Loc302217,(657)256-4821,Ven1522,Locality493299,-102.282483716,True,Address825713,BusinessName115759,37.8959247012
Loc302216,(202)774-5984,Ven1522,Locality527272,-103.207168525,True,Address482271,BusinessName742974,38.0470852075
Loc302211,(357)467-1210,Ven1522,Locality484957,-103.341184275,True,Address859312,BusinessName273051,37.5046922447
Loc302210,(835)647-6383,Ven1522,Locality935963,-106.290474709,True,Address727890,BusinessName711136,39.0253540815
Loc302213,(117)455-8195,Ven1522,Locality379677,-107.054929053,True,Address244532,BusinessName6461,39.0204785868
Loc302212,(129)745-6559,Ven1522,Locality12362,-104.419125227,True,Address175702,BusinessName725892,38.3162024096
