KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc301391,(619)673-7078,Ven1513,Locality671967,-106.810183821,True,Address179470,BusinessName566272,39.6653620236
Loc301390,(863)874-1743,Ven1513,Locality242777,-107.820404103,True,Address287912,BusinessName775963,38.770293522
Loc301393,(813)217-7943,Ven1513,Locality203693,-107.734197904,True,Address789453,BusinessName925000,39.8196433342
Loc301392,(116)234-7685,Ven1513,Locality428741,-105.880231446,True,Address408371,BusinessName597745,39.7819334951
Loc301339,(133)972-3077,Ven1513,Locality514923,-105.076857998,True,Address879287,BusinessName204468,38.2796258928
Loc301338,(293)830-4140,Ven1513,Locality186230,-104.694206631,True,Address972470,BusinessName244686,39.7490874064
Loc301333,(248)605-6538,Ven1513,Locality330312,-105.978505882,True,Address597101,BusinessName496643,39.3109543665
Loc301332,(856)955-1093,Ven1513,Locality477599,-104.385011044,True,Address918802,BusinessName440172,38.7382017024
Loc301331,(111)788-5492,Ven1513,Locality394892,-107.238920116,True,Address703979,BusinessName10951,39.2592128118
Loc301330,(227)969-5349,Ven1513,Locality805323,-107.003596574,True,Address589330,BusinessName821803,39.6050051859
Loc301337,(724)438-5406,Ven1513,Locality97618,-102.725696288,True,Address657723,BusinessName644430,38.2505462625
Loc301336,(315)599-8499,Ven1513,Locality435142,-106.032759017,True,Address577843,BusinessName178525,39.0509960262
Loc301335,(725)239-3638,Ven1513,Locality741588,-101.417195598,True,Address790980,BusinessName582276,37.7512688971
Loc301334,(575)970-5014,Ven1513,Locality845289,-103.320201881,True,Address843912,BusinessName426463,37.1564766853
Loc301388,(917)502-3642,Ven1513,Locality614881,-103.499151288,True,Address974100,BusinessName15895,36.810430593
Loc301389,(413)896-8863,Ven1513,Locality188389,-105.679288821,True,Address253348,BusinessName131642,37.2669161046
Loc301386,(398)416-4436,Ven1513,Locality201691,-107.003207593,True,Address456548,BusinessName937000,38.2121228026
Loc301387,(662)127-7834,Ven1513,Locality498564,-101.67068262,True,Address468364,BusinessName825666,39.4837279305
Loc301384,(140)169-6131,Ven1513,Locality981503,-103.3748185,True,Address834793,BusinessName804035,38.7921526009
Loc301385,(949)577-9595,Ven1513,Locality507228,-103.479919736,True,Address800302,BusinessName188028,38.8930789103
Loc301382,(175)190-8601,Ven1513,Locality542821,-106.675654186,True,Address19676,BusinessName903182,38.0510152149
Loc301383,(908)869-6539,Ven1513,Locality971654,-103.194333393,True,Address362228,BusinessName603158,36.6462650328
Loc301380,(489)968-8734,Ven1513,Locality552374,-101.174734305,True,Address701316,BusinessName898336,37.3087299233
Loc301381,(942)701-3059,Ven1513,Locality918042,-107.070617132,True,Address25899,BusinessName780248,39.126608294
Loc301328,(560)640-9321,Ven1513,Locality660764,-101.060431247,True,Address50556,BusinessName865284,38.2894293298
Loc301329,(409)907-8974,Ven1513,Locality990228,-102.62584637,True,Address63495,BusinessName724081,39.8129916384
Loc301324,(487)858-9860,Ven1513,Locality502323,-105.34740174,True,Address896305,BusinessName190383,38.392943463
Loc301325,(612)291-9157,Ven1513,Locality394625,-107.814861152,True,Address605752,BusinessName456491,37.0922629438
Loc301326,(868)112-1047,Ven1513,Locality937916,-103.941157062,True,Address916737,BusinessName982369,39.7528173539
Loc301327,(716)282-5506,Ven1513,Locality527865,-104.160193748,True,Address493749,BusinessName844060,39.0120618824
Loc301320,(206)809-2684,Ven1513,Locality663889,-105.738506633,True,Address898753,BusinessName943549,39.6243924326
Loc301321,(218)672-7115,Ven1513,Locality370378,-105.984098695,True,Address735710,BusinessName205691,37.1610870891
Loc301322,(355)153-8987,Ven1513,Locality467574,-105.281463358,True,Address536830,BusinessName112248,38.0017072767
Loc301323,(218)499-7400,Ven1513,Locality649983,-103.28114262,True,Address170208,BusinessName882295,39.1574280843
