KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc304881,(203)123-1094,Ven1548,Locality307220,-105.411362408,True,Address291502,BusinessName342112,38.8840029669
Loc304886,(248)888-9242,Ven1548,Locality756192,-106.776509089,True,Address648714,BusinessName590646,38.1114899791
Loc304887,(780)129-4323,Ven1548,Locality352465,-105.498265807,True,Address842675,BusinessName507189,38.0503584232
Loc304884,(292)161-4692,Ven1548,Locality483230,-107.558255004,True,Address407414,BusinessName350910,38.8848328939
Loc304885,(393)905-3093,Ven1548,Locality928975,-106.140063417,True,Address585005,BusinessName978212,38.2593361352
Loc304837,(175)626-5850,Ven1548,Locality678425,-107.52423564,True,Address774941,BusinessName172614,39.0715674777
Loc304836,(600)275-1035,Ven1548,Locality272289,-104.488768249,True,Address979523,BusinessName975252,39.5315181445
Loc304835,(403)157-1607,Ven1548,Locality840946,-105.785669836,True,Address308152,BusinessName386632,37.0765077092
Loc304834,(384)540-3127,Ven1548,Locality245908,-105.783647843,True,Address408055,BusinessName744202,37.3753284719
Loc304833,(924)554-9144,Ven1548,Locality310480,-104.419528106,True,Address423162,BusinessName459912,39.3923212956
Loc304832,(124)843-6385,Ven1548,Locality15541,-107.002181888,True,Address684516,BusinessName333080,37.8238057508
Loc304831,(432)439-8007,Ven1548,Locality212442,-104.300546651,True,Address969050,BusinessName753731,37.8015517442
Loc304830,(171)455-3749,Ven1548,Locality532592,-106.235187952,True,Address919992,BusinessName855521,38.116103768
Loc304839,(856)224-8668,Ven1548,Locality302060,-102.916160375,True,Address376750,BusinessName28003,37.1402207614
Loc304838,(849)474-1088,Ven1548,Locality928304,-101.504422073,True,Address958952,BusinessName462556,37.2319584085
Loc304828,(380)563-1573,Ven1548,Locality981383,-105.458414757,True,Address719143,BusinessName894450,39.3445763518
Loc304829,(761)722-1485,Ven1548,Locality699046,-102.898089416,True,Address435004,BusinessName515917,39.1713744693
Loc304820,(571)959-7229,Ven1548,Locality201639,-104.482131721,True,Address527217,BusinessName27491,39.4567907304
Loc304821,(512)425-4810,Ven1548,Locality963633,-104.763959379,True,Address862352,BusinessName121348,37.7610220774
Loc304822,(925)410-4561,Ven1548,Locality707422,-101.10574954,True,Address268439,BusinessName931318,38.8265008739
Loc304823,(555)799-9950,Ven1548,Locality910560,-101.785366106,True,Address742192,BusinessName76413,37.4713443544
Loc304824,(250)674-7925,Ven1548,Locality319263,-104.977231306,True,Address311342,BusinessName925570,37.6887192263
Loc304825,(586)192-5451,Ven1548,Locality292469,-101.192833285,True,Address688424,BusinessName55707,37.5674848473
Loc304826,(846)782-2340,Ven1548,Locality421328,-102.40148122,True,Address578478,BusinessName368062,38.659671812
Loc304827,(882)469-3394,Ven1548,Locality951730,-107.26665724,True,Address728611,BusinessName128945,37.5418379355
Loc304859,(286)346-5005,Ven1548,Locality810554,-106.956696233,True,Address41479,BusinessName519689,37.0130660906
Loc304858,(491)380-2886,Ven1548,Locality70003,-102.668178729,True,Address281898,BusinessName798683,39.4286932966
Loc304855,(152)380-6559,Ven1548,Locality912280,-101.82462763,True,Address979570,BusinessName307770,38.2371759116
Loc304854,(279)979-6384,Ven1548,Locality323509,-107.729203206,True,Address117171,BusinessName338362,37.8577037094
Loc304857,(641)919-9998,Ven1548,Locality937249,-102.919167142,True,Address663260,BusinessName379839,36.7191516781
Loc304856,(683)204-6107,Ven1548,Locality366709,-107.787754021,True,Address713028,BusinessName715112,38.1136562313
Loc304851,(564)390-7623,Ven1548,Locality642158,-105.752173495,True,Address156182,BusinessName551696,39.1552339764
Loc304850,(558)625-6869,Ven1548,Locality142668,-102.765964813,True,Address57600,BusinessName81262,38.5485908
Loc304853,(107)503-9194,Ven1548,Locality711038,-102.17090806,True,Address221891,BusinessName910498,39.1820977695
Loc304852,(560)952-1804,Ven1548,Locality396863,-107.438147024,True,Address870072,BusinessName910154,38.0798047899
Loc304848,(973)823-5414,Ven1548,Locality410566,-107.438633368,True,Address324365,BusinessName809897,39.5384292029
Loc304849,(861)983-7231,Ven1548,Locality439881,-104.80792194,True,Address45952,BusinessName123191,36.8164244693
Loc304846,(193)678-1813,Ven1548,Locality872447,-107.637543004,True,Address874185,BusinessName926900,39.2039113042
Loc304847,(878)649-6987,Ven1548,Locality817652,-102.341270024,True,Address2172,BusinessName432188,37.0945923492
Loc304844,(259)980-8542,Ven1548,Locality480231,-107.246639376,True,Address907566,BusinessName491992,39.1091147499
Loc304845,(259)252-8508,Ven1548,Locality949641,-102.085620289,True,Address917894,BusinessName285581,38.9771964046
Loc304842,(763)338-5803,Ven1548,Locality12525,-102.89466472,True,Address160783,BusinessName232465,37.8075050495
Loc304843,(592)860-1924,Ven1548,Locality814090,-101.469925701,True,Address172515,BusinessName711404,37.1188801593
Loc304840,(572)538-1097,Ven1548,Locality472148,-102.294279811,True,Address774595,BusinessName977682,37.0512745258
Loc304841,(524)542-1112,Ven1548,Locality768564,-103.274542042,True,Address444400,BusinessName896891,39.7110790672
Loc304873,(868)515-9359,Ven1548,Locality850832,-107.064960161,True,Address615736,BusinessName757409,36.9006932028
Loc304872,(562)357-4200,Ven1548,Locality655698,-106.571227614,True,Address814253,BusinessName106705,38.2208534974
Loc304871,(435)975-5976,Ven1548,Locality572011,-102.781612921,True,Address775515,BusinessName962249,38.4226232297
Loc304870,(109)478-9057,Ven1548,Locality639574,-107.232436599,True,Address837346,BusinessName177237,38.3346302107
Loc304877,(310)488-2203,Ven1548,Locality609446,-105.553673812,True,Address512158,BusinessName950088,36.8186325502
Loc304876,(587)536-1587,Ven1548,Locality176704,-102.488253106,True,Address145958,BusinessName457395,39.2996885973
Loc304875,(630)957-5387,Ven1548,Locality968375,-102.979400365,True,Address277244,BusinessName358401,38.2803529532
Loc304874,(631)676-4428,Ven1548,Locality57280,-102.820178837,True,Address274347,BusinessName295473,37.6863568489
Loc304879,(941)855-4174,Ven1548,Locality836968,-103.264310499,True,Address441962,BusinessName1907,39.8031849193
Loc304878,(181)202-1541,Ven1548,Locality225020,-104.587908215,True,Address770610,BusinessName479690,38.540885989
Loc304864,(849)966-1284,Ven1548,Locality277166,-105.714874847,True,Address91987,BusinessName915644,38.2927147083
Loc304865,(933)426-9612,Ven1548,Locality7739,-106.715945782,True,Address869943,BusinessName516018,37.315983179
Loc304866,(980)454-6338,Ven1548,Locality421609,-105.312465239,True,Address662169,BusinessName426937,38.163166752
Loc304867,(222)745-5439,Ven1548,Locality138276,-104.222875795,True,Address171641,BusinessName523119,38.7784865071
Loc304860,(984)911-7645,Ven1548,Locality398762,-105.00326588,True,Address802980,BusinessName428781,37.8907056763
Loc304861,(834)684-5567,Ven1548,Locality216453,-106.46844877,True,Address688948,BusinessName805304,37.730883228
Loc304862,(884)522-6002,Ven1548,Locality588110,-101.625961737,True,Address383091,BusinessName118236,39.7152715123
Loc304863,(614)442-1354,Ven1548,Locality803290,-107.671331609,True,Address613799,BusinessName994698,37.1248139092
Loc304868,(934)856-7892,Ven1548,Locality323431,-104.59382763,True,Address85047,BusinessName106432,39.5956559444
Loc304869,(794)974-7617,Ven1548,Locality211427,-106.398231917,True,Address431350,BusinessName330013,39.519502824
