KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc300062,(584)365-1924,Ven1500,Locality736659,-103.381139827,True,Address902563,BusinessName2789,38.7123744486
Loc300063,(810)733-7545,Ven1500,Locality258813,-107.26344879,True,Address205862,BusinessName839215,38.1128433563
Loc300064,(498)849-4156,Ven1500,Locality732620,-104.33195841,True,Address846691,BusinessName412098,37.7784415347
Loc300065,(691)122-3787,Ven1500,Locality911807,-102.965278679,True,Address223438,BusinessName424824,37.2542709412
Loc300066,(535)772-4140,Ven1500,Locality967893,-104.475957984,True,Address390733,BusinessName574964,38.9778914342
Loc300067,(229)843-6335,Ven1500,Locality318525,-103.854079803,True,Address889005,BusinessName878643,38.5244193261
Loc300068,(699)459-2821,Ven1500,Locality895838,-102.587642676,True,Address898204,BusinessName411778,38.8965639498
Loc300069,(792)145-5639,Ven1500,Locality385873,-106.956453512,True,Address32943,BusinessName442821,39.8190099969
Loc300015,(350)144-5352,Ven1500,Locality655952,-102.576009677,True,Address998066,BusinessName204511,39.4501024065
Loc300014,(847)507-8281,Ven1500,Locality612809,-102.236743597,True,Address190596,BusinessName904591,38.7105131782
Loc300017,(892)763-1265,Ven1500,Locality214720,-107.674193302,True,Address231477,BusinessName940207,37.1140743399
Loc300016,(258)287-7610,Ven1500,Locality38787,-106.877025439,True,Address782114,BusinessName200583,39.284498817
Loc300011,(110)943-2311,Ven1500,Locality694531,-105.86629036,True,Address162549,BusinessName783608,36.8950604748
Loc300010,(777)998-6350,Ven1500,Locality269044,-106.112992655,True,Address35364,BusinessName544683,37.8983276788
Loc300013,(464)841-6732,Ven1500,Locality601401,-101.818132592,True,Address53841,BusinessName702000,37.0759747187
Loc300012,(631)850-4463,Ven1500,Locality972239,-101.969915601,True,Address955208,BusinessName504712,37.8040669109
Loc300019,(239)948-7403,Ven1500,Locality583413,-103.850355251,True,Address218611,BusinessName790174,38.4641381739
Loc300018,(575)913-2604,Ven1500,Locality213930,-107.466603521,True,Address87974,BusinessName610853,37.150784207
Loc300006,(308)667-5607,Ven1500,Locality1628,-106.317144559,True,Address243549,BusinessName793585,38.1276002139
Loc300007,(841)996-9110,Ven1500,Locality742987,-104.951554432,True,Address308886,BusinessName246557,39.9891297625
Loc300004,(292)851-6705,Ven1500,Locality928181,-106.499873361,True,Address740406,BusinessName32288,39.568983613
Loc300005,(559)887-7213,Ven1500,Locality604017,-107.892700291,True,Address974295,BusinessName299911,39.3501697562
Loc300002,(259)775-5199,Ven1500,Locality855577,-107.837797063,True,Address87300,BusinessName227906,37.1309479382
Loc300003,(680)221-8273,Ven1500,Locality424914,-103.42505348,True,Address899106,BusinessName847387,39.0848193996
Loc300000,(100)190-9976,Ven1500,Locality536136,-101.825189277,True,Address255570,BusinessName857453,39.4008908071
Loc300001,(370)618-3030,Ven1500,Locality179917,-103.027562702,True,Address417302,BusinessName22064,38.9880417597
Loc300008,(475)952-2261,Ven1500,Locality577879,-102.727169048,True,Address261264,BusinessName372666,38.6218242282
Loc300009,(911)260-4439,Ven1500,Locality90822,-102.002704393,True,Address59752,BusinessName181298,38.6508864665
Loc300099,(783)775-8089,Ven1500,Locality281272,-103.293507434,True,Address319015,BusinessName377511,39.334220474
Loc300098,(363)697-8501,Ven1500,Locality152801,-102.444417836,True,Address155051,BusinessName985713,37.1179314901
Loc300095,(989)223-8864,Ven1500,Locality650132,-102.183288815,True,Address610460,BusinessName7918,38.2646140461
Loc300094,(307)386-1941,Ven1500,Locality58344,-102.553386372,True,Address17985,BusinessName256053,39.5180666063
Loc300097,(139)281-7295,Ven1500,Locality729807,-103.157294941,True,Address504456,BusinessName167723,39.5169480907
Loc300096,(371)459-9115,Ven1500,Locality757045,-102.581158745,True,Address122878,BusinessName830870,36.6645397764
Loc300091,(927)427-7193,Ven1500,Locality973372,-102.850257926,True,Address134978,BusinessName459700,37.6741368067
Loc300090,(762)632-1563,Ven1500,Locality81476,-101.842375168,True,Address980575,BusinessName827763,38.6037828264
Loc300093,(669)360-1082,Ven1500,Locality272289,-105.860030026,True,Address947948,BusinessName373864,38.1107994969
Loc300092,(247)188-6643,Ven1500,Locality580227,-102.485085708,True,Address531538,BusinessName656575,38.2536944239
Loc300039,(675)828-4744,Ven1500,Locality703927,-101.392185377,True,Address156594,BusinessName537572,37.4486759803
Loc300038,(455)479-1114,Ven1500,Locality907740,-105.484317216,True,Address308207,BusinessName97470,38.6768836862
Loc300033,(422)685-9507,Ven1500,Locality204957,-106.511337209,True,Address123607,BusinessName70899,39.8007882941
Loc300032,(513)965-1974,Ven1500,Locality889519,-106.734836355,True,Address495027,BusinessName998577,38.8348465227
Loc300031,(754)523-6654,Ven1500,Locality886168,-102.055794335,True,Address332851,BusinessName231126,38.093902572
Loc300030,(285)640-2877,Ven1500,Locality340655,-107.406706384,True,Address267005,BusinessName834900,39.2029838735
Loc300037,(850)139-4944,Ven1500,Locality654421,-103.134806899,True,Address522957,BusinessName122462,36.6881812897
Loc300036,(387)385-8726,Ven1500,Locality64208,-104.979061587,True,Address640092,BusinessName127376,39.7391985938
Loc300035,(854)791-5097,Ven1500,Locality484923,-105.281610346,True,Address242856,BusinessName212344,37.7313117861
Loc300034,(847)228-9454,Ven1500,Locality137824,-103.940800708,True,Address638749,BusinessName935959,36.659985975
Loc300088,(150)116-3487,Ven1500,Locality416685,-103.517692492,True,Address57656,BusinessName518824,37.120794024
Loc300089,(637)196-4013,Ven1500,Locality330239,-107.634514806,True,Address786732,BusinessName330760,39.8696386077
Loc300086,(337)934-7703,Ven1500,Locality101362,-104.459091343,True,Address128043,BusinessName176300,38.0020904393
Loc300087,(919)137-6318,Ven1500,Locality576066,-101.159863505,True,Address158836,BusinessName419739,39.9143677468
Loc300084,(105)360-9575,Ven1500,Locality930263,-107.209486816,True,Address951455,BusinessName112041,37.848648116
Loc300085,(653)880-6457,Ven1500,Locality786047,-102.434174222,True,Address642805,BusinessName779913,37.4250731924
Loc300082,(206)389-9704,Ven1500,Locality822192,-101.208923117,True,Address968733,BusinessName123968,39.8171445619
Loc300083,(733)751-8110,Ven1500,Locality422590,-107.615980248,True,Address215286,BusinessName27099,38.585997816
Loc300080,(166)599-4160,Ven1500,Locality760248,-106.955312762,True,Address251833,BusinessName566507,39.8392750698
Loc300081,(552)929-5803,Ven1500,Locality217381,-101.92566775,True,Address440784,BusinessName486765,36.7069852795
