KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc301586,(225)566-6214,Ven1515,Locality733463,-105.553586524,True,Address830627,BusinessName385723,36.8647715759
Loc301587,(729)873-6413,Ven1515,Locality398702,-102.39291419,True,Address584194,BusinessName78597,37.7903188553
Loc301500,(574)958-8887,Ven1515,Locality362674,-107.196398645,True,Address105766,BusinessName636314,36.8337976744
Loc301501,(310)949-4518,Ven1515,Locality171390,-107.421692572,True,Address766614,BusinessName819527,39.1965264458
Loc301502,(153)651-8996,Ven1515,Locality116246,-104.980006033,True,Address546344,BusinessName863986,38.0200222488
Loc301503,(466)867-5640,Ven1515,Locality758518,-105.702539119,True,Address385247,BusinessName25521,39.2084096006
Loc301504,(983)539-5434,Ven1515,Locality209914,-101.770136737,True,Address145593,BusinessName892180,36.9980129229
Loc301505,(251)568-8286,Ven1515,Locality233822,-107.327387994,True,Address488738,BusinessName668314,37.9077483945
Loc301506,(789)360-2622,Ven1515,Locality237703,-103.189746639,True,Address166599,BusinessName362782,39.3629208068
Loc301507,(926)152-1681,Ven1515,Locality931161,-106.008374256,True,Address99464,BusinessName312703,39.6143082526
Loc301508,(270)153-4200,Ven1515,Locality578464,-106.731346832,True,Address276001,BusinessName134614,39.5283735282
Loc301509,(915)729-4632,Ven1515,Locality549210,-103.530102649,True,Address948201,BusinessName498571,39.5862584303
Loc301575,(141)957-5853,Ven1515,Locality329635,-103.838920666,True,Address359460,BusinessName470052,38.3853740278
Loc301574,(531)929-8147,Ven1515,Locality634804,-102.216774008,True,Address999873,BusinessName890965,36.864980732
Loc301577,(309)823-3814,Ven1515,Locality478252,-102.753126048,True,Address12872,BusinessName736289,37.5759412388
Loc301576,(702)890-9919,Ven1515,Locality585134,-104.807914464,True,Address972083,BusinessName100428,39.2759341381
Loc301571,(269)301-2169,Ven1515,Locality892443,-102.393691517,True,Address934856,BusinessName593944,38.9652091918
Loc301570,(247)226-7337,Ven1515,Locality799206,-104.889913561,True,Address199543,BusinessName858966,38.5313837273
Loc301573,(656)315-4762,Ven1515,Locality547696,-103.518864437,True,Address368953,BusinessName654660,39.9031100045
Loc301572,(410)668-9066,Ven1515,Locality475906,-101.195906131,True,Address525196,BusinessName949780,37.9942919093
Loc301579,(836)706-1902,Ven1515,Locality579170,-106.244164289,True,Address177136,BusinessName31707,37.0174436949
Loc301578,(977)338-8996,Ven1515,Locality287624,-106.258143793,True,Address846295,BusinessName113246,39.403532376
Loc301566,(276)465-8119,Ven1515,Locality262038,-103.304689298,True,Address258168,BusinessName551859,39.4101202114
Loc301567,(358)295-6904,Ven1515,Locality605971,-104.687413757,True,Address163538,BusinessName800937,38.7123326811
Loc301564,(413)550-6502,Ven1515,Locality349799,-107.868603244,True,Address197235,BusinessName640826,37.5557848114
Loc301565,(631)656-9094,Ven1515,Locality544487,-102.833587269,True,Address424506,BusinessName988049,36.9350960283
Loc301562,(214)933-6832,Ven1515,Locality35669,-102.948896292,True,Address821290,BusinessName796316,37.8938082397
Loc301563,(400)712-4109,Ven1515,Locality294320,-104.445723077,True,Address757401,BusinessName115623,39.8510464868
Loc301560,(799)418-7607,Ven1515,Locality782171,-106.99971808,True,Address676935,BusinessName815752,37.6841725203
Loc301561,(261)908-2042,Ven1515,Locality645359,-105.938646148,True,Address215363,BusinessName633741,37.4223748006
Loc301568,(815)524-7602,Ven1515,Locality182765,-101.111429674,True,Address456013,BusinessName606988,37.5850712426
Loc301569,(492)315-3120,Ven1515,Locality812149,-107.621581343,True,Address443604,BusinessName550983,38.4593166189
Loc301559,(823)759-2229,Ven1515,Locality224187,-102.652804297,True,Address69677,BusinessName529564,37.9061769935
Loc301558,(863)968-2230,Ven1515,Locality910504,-107.176444414,True,Address62634,BusinessName135746,39.9327556944
Loc301553,(352)676-7869,Ven1515,Locality142721,-105.437506465,True,Address457762,BusinessName715530,39.0172263314
Loc301552,(506)554-2555,Ven1515,Locality579368,-103.103102077,True,Address684483,BusinessName339925,37.517269084
Loc301551,(852)294-1776,Ven1515,Locality768029,-103.220229181,True,Address536324,BusinessName743702,38.9880726821
Loc301550,(968)443-1314,Ven1515,Locality506943,-104.658829903,True,Address727432,BusinessName923283,37.1900072826
Loc301557,(293)680-8365,Ven1515,Locality782244,-107.354685516,True,Address605216,BusinessName628292,39.3951836792
Loc301556,(509)796-2430,Ven1515,Locality349138,-106.936045987,True,Address712173,BusinessName260508,37.7841116124
Loc301555,(624)219-9694,Ven1515,Locality674548,-102.920016193,True,Address728304,BusinessName686572,39.4679404768
Loc301554,(958)448-6690,Ven1515,Locality203624,-106.958742832,True,Address634759,BusinessName876769,39.5233678185
Loc301548,(602)241-1614,Ven1515,Locality751770,-105.878772534,True,Address223332,BusinessName798922,39.2575019593
Loc301549,(675)905-1901,Ven1515,Locality720543,-102.641490884,True,Address610509,BusinessName572075,39.8102151217
Loc301544,(381)601-8104,Ven1515,Locality36602,-106.334965089,True,Address574168,BusinessName400017,38.1964345549
Loc301545,(394)333-6727,Ven1515,Locality257078,-102.694728262,True,Address661452,BusinessName778547,36.9233691609
Loc301546,(868)730-7059,Ven1515,Locality665883,-107.377555417,True,Address388665,BusinessName681208,39.6531822468
Loc301547,(477)580-1876,Ven1515,Locality291069,-101.5138102,True,Address528896,BusinessName710847,36.8136849633
Loc301540,(235)701-3467,Ven1515,Locality210746,-102.577183584,True,Address114614,BusinessName787647,39.499321074
Loc301541,(554)513-6631,Ven1515,Locality336855,-106.920549039,True,Address589589,BusinessName463129,39.7000387098
Loc301542,(493)659-7720,Ven1515,Locality587326,-101.667384673,True,Address734445,BusinessName434634,38.2832220116
Loc301543,(211)976-3301,Ven1515,Locality383681,-104.852932636,True,Address636864,BusinessName776545,38.9483338823
Loc301539,(911)513-3875,Ven1515,Locality249524,-101.354883416,True,Address918863,BusinessName648578,38.3891932569
Loc301538,(186)215-2508,Ven1515,Locality598039,-107.942941154,True,Address878329,BusinessName388894,36.6160436215
Loc301531,(662)779-2714,Ven1515,Locality839510,-101.434202458,True,Address61084,BusinessName582613,37.8272368698
Loc301530,(460)631-7894,Ven1515,Locality792448,-107.852074992,True,Address270226,BusinessName251888,39.885120222
Loc301533,(455)177-1838,Ven1515,Locality427633,-103.821672321,True,Address782951,BusinessName730340,38.037523448
Loc301532,(261)557-7627,Ven1515,Locality23159,-102.287216402,True,Address658994,BusinessName280213,37.910608808
Loc301535,(433)416-9086,Ven1515,Locality100490,-102.999166866,True,Address752609,BusinessName58746,39.024109997
Loc301534,(713)557-3086,Ven1515,Locality293461,-107.210238803,True,Address953780,BusinessName690669,38.2121164131
Loc301537,(594)600-7955,Ven1515,Locality173311,-105.06782304,True,Address332255,BusinessName849187,39.9526892613
Loc301536,(301)638-4472,Ven1515,Locality776555,-104.702570632,True,Address981288,BusinessName953675,38.034816961
