KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc300455,(191)383-6043,Ven1504,Locality195544,-102.763708101,True,Address493851,BusinessName687309,39.1151770555
Loc300454,(170)153-6761,Ven1504,Locality694629,-102.750351864,True,Address190008,BusinessName130888,37.9455310808
Loc300457,(179)664-8278,Ven1504,Locality810445,-106.135923436,True,Address283771,BusinessName490416,39.8912203393
Loc300456,(715)378-5354,Ven1504,Locality47007,-102.506443396,True,Address694103,BusinessName287897,37.3851592889
Loc300451,(391)266-7073,Ven1504,Locality472947,-107.124567524,True,Address19120,BusinessName561304,36.7497220469
Loc300450,(677)342-5230,Ven1504,Locality929574,-103.463071766,True,Address529783,BusinessName828423,37.5010364044
Loc300453,(206)124-4321,Ven1504,Locality235585,-102.622241043,True,Address890327,BusinessName848632,38.7538457878
Loc300452,(895)164-5928,Ven1504,Locality632082,-101.994894294,True,Address793877,BusinessName327111,37.7637837827
Loc300448,(361)606-4802,Ven1504,Locality358535,-104.600401784,True,Address56843,BusinessName32085,38.7344960176
Loc300449,(105)212-4899,Ven1504,Locality258096,-107.369426821,True,Address306681,BusinessName254668,37.8172661907
Loc300446,(321)711-6840,Ven1504,Locality971458,-107.697760578,True,Address646856,BusinessName935119,39.1155892117
Loc300447,(127)347-7442,Ven1504,Locality42650,-103.031365591,True,Address637603,BusinessName891347,36.7568334161
Loc300444,(734)290-2376,Ven1504,Locality629870,-101.169154819,True,Address30960,BusinessName673243,38.4161845462
Loc300445,(868)121-9098,Ven1504,Locality827226,-102.897438712,True,Address463765,BusinessName528544,37.6607058983
Loc300442,(304)783-2611,Ven1504,Locality904668,-101.674980689,True,Address187113,BusinessName365677,36.7143058639
Loc300443,(409)803-5806,Ven1504,Locality536475,-107.575092652,True,Address770083,BusinessName296414,37.5693236335
Loc300440,(681)164-8055,Ven1504,Locality908783,-103.824618186,True,Address348819,BusinessName166359,37.5715183658
Loc300441,(295)959-2791,Ven1504,Locality122086,-102.994151531,True,Address635054,BusinessName23566,39.1395769408
Loc300473,(467)308-8923,Ven1504,Locality802461,-106.455324379,True,Address925495,BusinessName887849,38.4389756964
Loc300472,(503)220-1320,Ven1504,Locality581176,-104.898104231,True,Address439867,BusinessName569503,37.4217301881
Loc300471,(706)325-9910,Ven1504,Locality486263,-105.345389751,True,Address33871,BusinessName611820,36.7196545435
Loc300470,(656)234-7085,Ven1504,Locality194413,-103.774314253,True,Address370236,BusinessName953593,38.1818299798
Loc300477,(428)598-3601,Ven1504,Locality754029,-106.70191814,True,Address270716,BusinessName670451,38.2274953778
Loc300476,(402)384-5375,Ven1504,Locality414984,-102.278055127,True,Address898707,BusinessName884361,39.4802721834
Loc300475,(755)326-8136,Ven1504,Locality694227,-102.531315852,True,Address827901,BusinessName52798,37.042272484
Loc300474,(321)207-6433,Ven1504,Locality74878,-103.315587043,True,Address524083,BusinessName637946,36.8709422974
Loc300479,(331)492-1118,Ven1504,Locality50504,-102.228738791,True,Address28299,BusinessName357330,39.379316177
Loc300478,(592)917-9671,Ven1504,Locality676766,-104.346053938,True,Address124859,BusinessName800331,36.6729951568
Loc300464,(521)988-5710,Ven1504,Locality589595,-107.477575487,True,Address835027,BusinessName149239,39.6269953882
Loc300465,(767)227-2370,Ven1504,Locality897214,-104.885993322,True,Address643398,BusinessName90372,38.3746661969
Loc300466,(686)945-6801,Ven1504,Locality515994,-104.759246046,True,Address964488,BusinessName816500,38.596610674
Loc300467,(846)329-7188,Ven1504,Locality401612,-107.414603194,True,Address380755,BusinessName354514,38.5548581436
Loc300460,(448)683-4431,Ven1504,Locality148220,-106.838881705,True,Address664485,BusinessName777292,38.6910313509
Loc300461,(807)703-6320,Ven1504,Locality420636,-104.644363134,True,Address249211,BusinessName959746,37.6006007083
Loc300462,(301)867-8059,Ven1504,Locality826534,-106.736785413,True,Address529722,BusinessName790554,37.9493748914
Loc300463,(158)676-1465,Ven1504,Locality637393,-107.270613744,True,Address311434,BusinessName674101,38.5138337102
Loc300468,(639)431-9336,Ven1504,Locality165882,-103.49193483,True,Address285352,BusinessName345530,36.7773024425
Loc300469,(949)249-2042,Ven1504,Locality822974,-101.732113933,True,Address572396,BusinessName742915,39.9413222254
Loc300411,(619)527-6293,Ven1504,Locality894443,-106.741691769,True,Address165738,BusinessName896162,36.9330204858
Loc300410,(150)795-9706,Ven1504,Locality610686,-103.929427592,True,Address363473,BusinessName69878,38.813313177
Loc300413,(260)874-1894,Ven1504,Locality423485,-106.232246442,True,Address853459,BusinessName17639,39.3414583335
Loc300412,(737)221-1730,Ven1504,Locality150284,-102.53245349,True,Address518808,BusinessName971844,39.0056250899
Loc300415,(740)102-8234,Ven1504,Locality361475,-107.084900547,True,Address842546,BusinessName969624,38.9606291013
Loc300414,(137)452-1657,Ven1504,Locality555912,-102.250350707,True,Address327707,BusinessName935577,39.865504986
Loc300417,(164)846-2721,Ven1504,Locality796139,-106.711184585,True,Address798981,BusinessName667558,39.7189313071
Loc300416,(134)836-6975,Ven1504,Locality712810,-101.725137888,True,Address596807,BusinessName84933,37.0337676603
Loc300419,(535)539-9183,Ven1504,Locality282829,-104.511069871,True,Address600711,BusinessName13214,37.4580346026
Loc300418,(751)477-6651,Ven1504,Locality783174,-103.132742899,True,Address359157,BusinessName853150,38.0645810369
Loc300499,(822)421-5144,Ven1504,Locality346389,-101.380280675,True,Address215532,BusinessName326253,38.3975529236
Loc300498,(693)157-8701,Ven1504,Locality608738,-104.888488589,True,Address182874,BusinessName562827,37.9425628701
Loc300491,(471)762-5117,Ven1504,Locality514544,-107.914365566,True,Address990973,BusinessName301494,39.7332808757
Loc300490,(335)890-1433,Ven1504,Locality61272,-103.656231518,True,Address464697,BusinessName15192,36.9676403084
Loc300493,(552)837-6309,Ven1504,Locality355195,-106.930081297,True,Address50473,BusinessName436663,37.7726595024
Loc300492,(791)888-7837,Ven1504,Locality619547,-103.371314994,True,Address847383,BusinessName663070,37.5496072106
Loc300495,(256)782-3810,Ven1504,Locality109707,-105.241318109,True,Address63458,BusinessName413688,37.5598524149
Loc300494,(120)567-8375,Ven1504,Locality300651,-106.298562786,True,Address818154,BusinessName661780,36.6877178926
Loc300497,(946)717-7700,Ven1504,Locality873819,-102.560532081,True,Address857106,BusinessName686014,37.8877328346
Loc300496,(366)127-7153,Ven1504,Locality377769,-105.099065408,True,Address811795,BusinessName992974,38.3971405507
Loc300402,(213)519-8620,Ven1504,Locality356020,-104.409608661,True,Address698728,BusinessName384977,37.2381169463
Loc300403,(449)916-9903,Ven1504,Locality572359,-101.339212135,True,Address421752,BusinessName915700,36.895450215
Loc300400,(687)600-2769,Ven1504,Locality713169,-105.90145688,True,Address324159,BusinessName942640,39.7179604306
Loc300401,(337)197-4779,Ven1504,Locality15210,-103.084512832,True,Address560837,BusinessName150233,36.8985434318
Loc300406,(799)337-3812,Ven1504,Locality37240,-106.764072785,True,Address921541,BusinessName412335,38.3879976026
Loc300407,(790)264-8479,Ven1504,Locality488562,-101.778198116,True,Address810357,BusinessName28970,37.3766869437
Loc300404,(913)250-6127,Ven1504,Locality328507,-103.612637688,True,Address759598,BusinessName166364,38.308394627
Loc300405,(426)172-7272,Ven1504,Locality558627,-106.539109721,True,Address728246,BusinessName423857,37.2744611468
Loc300408,(766)558-9944,Ven1504,Locality678226,-104.908171439,True,Address163466,BusinessName740770,38.5984698495
Loc300409,(680)805-8056,Ven1504,Locality403772,-103.611351172,True,Address236441,BusinessName526400,38.2328219917
Loc300488,(372)146-9125,Ven1504,Locality903393,-106.011525504,True,Address160221,BusinessName423888,37.986344603
Loc300489,(890)972-8227,Ven1504,Locality730323,-106.085637017,True,Address326854,BusinessName595790,38.1331361972
Loc300482,(396)374-2251,Ven1504,Locality684866,-106.463674823,True,Address556746,BusinessName850752,38.558509199
Loc300483,(523)404-3827,Ven1504,Locality851148,-103.148648194,True,Address664007,BusinessName271831,37.8342626418
Loc300480,(838)184-7109,Ven1504,Locality850230,-104.279479683,True,Address890342,BusinessName620321,37.7918052545
Loc300481,(391)569-9429,Ven1504,Locality283473,-103.901307491,True,Address834408,BusinessName843240,38.1286905392
Loc300486,(506)750-6999,Ven1504,Locality361577,-107.653072992,True,Address100623,BusinessName624528,37.7370754241
Loc300487,(677)141-6760,Ven1504,Locality617543,-102.404738226,True,Address208106,BusinessName140923,38.8882001657
Loc300484,(946)391-8933,Ven1504,Locality452942,-107.342082631,True,Address58227,BusinessName104842,39.5153075751
Loc300485,(831)990-8882,Ven1504,Locality659439,-105.072372849,True,Address19133,BusinessName639096,37.6725433824
