KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc302949,(327)420-5725,Ven1529,Locality337998,-105.774578245,True,Address801995,BusinessName61023,36.865135285
Loc302948,(566)708-9342,Ven1529,Locality872061,-104.033101088,True,Address26324,BusinessName410337,37.2509216721
Loc302952,(282)583-3152,Ven1529,Locality347918,-104.669845613,True,Address920952,BusinessName856952,37.1122982636
Loc302953,(651)584-1303,Ven1529,Locality127851,-103.403847861,True,Address433589,BusinessName40973,38.1290808159
Loc302950,(395)387-9630,Ven1529,Locality890269,-106.008879428,True,Address707825,BusinessName552811,37.6091149496
Loc302951,(283)883-3602,Ven1529,Locality331538,-102.484013734,True,Address609680,BusinessName2436,39.9011490203
Loc302956,(332)419-8536,Ven1529,Locality729331,-101.657859533,True,Address205186,BusinessName798310,38.4786923078
Loc302957,(105)687-4634,Ven1529,Locality498945,-106.701297687,True,Address574061,BusinessName974349,38.1106458811
Loc302954,(857)954-3488,Ven1529,Locality649311,-105.142721225,True,Address184991,BusinessName992288,37.8816860235
Loc302955,(331)807-7140,Ven1529,Locality504000,-105.913062505,True,Address547613,BusinessName345862,37.5356278231
Loc302958,(504)520-5922,Ven1529,Locality567738,-106.042184906,True,Address271232,BusinessName102212,39.6193623662
Loc302959,(451)838-8713,Ven1529,Locality603137,-102.763949139,True,Address397653,BusinessName412104,38.0453927225
Loc302967,(866)782-4064,Ven1529,Locality535947,-106.7349323,True,Address592890,BusinessName488327,39.3951235391
Loc302966,(287)726-3170,Ven1529,Locality371794,-105.102837434,True,Address731571,BusinessName871191,37.7675400676
Loc302965,(386)231-2820,Ven1529,Locality923190,-104.954097283,True,Address216999,BusinessName933136,38.0452406526
Loc302964,(614)118-1987,Ven1529,Locality735753,-101.958676822,True,Address679484,BusinessName112516,37.2875198758
Loc302963,(619)115-1921,Ven1529,Locality451888,-105.595146171,True,Address950208,BusinessName45304,37.8239395566
Loc302962,(498)832-4929,Ven1529,Locality238851,-102.847822057,True,Address495339,BusinessName316425,37.3347960926
Loc302961,(172)957-1005,Ven1529,Locality127161,-101.214569325,True,Address601758,BusinessName481211,37.1678810915
Loc302960,(839)882-6604,Ven1529,Locality754614,-105.693342557,True,Address287827,BusinessName43261,39.2904984582
Loc302969,(187)234-7163,Ven1529,Locality170564,-107.173910268,True,Address81829,BusinessName990156,37.228213296
Loc302968,(125)613-6632,Ven1529,Locality867597,-103.160763116,True,Address997535,BusinessName797779,39.7308287031
Loc302978,(202)249-4022,Ven1529,Locality764061,-103.767402199,True,Address791845,BusinessName100643,37.7675406657
Loc302979,(982)645-5825,Ven1529,Locality18610,-104.258441025,True,Address418441,BusinessName632112,39.4236457492
Loc302970,(209)662-5700,Ven1529,Locality241413,-106.738166508,True,Address211596,BusinessName338729,39.9841701194
Loc302971,(625)850-6727,Ven1529,Locality309875,-106.652287598,True,Address885837,BusinessName587763,37.054491252
Loc302972,(503)760-6871,Ven1529,Locality851990,-103.719854546,True,Address163703,BusinessName331189,39.4596426382
Loc302973,(173)592-3734,Ven1529,Locality109908,-101.080325037,True,Address496821,BusinessName12570,38.7730079486
Loc302974,(340)925-6752,Ven1529,Locality863520,-103.61014164,True,Address610183,BusinessName30583,39.8862402027
Loc302975,(214)323-1076,Ven1529,Locality599248,-101.663971059,True,Address134350,BusinessName275173,38.4020667228
Loc302976,(178)475-2238,Ven1529,Locality84986,-105.579465705,True,Address373289,BusinessName838974,37.1108231226
Loc302977,(618)791-8257,Ven1529,Locality708342,-104.023659668,True,Address788472,BusinessName383333,39.9167490989
Loc302909,(570)574-7027,Ven1529,Locality985739,-104.444287343,True,Address158507,BusinessName424379,39.8053317726
Loc302908,(692)830-5227,Ven1529,Locality783881,-103.75743077,True,Address585952,BusinessName851293,39.2533440776
Loc302905,(905)952-5187,Ven1529,Locality371783,-106.915715299,True,Address477957,BusinessName311728,38.1695140536
Loc302904,(160)855-1486,Ven1529,Locality134392,-101.166411157,True,Address121337,BusinessName259545,37.211292368
Loc302907,(890)530-1610,Ven1529,Locality689093,-105.043392178,True,Address974147,BusinessName549317,37.7176235078
Loc302906,(126)863-3967,Ven1529,Locality112389,-105.506778102,True,Address956854,BusinessName869881,37.8916021435
Loc302901,(408)948-2622,Ven1529,Locality595269,-101.101259182,True,Address480769,BusinessName927416,37.6360457929
Loc302900,(774)975-5228,Ven1529,Locality509301,-101.932647531,True,Address445723,BusinessName100053,39.3247033653
Loc302903,(783)477-4780,Ven1529,Locality547729,-103.645737789,True,Address621319,BusinessName960711,36.7210204066
Loc302902,(576)455-4097,Ven1529,Locality929284,-103.176979254,True,Address726229,BusinessName203105,39.9920946278
Loc302985,(275)126-1244,Ven1529,Locality855528,-107.268145935,True,Address340124,BusinessName449616,39.8276532683
Loc302984,(926)683-6631,Ven1529,Locality707039,-105.482894413,True,Address41516,BusinessName498292,38.5331756054
Loc302987,(431)236-9736,Ven1529,Locality160075,-106.904413097,True,Address583400,BusinessName971703,36.9443438001
Loc302986,(290)363-2449,Ven1529,Locality979165,-106.811416779,True,Address898106,BusinessName502526,37.6116240315
Loc302981,(100)350-6743,Ven1529,Locality961377,-106.669460899,True,Address124169,BusinessName160844,37.5659582924
Loc302980,(111)793-2265,Ven1529,Locality346992,-103.13573656,True,Address564794,BusinessName897457,37.6468148108
Loc302983,(691)664-4631,Ven1529,Locality636956,-104.730401551,True,Address693671,BusinessName291904,38.1800807913
Loc302982,(204)731-2143,Ven1529,Locality193558,-105.267434557,True,Address248425,BusinessName519574,39.9037160244
Loc302989,(373)520-2001,Ven1529,Locality631579,-102.864022451,True,Address304082,BusinessName514298,38.4770842657
Loc302988,(986)915-8040,Ven1529,Locality30823,-105.036184118,True,Address916376,BusinessName153343,37.9725567204
