KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc303776,(651)106-2898,Ven1537,Locality372268,-107.429258743,True,Address924164,BusinessName580509,39.3948919339
Loc303784,(188)164-1444,Ven1537,Locality634589,-103.285939457,True,Address620895,BusinessName258740,39.6879417529
Loc303785,(360)424-1636,Ven1537,Locality823463,-101.811862495,True,Address861421,BusinessName98896,36.9013271008
Loc303786,(765)295-7700,Ven1537,Locality461090,-101.401132702,True,Address64301,BusinessName363410,36.8339604568
Loc303787,(252)188-9295,Ven1537,Locality533063,-106.552987738,True,Address211302,BusinessName795210,39.7691748859
Loc303780,(335)862-5229,Ven1537,Locality522091,-103.785973636,True,Address612736,BusinessName289645,36.8189563807
Loc303781,(793)288-4596,Ven1537,Locality253015,-106.973482784,True,Address105602,BusinessName109279,37.4662014151
Loc303782,(976)468-9256,Ven1537,Locality965384,-103.604934372,True,Address246624,BusinessName937367,38.2426891252
Loc303783,(323)215-2495,Ven1537,Locality378670,-103.747207704,True,Address528334,BusinessName506257,37.0241286049
Loc303788,(374)463-9417,Ven1537,Locality816719,-102.649594888,True,Address160839,BusinessName681796,37.4938483659
Loc303789,(771)382-6249,Ven1537,Locality514060,-103.770237147,True,Address895403,BusinessName136812,38.5196127493
Loc303708,(419)820-1652,Ven1537,Locality894060,-102.298351636,True,Address968350,BusinessName528537,38.3567680395
Loc303709,(496)856-7560,Ven1537,Locality462985,-106.670738993,True,Address616142,BusinessName106808,38.2320437265
Loc303704,(712)879-7622,Ven1537,Locality375800,-106.352554316,True,Address353342,BusinessName476437,38.8649917871
Loc303705,(167)627-2808,Ven1537,Locality981048,-102.359104016,True,Address534314,BusinessName838625,38.19872709
Loc303706,(845)688-3529,Ven1537,Locality484488,-105.01377326,True,Address901836,BusinessName35473,38.2091993151
Loc303707,(487)204-1393,Ven1537,Locality454928,-101.760027039,True,Address198822,BusinessName287720,36.7131008881
Loc303700,(476)990-2416,Ven1537,Locality947595,-106.532227596,True,Address139963,BusinessName528505,36.6675855695
Loc303701,(319)961-6845,Ven1537,Locality601605,-104.319346674,True,Address735440,BusinessName155784,38.6750852432
Loc303702,(799)952-2986,Ven1537,Locality981858,-104.193108142,True,Address761723,BusinessName82526,38.3686855691
Loc303703,(764)993-6191,Ven1537,Locality772178,-103.515936237,True,Address485928,BusinessName907993,38.1336071379
Loc303768,(877)292-1701,Ven1537,Locality489232,-103.293970624,True,Address429915,BusinessName895028,39.0967543935
Loc303769,(561)152-8460,Ven1537,Locality135905,-107.066970601,True,Address337803,BusinessName582512,38.0768664469
Loc303762,(998)832-9882,Ven1537,Locality908875,-105.099324702,True,Address341416,BusinessName754203,37.6045004551
Loc303763,(326)261-1283,Ven1537,Locality971076,-107.991183527,True,Address96686,BusinessName64452,37.4781579897
Loc303760,(329)865-7832,Ven1537,Locality234285,-106.275387637,True,Address349034,BusinessName532845,38.3959117256
Loc303761,(457)432-5783,Ven1537,Locality780434,-102.5338831,True,Address934638,BusinessName448909,39.6628655397
Loc303766,(208)463-9276,Ven1537,Locality348627,-102.547691848,True,Address212700,BusinessName409178,39.1068204582
Loc303767,(203)161-9400,Ven1537,Locality416833,-102.083158672,True,Address488669,BusinessName940419,37.8960948566
Loc303764,(361)799-7883,Ven1537,Locality947848,-102.580815152,True,Address657388,BusinessName420663,37.8009429724
Loc303765,(790)637-8810,Ven1537,Locality4250,-104.360553625,True,Address413102,BusinessName2661,39.0350593212
Loc303759,(944)225-4343,Ven1537,Locality443304,-103.569641036,True,Address681489,BusinessName495025,37.3592136712
Loc303758,(643)362-1036,Ven1537,Locality133075,-106.078592205,True,Address996881,BusinessName755963,38.7350864342
Loc303757,(932)142-2374,Ven1537,Locality543312,-101.950788984,True,Address553439,BusinessName822654,37.873645516
Loc303756,(741)721-5000,Ven1537,Locality363554,-104.78358778,True,Address531456,BusinessName955816,39.9693114211
Loc303755,(496)582-9358,Ven1537,Locality586314,-102.324037433,True,Address956328,BusinessName49266,38.2162673858
Loc303754,(990)346-2960,Ven1537,Locality912119,-106.344193981,True,Address625854,BusinessName819212,39.3358064845
Loc303753,(863)755-4341,Ven1537,Locality831173,-101.734578681,True,Address711188,BusinessName933406,37.0162204024
Loc303752,(331)905-4653,Ven1537,Locality570541,-105.153486255,True,Address157622,BusinessName302324,38.3670468256
Loc303751,(826)450-3225,Ven1537,Locality432359,-106.961498961,True,Address733480,BusinessName600838,37.950313487
Loc303750,(757)131-2630,Ven1537,Locality456818,-106.588637478,True,Address104066,BusinessName724013,38.5212688045
Loc303740,(678)859-1158,Ven1537,Locality912151,-106.66555518,True,Address865624,BusinessName815223,38.7040632799
Loc303741,(810)453-8295,Ven1537,Locality383389,-107.594319837,True,Address781414,BusinessName423551,38.0678576691
Loc303742,(216)217-4576,Ven1537,Locality124198,-105.802464049,True,Address972257,BusinessName74945,38.0994930979
Loc303743,(622)951-7610,Ven1537,Locality566023,-103.249789501,True,Address988471,BusinessName326451,38.309294095
Loc303744,(424)744-3005,Ven1537,Locality739317,-107.227317351,True,Address646194,BusinessName617871,39.9134740852
Loc303745,(960)404-1361,Ven1537,Locality801160,-101.738832365,True,Address78396,BusinessName98289,37.6511433128
Loc303746,(998)362-1860,Ven1537,Locality913260,-107.631985844,True,Address393563,BusinessName40444,36.7869674349
Loc303747,(243)134-1415,Ven1537,Locality610340,-103.76235167,True,Address853919,BusinessName10167,38.67890039
Loc303748,(477)231-1638,Ven1537,Locality623424,-103.579728123,True,Address841615,BusinessName980248,39.9335922205
Loc303749,(490)300-7430,Ven1537,Locality946576,-105.973356192,True,Address82674,BusinessName24492,39.2857557993
Loc303735,(569)665-7903,Ven1537,Locality740757,-102.069261568,True,Address627542,BusinessName175526,36.6924420777
Loc303734,(599)821-7677,Ven1537,Locality977607,-103.3432981,True,Address495749,BusinessName142898,37.6001645016
Loc303737,(246)384-2205,Ven1537,Locality990604,-101.648652886,True,Address49956,BusinessName361335,38.0611172111
Loc303736,(420)160-3317,Ven1537,Locality568122,-101.352178173,True,Address794877,BusinessName537216,38.5348920523
Loc303731,(921)406-4099,Ven1537,Locality677692,-107.349696165,True,Address476307,BusinessName848560,38.1147293253
Loc303730,(903)603-7557,Ven1537,Locality624735,-106.268064879,True,Address95145,BusinessName570314,39.689756886
Loc303733,(693)768-2334,Ven1537,Locality182145,-103.423367725,True,Address232454,BusinessName830885,39.6385070702
Loc303732,(621)611-9215,Ven1537,Locality568345,-103.540044692,True,Address399060,BusinessName132995,38.9543104577
Loc303739,(486)880-7528,Ven1537,Locality717958,-105.421528398,True,Address630635,BusinessName28923,39.1577406853
Loc303738,(398)961-9719,Ven1537,Locality791639,-101.395477002,True,Address994588,BusinessName959624,38.6074036889
