KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc305676,(249)877-5064,Ven1556,Locality749003,-107.839814149,True,Address945457,BusinessName605552,36.675941966
Loc305677,(255)881-3885,Ven1556,Locality465869,-104.064950001,True,Address879283,BusinessName514754,38.7387707378
Loc305674,(605)850-2381,Ven1556,Locality23693,-103.897970855,True,Address865453,BusinessName391576,38.4534109341
Loc305675,(204)889-4059,Ven1556,Locality768999,-106.622163009,True,Address766362,BusinessName88912,38.7148939721
Loc305672,(787)735-7449,Ven1556,Locality138942,-107.745062122,True,Address683828,BusinessName156150,38.9076111994
Loc305673,(872)106-1786,Ven1556,Locality87997,-106.035843736,True,Address659394,BusinessName614563,38.4087762814
Loc305670,(703)172-3994,Ven1556,Locality595617,-104.780139636,True,Address63752,BusinessName562950,39.2413817591
Loc305671,(282)439-9119,Ven1556,Locality350588,-104.113338607,True,Address585782,BusinessName779042,38.2464221326
Loc305643,(615)347-1148,Ven1556,Locality30964,-101.353916898,True,Address554983,BusinessName822750,39.1898650893
Loc305642,(458)422-7063,Ven1556,Locality12250,-106.093024058,True,Address152069,BusinessName560230,38.7316837238
Loc305641,(197)411-4955,Ven1556,Locality449415,-105.763669016,True,Address937694,BusinessName211494,38.0991109551
Loc305640,(656)607-4982,Ven1556,Locality287529,-103.610589185,True,Address592733,BusinessName369910,38.4501614204
Loc305647,(864)238-9470,Ven1556,Locality133481,-104.450727541,True,Address682526,BusinessName794888,39.4865918369
Loc305646,(442)283-6191,Ven1556,Locality944837,-107.053128423,True,Address166170,BusinessName449091,38.5237401198
Loc305645,(416)609-1281,Ven1556,Locality503161,-101.642075536,True,Address90627,BusinessName268324,37.2892644509
Loc305644,(637)632-3864,Ven1556,Locality518016,-106.999902167,True,Address85650,BusinessName388359,39.4934719505
Loc305649,(244)546-5481,Ven1556,Locality598124,-103.702018701,True,Address653709,BusinessName952208,39.3023539467
Loc305648,(878)256-6689,Ven1556,Locality889742,-103.764731327,True,Address549963,BusinessName313217,37.7372390635
Loc305621,(163)141-4578,Ven1556,Locality176596,-104.655929273,True,Address540480,BusinessName12419,37.7858879014
Loc305620,(755)484-4019,Ven1556,Locality567708,-104.920828866,True,Address880649,BusinessName938926,39.7264080316
Loc305623,(340)184-3755,Ven1556,Locality756625,-103.116858127,True,Address898123,BusinessName866875,38.554816607
Loc305622,(747)394-7574,Ven1556,Locality936131,-105.513674054,True,Address333627,BusinessName775241,37.1345945081
Loc305625,(303)263-2570,Ven1556,Locality903154,-104.060845009,True,Address319734,BusinessName856924,37.688950277
Loc305624,(246)592-1851,Ven1556,Locality120375,-103.937091058,True,Address105377,BusinessName173607,39.0357004019
Loc305627,(396)840-2248,Ven1556,Locality208518,-107.602232799,True,Address815120,BusinessName612120,39.6125709984
Loc305626,(592)989-6025,Ven1556,Locality180684,-104.577892926,True,Address505817,BusinessName250878,36.8591509771
Loc305629,(813)684-2077,Ven1556,Locality14004,-105.677129613,True,Address736478,BusinessName170552,37.7808205303
Loc305628,(117)544-8712,Ven1556,Locality760446,-104.078258631,True,Address93406,BusinessName142336,38.7985407629
Loc305654,(814)341-2805,Ven1556,Locality519066,-106.882939718,True,Address854237,BusinessName755835,38.3832817314
Loc305655,(279)958-2738,Ven1556,Locality229744,-104.448287362,True,Address570543,BusinessName519734,38.9219004071
Loc305656,(476)792-5339,Ven1556,Locality424819,-103.056748839,True,Address371570,BusinessName139829,37.330064285
Loc305657,(269)170-3573,Ven1556,Locality847786,-104.472081173,True,Address862378,BusinessName913820,37.1952667682
Loc305650,(198)194-4121,Ven1556,Locality129609,-102.2430909,True,Address959942,BusinessName707990,39.9260935101
Loc305651,(791)834-7351,Ven1556,Locality350274,-103.08746698,True,Address306216,BusinessName424373,38.6659956741
Loc305652,(960)823-8723,Ven1556,Locality81043,-103.903981729,True,Address495036,BusinessName778529,38.9542332333
Loc305653,(245)393-2021,Ven1556,Locality947215,-103.877431795,True,Address383028,BusinessName829708,39.7715929448
Loc305658,(512)901-8877,Ven1556,Locality97165,-106.1343184,True,Address244594,BusinessName912429,38.6779048748
Loc305659,(383)353-3732,Ven1556,Locality672013,-105.258287782,True,Address709894,BusinessName680564,39.636603391
Loc305632,(178)208-9576,Ven1556,Locality777873,-107.298717634,True,Address552486,BusinessName294490,38.719648466
Loc305633,(933)335-5662,Ven1556,Locality992402,-103.175565496,True,Address632819,BusinessName555681,36.6169854558
Loc305630,(949)833-2129,Ven1556,Locality126851,-103.15928742,True,Address838413,BusinessName753538,39.2768287307
Loc305631,(267)148-5384,Ven1556,Locality139623,-107.31626594,True,Address962267,BusinessName886315,37.6507036892
Loc305636,(300)412-7007,Ven1556,Locality159439,-102.790662896,True,Address549985,BusinessName874652,36.6881494214
Loc305637,(562)492-1686,Ven1556,Locality819474,-103.455841806,True,Address418397,BusinessName524665,39.2634722025
Loc305634,(303)904-9974,Ven1556,Locality834345,-104.234502103,True,Address764503,BusinessName620776,39.938705233
Loc305635,(619)942-6386,Ven1556,Locality337130,-106.630191499,True,Address259897,BusinessName563178,38.6489715967
Loc305638,(785)559-2544,Ven1556,Locality33947,-101.920481604,True,Address637457,BusinessName391189,39.1383618844
Loc305639,(432)387-9729,Ven1556,Locality471427,-106.862950127,True,Address404492,BusinessName939252,37.065443847
Loc305607,(827)410-6921,Ven1556,Locality129689,-106.33772669,True,Address776337,BusinessName272632,38.0004496437
Loc305606,(612)106-2110,Ven1556,Locality42670,-106.132210683,True,Address353445,BusinessName874465,36.8812044504
Loc305605,(963)358-7551,Ven1556,Locality851080,-104.309170447,True,Address683475,BusinessName604622,36.7694861676
Loc305604,(443)192-4094,Ven1556,Locality873935,-102.167339217,True,Address240495,BusinessName579914,39.3128884775
Loc305603,(110)534-2473,Ven1556,Locality319602,-104.021109586,True,Address903760,BusinessName315358,38.10476751
Loc305602,(783)633-8449,Ven1556,Locality475143,-102.555154166,True,Address256839,BusinessName748241,37.3353174287
Loc305601,(742)791-1010,Ven1556,Locality115804,-106.835095955,True,Address56356,BusinessName318214,39.9096781309
Loc305600,(716)792-7061,Ven1556,Locality244706,-105.325938675,True,Address574454,BusinessName421184,37.2220238641
Loc305609,(288)937-2406,Ven1556,Locality329159,-106.503871841,True,Address180626,BusinessName643513,38.5539507617
Loc305608,(273)270-6372,Ven1556,Locality628786,-101.853290657,True,Address490081,BusinessName519343,37.2723228167
Loc305689,(250)576-2664,Ven1556,Locality646895,-101.398665986,True,Address157211,BusinessName433570,37.7356030288
Loc305688,(374)151-9831,Ven1556,Locality545561,-107.385975951,True,Address127972,BusinessName730414,39.9907312984
Loc305687,(337)299-1996,Ven1556,Locality848324,-105.838113435,True,Address263949,BusinessName781711,38.8873425139
Loc305686,(802)118-2192,Ven1556,Locality742809,-106.989942936,True,Address709789,BusinessName757937,38.2062273862
Loc305685,(951)743-1423,Ven1556,Locality709988,-107.199887191,True,Address286177,BusinessName269110,38.0162865866
Loc305684,(458)922-1580,Ven1556,Locality561455,-101.130411977,True,Address766292,BusinessName16468,38.959981163
Loc305683,(204)285-6785,Ven1556,Locality834163,-102.170008816,True,Address790532,BusinessName991279,39.9964869829
Loc305682,(675)900-4098,Ven1556,Locality925495,-104.788155918,True,Address436932,BusinessName851867,38.2091701318
Loc305681,(890)974-4344,Ven1556,Locality626438,-101.379182546,True,Address611211,BusinessName925776,39.4590891621
Loc305680,(996)531-6055,Ven1556,Locality508741,-106.058428488,True,Address964354,BusinessName447084,39.2011779325
Loc305690,(269)530-3810,Ven1556,Locality607463,-107.556390133,True,Address396333,BusinessName149122,37.8041839129
Loc305691,(526)319-8005,Ven1556,Locality326083,-105.843101978,True,Address206450,BusinessName720722,38.2483064978
Loc305692,(677)755-8245,Ven1556,Locality742986,-104.452265094,True,Address228510,BusinessName791594,36.6794714832
Loc305693,(132)226-4544,Ven1556,Locality279097,-101.106621194,True,Address794747,BusinessName663184,36.7880923324
Loc305694,(771)297-4344,Ven1556,Locality280476,-107.932600429,True,Address438388,BusinessName877859,39.4233230495
Loc305695,(444)332-3054,Ven1556,Locality377559,-104.927655058,True,Address474512,BusinessName132274,38.2328852558
Loc305696,(663)202-3949,Ven1556,Locality482667,-104.167490951,True,Address818209,BusinessName675038,37.5573393328
Loc305697,(776)436-4285,Ven1556,Locality721657,-101.785768074,True,Address450062,BusinessName484177,39.0177803678
Loc305698,(994)472-3024,Ven1556,Locality317589,-101.1525904,True,Address878255,BusinessName608999,38.7404508485
Loc305699,(210)113-9188,Ven1556,Locality429840,-102.971692697,True,Address104392,BusinessName865146,37.2306423997
