KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc303937,(767)436-5439,Ven1539,Locality312032,-104.547087221,True,Address352427,BusinessName615916,36.7089743843
Loc303936,(745)920-8866,Ven1539,Locality112159,-105.4327417,True,Address691928,BusinessName610464,39.096414141
Loc303935,(310)119-4731,Ven1539,Locality454929,-107.832042085,True,Address152790,BusinessName260420,37.1233706396
Loc303934,(985)624-2676,Ven1539,Locality408623,-106.523414418,True,Address502901,BusinessName822588,39.1799911236
Loc303933,(878)716-2883,Ven1539,Locality866752,-101.792566301,True,Address116992,BusinessName101121,37.7384081699
Loc303932,(200)793-8773,Ven1539,Locality635483,-101.573859083,True,Address454933,BusinessName218439,39.0457879319
Loc303931,(301)934-3609,Ven1539,Locality955632,-102.234688298,True,Address656373,BusinessName863576,36.9424451087
Loc303930,(980)159-7296,Ven1539,Locality490529,-107.142997077,True,Address53642,BusinessName205377,36.7441784794
Loc303939,(831)627-8908,Ven1539,Locality823204,-104.674559405,True,Address778800,BusinessName476305,37.1143633717
Loc303938,(362)957-4400,Ven1539,Locality324241,-106.184109706,True,Address88060,BusinessName525197,38.4908590478
Loc303928,(723)149-6320,Ven1539,Locality473505,-101.352037652,True,Address564217,BusinessName712360,38.5723253573
Loc303929,(885)206-5839,Ven1539,Locality919391,-106.787286374,True,Address230209,BusinessName773494,39.7303736888
Loc303920,(509)172-7814,Ven1539,Locality608463,-106.011181271,True,Address612592,BusinessName17792,38.1995814892
Loc303921,(667)670-8962,Ven1539,Locality526662,-102.061480287,True,Address477887,BusinessName131277,37.1968499527
Loc303922,(752)866-7136,Ven1539,Locality736888,-102.939027237,True,Address86825,BusinessName30609,37.3098171162
Loc303923,(253)694-7267,Ven1539,Locality119475,-102.597449198,True,Address520308,BusinessName981151,36.856617352
Loc303924,(361)792-5064,Ven1539,Locality475213,-106.058572369,True,Address948783,BusinessName534350,37.3152716583
Loc303925,(427)167-4917,Ven1539,Locality479223,-101.057105389,True,Address405998,BusinessName513224,39.2292103025
Loc303926,(722)434-7894,Ven1539,Locality66069,-105.388509495,True,Address239333,BusinessName310103,37.8696350734
Loc303927,(334)762-1228,Ven1539,Locality939483,-104.10250715,True,Address341295,BusinessName231814,38.9779448726
Loc303959,(784)901-1419,Ven1539,Locality414297,-107.391641117,True,Address249966,BusinessName607152,37.3514157882
Loc303958,(956)129-3823,Ven1539,Locality669015,-105.67261389,True,Address981896,BusinessName364703,39.9404853714
Loc303955,(734)294-2868,Ven1539,Locality105317,-106.547482203,True,Address601098,BusinessName897629,39.4841669386
Loc303954,(527)520-2601,Ven1539,Locality473650,-107.846087472,True,Address756596,BusinessName548196,38.6339157151
Loc303957,(251)121-7993,Ven1539,Locality855972,-102.968277358,True,Address132076,BusinessName849007,37.2497819479
Loc303956,(644)391-9793,Ven1539,Locality863888,-106.352787819,True,Address515172,BusinessName107870,39.8130033496
Loc303951,(934)268-8524,Ven1539,Locality811780,-106.899456244,True,Address288772,BusinessName751775,38.1255472319
Loc303950,(893)704-3996,Ven1539,Locality597510,-101.411658279,True,Address590401,BusinessName603136,37.2916345635
Loc303953,(875)288-4966,Ven1539,Locality604886,-101.299013932,True,Address322666,BusinessName719774,36.8495226312
Loc303952,(848)597-5764,Ven1539,Locality853874,-106.684821489,True,Address772546,BusinessName414182,39.0749065933
Loc303948,(678)119-2162,Ven1539,Locality989198,-105.659066725,True,Address109209,BusinessName83863,39.1692851526
Loc303949,(241)512-2134,Ven1539,Locality321873,-104.978423402,True,Address682674,BusinessName264872,39.8994645659
Loc303946,(777)418-3996,Ven1539,Locality732079,-106.33886283,True,Address531519,BusinessName423223,38.4056824034
Loc303947,(650)122-8810,Ven1539,Locality35718,-102.045889482,True,Address647584,BusinessName685702,39.5172295291
Loc303944,(640)417-4939,Ven1539,Locality180611,-101.853520011,True,Address320333,BusinessName70885,37.6771192399
Loc303945,(959)540-5049,Ven1539,Locality384707,-101.981955313,True,Address97450,BusinessName921355,39.0877782696
Loc303942,(174)325-8685,Ven1539,Locality542368,-101.798442207,True,Address226332,BusinessName733621,38.1997842462
Loc303943,(985)495-3978,Ven1539,Locality999769,-101.798685087,True,Address710247,BusinessName430373,37.0012840735
Loc303940,(109)633-1191,Ven1539,Locality628882,-102.54422262,True,Address232518,BusinessName409066,37.1500140434
Loc303941,(314)626-2637,Ven1539,Locality307004,-101.835132133,True,Address40715,BusinessName421330,39.0630646154
Loc303973,(309)976-1230,Ven1539,Locality527177,-105.643946514,True,Address92011,BusinessName60053,37.3243299979
Loc303972,(888)798-8591,Ven1539,Locality712721,-104.564166023,True,Address701069,BusinessName689420,39.289146551
Loc303971,(755)436-3260,Ven1539,Locality786624,-102.698937174,True,Address801096,BusinessName269241,36.7476992418
Loc303970,(250)742-1012,Ven1539,Locality344706,-106.30952585,True,Address155315,BusinessName464632,37.9999685802
Loc303977,(182)395-6759,Ven1539,Locality356062,-102.183667808,True,Address616054,BusinessName189622,37.167545979
Loc303976,(834)632-1139,Ven1539,Locality358239,-102.796491598,True,Address507361,BusinessName202821,39.9031975337
Loc303975,(532)854-7529,Ven1539,Locality121140,-105.82908277,True,Address193756,BusinessName735597,39.0770053132
Loc303974,(544)110-9174,Ven1539,Locality771921,-102.680084868,True,Address189685,BusinessName880717,37.0503925759
Loc303979,(340)978-2872,Ven1539,Locality636009,-106.109387781,True,Address954333,BusinessName119049,39.0913966784
Loc303978,(954)804-7990,Ven1539,Locality700912,-103.434424694,True,Address158435,BusinessName937229,39.6209279824
Loc303964,(134)238-6155,Ven1539,Locality303195,-104.888336792,True,Address892552,BusinessName502705,38.0437108812
Loc303965,(511)662-2073,Ven1539,Locality240731,-103.631706867,True,Address97291,BusinessName204262,38.8985363349
Loc303966,(703)548-9502,Ven1539,Locality21892,-101.456452993,True,Address349219,BusinessName196120,39.211006653
Loc303967,(605)103-7230,Ven1539,Locality797226,-106.308627692,True,Address591414,BusinessName619972,36.7599192956
Loc303960,(515)521-4305,Ven1539,Locality190595,-103.123433516,True,Address898811,BusinessName185690,38.3748217924
Loc303961,(910)467-5883,Ven1539,Locality31116,-106.932218075,True,Address96870,BusinessName880295,39.5459124813
Loc303962,(495)753-9625,Ven1539,Locality452461,-102.821719418,True,Address580959,BusinessName917717,37.1549527472
Loc303963,(773)995-9331,Ven1539,Locality548200,-102.896917094,True,Address535430,BusinessName846099,38.9386831541
Loc303968,(847)398-7885,Ven1539,Locality426272,-102.694440027,True,Address48430,BusinessName24219,37.9124427181
Loc303969,(873)768-1598,Ven1539,Locality748417,-104.685231567,True,Address378310,BusinessName929514,38.2850437059
Loc303911,(244)227-4052,Ven1539,Locality949481,-105.042620263,True,Address353680,BusinessName902044,38.3082658115
Loc303910,(602)707-8771,Ven1539,Locality436335,-107.452026547,True,Address543254,BusinessName392579,39.8375604268
Loc303913,(631)628-3560,Ven1539,Locality100442,-103.562297819,True,Address321562,BusinessName142648,37.8421947552
Loc303912,(165)128-3920,Ven1539,Locality439924,-104.537942194,True,Address621809,BusinessName911841,38.4787225169
Loc303915,(901)707-9484,Ven1539,Locality795624,-101.516896139,True,Address816729,BusinessName341467,38.8480911703
Loc303914,(309)687-4705,Ven1539,Locality447511,-104.042000686,True,Address682924,BusinessName482053,38.7506998456
Loc303917,(397)800-3046,Ven1539,Locality205658,-104.866578445,True,Address171101,BusinessName990357,37.868684966
Loc303916,(472)552-1295,Ven1539,Locality367926,-103.577353624,True,Address349451,BusinessName390352,39.7219105821
Loc303919,(888)218-8137,Ven1539,Locality669775,-106.181964772,True,Address668402,BusinessName931929,38.6789864608
Loc303918,(527)859-4403,Ven1539,Locality975782,-102.621944759,True,Address633935,BusinessName862012,37.0343155045
Loc303999,(386)517-2412,Ven1539,Locality965543,-107.263944769,True,Address874507,BusinessName820255,38.558546655
Loc303998,(547)322-6187,Ven1539,Locality577257,-102.390367137,True,Address744671,BusinessName546638,39.5990544415
Loc303991,(585)926-4882,Ven1539,Locality643881,-106.644517922,True,Address92093,BusinessName48601,37.9777250722
Loc303990,(923)884-7931,Ven1539,Locality432827,-106.017541738,True,Address831809,BusinessName355270,37.4209400331
Loc303993,(602)444-6524,Ven1539,Locality543145,-102.139500867,True,Address735417,BusinessName25336,38.3132339667
Loc303992,(281)301-5716,Ven1539,Locality747676,-104.841557965,True,Address763782,BusinessName547083,36.6933617368
Loc303995,(697)120-1758,Ven1539,Locality283561,-101.340296391,True,Address15532,BusinessName97065,39.2250074492
Loc303994,(969)947-7027,Ven1539,Locality837120,-101.073327379,True,Address821119,BusinessName376506,39.0780947935
Loc303997,(914)945-3470,Ven1539,Locality39471,-103.824105368,True,Address290773,BusinessName675083,38.5462106408
Loc303996,(592)436-3171,Ven1539,Locality842773,-105.949461789,True,Address89427,BusinessName796124,39.0384633817
