KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc304273,(985)182-4698,Ven1542,Locality397817,-102.054923392,True,Address333415,BusinessName265399,39.8430506348
Loc304272,(912)880-1989,Ven1542,Locality629647,-102.174882381,True,Address713487,BusinessName989266,37.123293956
Loc304268,(689)305-6289,Ven1542,Locality318106,-102.576079993,True,Address798216,BusinessName629830,38.2578998311
Loc304269,(575)237-5114,Ven1542,Locality929472,-104.160315876,True,Address882891,BusinessName404726,37.1453469346
Loc304266,(597)842-4151,Ven1542,Locality437232,-107.331783432,True,Address202486,BusinessName62629,37.5727769776
Loc304267,(151)465-3983,Ven1542,Locality318590,-103.059559527,True,Address951079,BusinessName885151,37.2556914202
Loc304264,(359)958-9472,Ven1542,Locality343810,-106.43829418,True,Address768319,BusinessName458830,39.4268411317
Loc304265,(287)129-6925,Ven1542,Locality612698,-107.966844206,True,Address563680,BusinessName897849,37.7453394198
Loc304262,(864)751-7453,Ven1542,Locality403787,-102.644914577,True,Address982290,BusinessName954570,38.3074634165
Loc304263,(351)415-6571,Ven1542,Locality890591,-107.948324289,True,Address581446,BusinessName321076,36.9084796166
Loc304260,(969)657-4943,Ven1542,Locality442235,-105.197154223,True,Address236805,BusinessName154526,38.523674902
Loc304261,(155)608-6468,Ven1542,Locality364274,-101.445387121,True,Address918992,BusinessName705481,38.784534513
Loc304253,(794)910-8141,Ven1542,Locality640337,-102.866794093,True,Address331650,BusinessName694700,37.5786606096
Loc304252,(274)511-8111,Ven1542,Locality316492,-103.657304302,True,Address823311,BusinessName231032,38.4791892211
Loc304251,(412)115-1322,Ven1542,Locality131595,-102.43700538,True,Address546733,BusinessName126283,39.2914988683
Loc304250,(296)736-4626,Ven1542,Locality906531,-107.55277137,True,Address770991,BusinessName563484,39.3691897503
Loc304257,(977)743-7198,Ven1542,Locality813169,-105.028708195,True,Address792253,BusinessName776415,38.2642107928
Loc304256,(913)487-6126,Ven1542,Locality799744,-107.167660161,True,Address175026,BusinessName567794,38.5762240996
Loc304255,(603)285-7663,Ven1542,Locality786009,-107.861993203,True,Address408253,BusinessName869653,39.7836853057
Loc304254,(325)819-5175,Ven1542,Locality164353,-105.750998945,True,Address518772,BusinessName600476,38.9817903352
Loc304259,(770)292-5662,Ven1542,Locality721248,-107.204049142,True,Address894902,BusinessName77502,38.6309854161
Loc304258,(618)150-9540,Ven1542,Locality945164,-102.043526331,True,Address807792,BusinessName938128,37.2141391046
Loc304244,(360)900-6337,Ven1542,Locality677064,-101.997716755,True,Address121030,BusinessName662036,39.4017326125
Loc304245,(392)309-9366,Ven1542,Locality25077,-101.677055385,True,Address869040,BusinessName569118,39.23443098
Loc304246,(582)610-2150,Ven1542,Locality703642,-102.282707052,True,Address314090,BusinessName562577,39.4712551292
Loc304247,(789)812-8267,Ven1542,Locality861260,-103.146260937,True,Address138337,BusinessName748887,39.3441809698
Loc304240,(974)371-1922,Ven1542,Locality188570,-106.233035999,True,Address856740,BusinessName208000,37.7651927079
Loc304241,(968)381-1016,Ven1542,Locality388577,-101.215268714,True,Address564707,BusinessName580861,38.9605058375
Loc304242,(508)168-5581,Ven1542,Locality806842,-101.276492327,True,Address785623,BusinessName489051,38.9020929102
Loc304243,(335)766-2201,Ven1542,Locality50266,-107.263612953,True,Address229593,BusinessName920354,38.0285132067
Loc304248,(684)453-1466,Ven1542,Locality768143,-103.394805467,True,Address235375,BusinessName982190,39.2783021254
Loc304249,(284)468-5915,Ven1542,Locality120739,-101.216651591,True,Address247176,BusinessName691736,38.0038800436
Loc304231,(525)965-2700,Ven1542,Locality960718,-103.272261674,True,Address61444,BusinessName306782,38.6676623331
Loc304230,(271)282-8379,Ven1542,Locality579978,-101.810221509,True,Address725859,BusinessName866890,39.8602981481
Loc304233,(850)873-5752,Ven1542,Locality617430,-103.575634719,True,Address155821,BusinessName476323,39.7166852918
Loc304232,(483)139-6749,Ven1542,Locality744,-107.746070428,True,Address164245,BusinessName865887,39.2547940506
Loc304235,(620)372-2712,Ven1542,Locality958247,-107.569040053,True,Address538445,BusinessName731073,37.0458109832
Loc304234,(294)301-1889,Ven1542,Locality61657,-106.42764106,True,Address670051,BusinessName160508,39.903206145
Loc304237,(467)575-9613,Ven1542,Locality476506,-102.301141071,True,Address669690,BusinessName355093,39.1104680061
Loc304236,(760)942-2007,Ven1542,Locality485857,-105.405372447,True,Address453343,BusinessName976868,39.6435910521
Loc304239,(560)616-6272,Ven1542,Locality761104,-106.795456437,True,Address118832,BusinessName502930,39.4496146528
Loc304238,(541)690-7962,Ven1542,Locality170268,-105.77821711,True,Address90312,BusinessName182598,37.9209131475
