KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc303813,(661)440-3347,Ven1538,Locality792879,-103.875104738,True,Address655183,BusinessName320908,39.498538986
Loc303869,(760)784-6374,Ven1538,Locality194749,-105.386843765,True,Address345180,BusinessName941095,39.2934557307
Loc303868,(253)930-5060,Ven1538,Locality780104,-107.729112989,True,Address320696,BusinessName737179,39.5166336238
Loc303861,(951)128-4801,Ven1538,Locality430912,-105.410082956,True,Address177490,BusinessName604727,37.9774311088
Loc303860,(871)837-6054,Ven1538,Locality536019,-104.562397392,True,Address315059,BusinessName967897,37.686180753
Loc303863,(464)604-1107,Ven1538,Locality488444,-107.373226055,True,Address723030,BusinessName924271,36.752076864
Loc303862,(109)660-1966,Ven1538,Locality201321,-104.639753546,True,Address146022,BusinessName80747,36.8597100629
Loc303865,(277)201-9872,Ven1538,Locality877128,-103.612465809,True,Address408564,BusinessName761990,37.5713677606
Loc303864,(305)931-5759,Ven1538,Locality996947,-103.196578305,True,Address613868,BusinessName335185,37.561917558
Loc303867,(317)819-7570,Ven1538,Locality145008,-105.850143907,True,Address247189,BusinessName173418,36.8302621978
Loc303866,(986)865-3083,Ven1538,Locality882957,-105.000804491,True,Address99827,BusinessName999322,37.8651705395
Loc303878,(602)361-5918,Ven1538,Locality726816,-107.833853427,True,Address153817,BusinessName771337,39.8649888248
Loc303879,(655)965-3056,Ven1538,Locality677031,-103.799519917,True,Address100131,BusinessName422765,37.7582440677
Loc303872,(200)394-9183,Ven1538,Locality298501,-107.961846621,True,Address459503,BusinessName802943,39.6230811425
Loc303873,(429)263-1799,Ven1538,Locality842255,-101.493270433,True,Address959166,BusinessName153443,36.9944572025
Loc303870,(697)622-7712,Ven1538,Locality825823,-107.691197461,True,Address622211,BusinessName488732,38.5725666357
Loc303871,(547)212-9040,Ven1538,Locality850348,-101.851605921,True,Address751134,BusinessName312698,38.3982401733
Loc303876,(347)991-6911,Ven1538,Locality295251,-103.780580981,True,Address936733,BusinessName259952,37.1283913603
Loc303877,(950)233-6301,Ven1538,Locality959394,-105.597103669,True,Address414198,BusinessName167576,39.8005999136
Loc303874,(717)292-8727,Ven1538,Locality804184,-107.809401716,True,Address179023,BusinessName857934,38.6447007862
Loc303875,(378)644-6278,Ven1538,Locality108557,-102.112803575,True,Address745938,BusinessName232406,37.6060227737
Loc303849,(351)739-6641,Ven1538,Locality313201,-106.080401416,True,Address490629,BusinessName969332,37.1327987033
Loc303848,(909)950-6427,Ven1538,Locality283616,-103.679131772,True,Address106042,BusinessName280385,39.6671756828
Loc303847,(872)632-8373,Ven1538,Locality993426,-101.359409722,True,Address269048,BusinessName264183,36.753883038
Loc303846,(663)106-2288,Ven1538,Locality343264,-107.596900107,True,Address151642,BusinessName293623,39.098893638
Loc303845,(207)462-6705,Ven1538,Locality62414,-103.983834682,True,Address855154,BusinessName456964,38.8052291364
Loc303844,(269)415-9607,Ven1538,Locality115206,-103.875742115,True,Address654064,BusinessName943452,36.6038381507
Loc303843,(336)675-1634,Ven1538,Locality198204,-104.442679786,True,Address420358,BusinessName57534,38.8816281219
Loc303842,(309)812-1177,Ven1538,Locality899408,-105.276272868,True,Address772173,BusinessName622923,38.5477809235
Loc303841,(938)843-5581,Ven1538,Locality519822,-105.809621459,True,Address580457,BusinessName240976,39.275382597
Loc303840,(223)621-4593,Ven1538,Locality56516,-103.06706325,True,Address812556,BusinessName44156,39.7808731225
Loc303850,(908)657-5866,Ven1538,Locality694315,-103.122215361,True,Address524037,BusinessName578688,38.7414687152
Loc303851,(620)637-8888,Ven1538,Locality437638,-106.840292213,True,Address821163,BusinessName296190,36.9725849656
Loc303852,(826)401-8586,Ven1538,Locality97689,-102.712532126,True,Address809510,BusinessName439271,39.2629659391
Loc303853,(179)543-2401,Ven1538,Locality364482,-102.108335588,True,Address540535,BusinessName994347,36.7377772136
Loc303854,(411)248-1377,Ven1538,Locality59827,-102.197706286,True,Address942306,BusinessName945331,38.2077954135
Loc303855,(640)831-6893,Ven1538,Locality361226,-105.489492508,True,Address614045,BusinessName731653,37.9686660889
Loc303856,(201)479-4964,Ven1538,Locality1725,-106.89374088,True,Address51780,BusinessName586782,38.3399645272
Loc303857,(857)954-6702,Ven1538,Locality99202,-106.282500353,True,Address857176,BusinessName609095,37.1073649294
Loc303858,(799)721-1019,Ven1538,Locality884079,-106.853754025,True,Address600940,BusinessName228650,39.1095636954
Loc303859,(854)620-4692,Ven1538,Locality352220,-102.224460423,True,Address957067,BusinessName422974,39.062670962
