KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc302876,(826)564-3260,Ven1528,Locality257417,-107.230820308,True,Address316867,BusinessName688050,38.9019155687
Loc302879,(611)910-1987,Ven1528,Locality834590,-105.622251169,True,Address176912,BusinessName231167,38.6502508928
Loc302878,(731)976-2005,Ven1528,Locality435656,-107.932174694,True,Address34211,BusinessName360049,38.6749726087
Loc302862,(838)570-3688,Ven1528,Locality581525,-103.547669166,True,Address247865,BusinessName601543,39.8481352078
Loc302863,(146)523-7635,Ven1528,Locality434706,-102.676516971,True,Address991304,BusinessName875775,39.8199111515
Loc302860,(424)326-2690,Ven1528,Locality911452,-101.640263128,True,Address789192,BusinessName960218,39.8778612155
Loc302861,(654)111-6257,Ven1528,Locality258837,-102.370124429,True,Address229302,BusinessName929856,37.4979786553
Loc302866,(358)862-2295,Ven1528,Locality460865,-104.850648174,True,Address248834,BusinessName594168,39.9722371125
Loc302867,(460)345-9166,Ven1528,Locality137541,-104.405097336,True,Address389440,BusinessName321057,39.9328393511
Loc302864,(138)834-1557,Ven1528,Locality651215,-106.300178366,True,Address997064,BusinessName789570,37.2227383319
Loc302865,(225)430-7891,Ven1528,Locality666747,-101.251412189,True,Address777194,BusinessName100354,37.2121839385
Loc302868,(558)810-3151,Ven1528,Locality586481,-106.333825882,True,Address57933,BusinessName506057,37.1358760909
Loc302869,(227)654-6544,Ven1528,Locality165556,-106.442975637,True,Address731323,BusinessName165486,36.7325064082
