KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc304091,(741)918-6451,Ven1540,Locality63096,-103.186825704,True,Address250669,BusinessName408560,38.9841030188
Loc304090,(196)148-5911,Ven1540,Locality303573,-104.511369762,True,Address640285,BusinessName624559,39.2745540596
Loc304093,(473)707-7626,Ven1540,Locality700350,-101.531367289,True,Address873730,BusinessName752136,39.401629907
Loc304092,(724)153-5450,Ven1540,Locality192082,-104.884758721,True,Address939023,BusinessName955063,36.6979588805
Loc304095,(508)719-1868,Ven1540,Locality663067,-101.691642788,True,Address911712,BusinessName250986,38.7826356964
Loc304094,(666)798-8537,Ven1540,Locality589302,-104.488881962,True,Address357250,BusinessName57967,38.2167375028
Loc304097,(136)813-1222,Ven1540,Locality892899,-103.262506639,True,Address933917,BusinessName856808,37.8427080203
Loc304096,(597)561-9900,Ven1540,Locality250321,-103.31250193,True,Address136056,BusinessName934451,37.4622450091
Loc304099,(853)287-7273,Ven1540,Locality630994,-103.431055696,True,Address950796,BusinessName778405,39.03881812
Loc304098,(591)640-2214,Ven1540,Locality415938,-106.307819344,True,Address740297,BusinessName731915,37.1034264932
Loc304019,(574)925-5188,Ven1540,Locality852805,-101.898127677,True,Address209189,BusinessName394212,37.3348790378
Loc304018,(593)225-8276,Ven1540,Locality806390,-103.642966733,True,Address503187,BusinessName689446,39.7134251679
Loc304011,(342)774-6295,Ven1540,Locality772997,-106.238561249,True,Address225166,BusinessName756002,38.1558118248
Loc304010,(794)110-5119,Ven1540,Locality593997,-103.051666203,True,Address745717,BusinessName246624,37.1850186011
Loc304013,(122)666-9326,Ven1540,Locality160671,-105.295977795,True,Address600814,BusinessName835190,38.7003240724
Loc304012,(757)232-9662,Ven1540,Locality137167,-106.772138674,True,Address193196,BusinessName953975,37.4178587819
Loc304015,(319)604-5284,Ven1540,Locality695264,-101.46174386,True,Address103634,BusinessName319095,38.3998753655
Loc304014,(963)110-2277,Ven1540,Locality603085,-102.010762517,True,Address409354,BusinessName67299,39.7148661528
Loc304017,(587)261-7264,Ven1540,Locality818319,-103.843783956,True,Address706497,BusinessName475821,37.6519469179
Loc304016,(692)412-2732,Ven1540,Locality505663,-103.650029616,True,Address341520,BusinessName849458,38.311982728
Loc304082,(775)618-4111,Ven1540,Locality166460,-106.894029015,True,Address135961,BusinessName707008,39.7031620489
Loc304083,(536)961-6360,Ven1540,Locality864781,-102.228969997,True,Address234333,BusinessName703355,38.8381852264
Loc304080,(620)361-3990,Ven1540,Locality960080,-103.665376502,True,Address880041,BusinessName683486,38.8479578363
Loc304081,(758)366-9458,Ven1540,Locality727521,-104.619810819,True,Address399610,BusinessName609202,39.3387454875
Loc304086,(457)611-4817,Ven1540,Locality218717,-103.069015012,True,Address182713,BusinessName911661,36.9685084118
Loc304087,(182)843-6275,Ven1540,Locality475862,-102.686229602,True,Address542746,BusinessName296618,39.4314133718
Loc304084,(467)513-3541,Ven1540,Locality124714,-107.0064776,True,Address303195,BusinessName23581,39.2502953121
Loc304085,(560)789-8662,Ven1540,Locality818286,-104.412589237,True,Address598978,BusinessName742256,39.91444322
Loc304088,(516)762-2927,Ven1540,Locality413952,-105.896861463,True,Address18409,BusinessName916476,37.9700439198
Loc304089,(570)727-4334,Ven1540,Locality563214,-101.754142002,True,Address161803,BusinessName23782,38.4444117468
Loc304008,(328)613-3418,Ven1540,Locality171875,-107.235355327,True,Address424032,BusinessName419593,37.4973237786
Loc304009,(248)695-6966,Ven1540,Locality69150,-107.035797356,True,Address52459,BusinessName888676,38.4687077041
Loc304002,(263)321-7317,Ven1540,Locality11011,-103.756296239,True,Address842801,BusinessName759418,37.4747611107
Loc304003,(950)813-5011,Ven1540,Locality873345,-103.170407907,True,Address151470,BusinessName127151,37.9977039284
Loc304000,(851)942-2765,Ven1540,Locality2994,-102.036968625,True,Address338685,BusinessName35331,37.2669513413
Loc304001,(931)666-3455,Ven1540,Locality93876,-107.676750223,True,Address269794,BusinessName626041,38.3053840002
Loc304006,(291)704-5222,Ven1540,Locality319979,-106.99091405,True,Address575176,BusinessName143386,38.1931880951
Loc304007,(233)791-5728,Ven1540,Locality804491,-107.036641213,True,Address615778,BusinessName216821,37.9941877652
Loc304004,(208)310-9831,Ven1540,Locality341607,-106.831190847,True,Address249891,BusinessName458710,38.4245226644
Loc304005,(112)149-8300,Ven1540,Locality538875,-101.419323127,True,Address864251,BusinessName510760,37.5611683052
Loc304039,(106)174-9683,Ven1540,Locality99650,-103.278779399,True,Address543391,BusinessName992324,37.2345092276
Loc304038,(480)859-3671,Ven1540,Locality640037,-106.921871568,True,Address735542,BusinessName352705,37.5739402491
Loc304037,(568)965-6842,Ven1540,Locality817923,-104.723721963,True,Address982954,BusinessName453718,37.1997659317
Loc304036,(826)189-2004,Ven1540,Locality228097,-103.592461314,True,Address239760,BusinessName996251,38.9548405489
Loc304035,(628)608-6215,Ven1540,Locality419699,-104.67412011,True,Address455690,BusinessName450395,37.0768599242
Loc304034,(362)817-4501,Ven1540,Locality73311,-107.992514383,True,Address764178,BusinessName624483,37.380516926
Loc304033,(124)518-8687,Ven1540,Locality894757,-107.786121132,True,Address425252,BusinessName512277,38.0004916694
Loc304032,(260)248-4769,Ven1540,Locality5037,-107.944631573,True,Address901126,BusinessName56854,39.5052066332
Loc304031,(208)868-9881,Ven1540,Locality903855,-107.429153239,True,Address953429,BusinessName503495,39.4117911446
Loc304030,(150)784-6875,Ven1540,Locality590006,-105.046925415,True,Address35996,BusinessName276167,37.6264203457
Loc304020,(578)603-4872,Ven1540,Locality9187,-101.709047946,True,Address196109,BusinessName252862,38.7702605798
Loc304021,(126)675-4172,Ven1540,Locality561284,-101.433401603,True,Address676342,BusinessName906195,39.0806651839
Loc304022,(141)918-6171,Ven1540,Locality458480,-101.901797479,True,Address563266,BusinessName319787,37.5977385736
Loc304023,(560)476-4968,Ven1540,Locality187446,-106.967002415,True,Address739894,BusinessName289814,37.4256259535
Loc304024,(427)998-7126,Ven1540,Locality499481,-103.174438046,True,Address385832,BusinessName384832,39.6793606547
Loc304025,(241)524-9497,Ven1540,Locality652039,-106.923489725,True,Address905652,BusinessName404623,37.6025121998
Loc304026,(482)872-2242,Ven1540,Locality27386,-103.22677089,True,Address336321,BusinessName59351,37.3290679655
Loc304027,(701)371-9348,Ven1540,Locality323127,-101.363799655,True,Address264643,BusinessName344222,39.639458017
Loc304028,(987)803-4462,Ven1540,Locality635527,-101.912473593,True,Address240583,BusinessName716318,38.2154622429
Loc304029,(695)949-6131,Ven1540,Locality449102,-102.404512198,True,Address266644,BusinessName962210,37.2603853803
