KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc305235,(749)431-9357,Ven1552,Locality850827,-107.667151644,True,Address915935,BusinessName836720,39.3864503544
Loc305232,(417)596-2770,Ven1552,Locality193229,-104.727310144,True,Address159110,BusinessName421898,39.0026888672
Loc305233,(973)252-6703,Ven1552,Locality193968,-103.970365002,True,Address954402,BusinessName276202,39.1504122992
Loc305230,(908)543-5337,Ven1552,Locality740776,-104.108228518,True,Address569709,BusinessName215935,39.5310631565
Loc305231,(738)178-7653,Ven1552,Locality292383,-104.40015878,True,Address536482,BusinessName352625,37.4655077528
Loc305203,(917)309-2806,Ven1552,Locality580911,-103.875738022,True,Address380109,BusinessName244591,39.9141311012
Loc305202,(989)948-9602,Ven1552,Locality751181,-103.026324408,True,Address862688,BusinessName13129,38.0274416674
Loc305201,(288)219-3331,Ven1552,Locality899463,-102.702622063,True,Address330578,BusinessName723119,38.1132199191
Loc305200,(433)135-3666,Ven1552,Locality237978,-106.4757364,True,Address468702,BusinessName571268,38.1876559807
Loc305207,(468)680-6747,Ven1552,Locality46807,-106.22673085,True,Address373217,BusinessName229595,38.5366735071
Loc305206,(668)216-6204,Ven1552,Locality901002,-101.933269385,True,Address98298,BusinessName345761,36.7234072972
Loc305205,(287)288-6668,Ven1552,Locality854132,-101.546759765,True,Address196262,BusinessName47313,38.7233856263
Loc305204,(951)684-8274,Ven1552,Locality933060,-106.206070971,True,Address185067,BusinessName267612,37.8460559295
Loc305209,(631)163-4592,Ven1552,Locality673075,-107.861351102,True,Address751755,BusinessName91593,37.3145569294
Loc305208,(629)773-6128,Ven1552,Locality790923,-104.903344677,True,Address95882,BusinessName185019,37.2511120651
Loc305289,(181)880-7604,Ven1552,Locality693606,-107.560343419,True,Address576340,BusinessName523691,36.7249735966
Loc305288,(371)791-4400,Ven1552,Locality889155,-105.998800586,True,Address721313,BusinessName726399,37.7319207056
Loc305283,(945)184-7975,Ven1552,Locality672809,-107.133751622,True,Address678943,BusinessName882679,38.7389917225
Loc305282,(789)772-8694,Ven1552,Locality555419,-103.930121093,True,Address594246,BusinessName312703,38.2597448548
Loc305281,(607)886-6973,Ven1552,Locality236956,-107.029362771,True,Address987075,BusinessName381196,37.090758704
Loc305280,(651)954-2652,Ven1552,Locality338567,-105.934951654,True,Address418781,BusinessName531443,37.8308739761
Loc305287,(958)450-4898,Ven1552,Locality945525,-103.547773714,True,Address992881,BusinessName89697,37.329606166
Loc305286,(657)647-8152,Ven1552,Locality636927,-106.826008152,True,Address81581,BusinessName601635,38.8394585865
Loc305285,(378)945-6056,Ven1552,Locality956336,-105.591728356,True,Address372103,BusinessName795982,38.678377177
Loc305284,(544)116-6127,Ven1552,Locality533701,-101.444407832,True,Address347984,BusinessName373144,37.1659413153
