KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc303009,(732)782-5736,Ven1530,Locality249118,-107.532953031,True,Address764535,BusinessName349620,39.5218524425
Loc303008,(568)584-6928,Ven1530,Locality789503,-103.374814816,True,Address747671,BusinessName954655,38.7672496796
Loc303061,(603)469-9080,Ven1530,Locality75646,-107.956027398,True,Address245804,BusinessName666846,39.1031751186
Loc303060,(276)925-4816,Ven1530,Locality108758,-105.201739388,True,Address661556,BusinessName747392,37.913825155
Loc303063,(455)128-7116,Ven1530,Locality712116,-102.560504683,True,Address882284,BusinessName313650,39.3484997115
Loc303062,(125)144-1733,Ven1530,Locality48770,-107.661556753,True,Address581561,BusinessName328079,39.3842359516
Loc303065,(940)574-2944,Ven1530,Locality916104,-103.901252344,True,Address58934,BusinessName425365,39.1716511936
Loc303064,(516)940-1168,Ven1530,Locality856248,-106.425101145,True,Address307885,BusinessName507196,39.3801277816
Loc303067,(216)625-6857,Ven1530,Locality537399,-105.018479608,True,Address277802,BusinessName349673,37.9258801677
Loc303066,(724)571-1880,Ven1530,Locality967346,-102.507666372,True,Address137729,BusinessName486721,38.6333361122
Loc303069,(448)435-9160,Ven1530,Locality977578,-103.356223419,True,Address654518,BusinessName552704,37.4027148345
Loc303068,(115)788-5943,Ven1530,Locality738291,-105.478577928,True,Address793458,BusinessName855805,37.9064042915
Loc303014,(607)757-5690,Ven1530,Locality523813,-107.278517622,True,Address405573,BusinessName241641,38.5155262254
Loc303015,(144)338-6653,Ven1530,Locality374213,-102.542617059,True,Address922114,BusinessName698873,37.2547041478
Loc303016,(332)902-2183,Ven1530,Locality309303,-107.732901257,True,Address532916,BusinessName121588,39.0481495591
Loc303017,(102)500-9163,Ven1530,Locality34671,-106.781929865,True,Address931678,BusinessName164762,37.2282497428
Loc303010,(626)239-9209,Ven1530,Locality912842,-107.177195143,True,Address843920,BusinessName526677,37.0764505619
Loc303011,(745)544-1698,Ven1530,Locality376643,-104.25204449,True,Address2972,BusinessName516476,38.4615973141
Loc303012,(552)324-9942,Ven1530,Locality479392,-101.515722964,True,Address182915,BusinessName827142,37.1163466784
Loc303013,(975)694-1786,Ven1530,Locality593633,-104.070396732,True,Address598737,BusinessName500275,39.2723693328
Loc303018,(459)854-3396,Ven1530,Locality586203,-104.90104133,True,Address385839,BusinessName652030,38.2256023955
Loc303019,(297)342-9768,Ven1530,Locality579351,-103.526459891,True,Address803416,BusinessName4407,38.93692538
Loc303072,(504)283-1953,Ven1530,Locality957388,-103.049843052,True,Address687990,BusinessName217747,36.6249881848
Loc303073,(251)390-5891,Ven1530,Locality409286,-105.176395126,True,Address388120,BusinessName668831,37.4817193291
Loc303070,(844)649-4319,Ven1530,Locality726123,-104.292541066,True,Address643185,BusinessName295650,39.5577651619
Loc303071,(963)483-8564,Ven1530,Locality156096,-102.712214913,True,Address174652,BusinessName424186,36.7942096859
Loc303076,(869)750-8908,Ven1530,Locality691103,-102.210158698,True,Address269062,BusinessName534754,37.425667863
Loc303077,(237)819-5018,Ven1530,Locality121881,-106.705651282,True,Address447580,BusinessName702307,38.2540008062
Loc303074,(872)967-8604,Ven1530,Locality69853,-103.222926087,True,Address760528,BusinessName275584,38.2549736084
Loc303075,(389)297-4682,Ven1530,Locality95365,-106.946506145,True,Address9072,BusinessName702023,38.1307515251
Loc303078,(259)956-8209,Ven1530,Locality751002,-105.439839197,True,Address802202,BusinessName691242,36.9291082123
Loc303079,(804)254-7740,Ven1530,Locality716322,-105.453802591,True,Address583007,BusinessName562260,36.8520241804
Loc303047,(955)807-1797,Ven1530,Locality699724,-105.5646751,True,Address334742,BusinessName5381,38.9300930871
Loc303046,(577)638-7317,Ven1530,Locality708115,-101.417140903,True,Address724848,BusinessName895228,36.8382253178
Loc303045,(824)639-3046,Ven1530,Locality399892,-102.064638515,True,Address872005,BusinessName237855,38.4123804325
Loc303044,(967)201-6586,Ven1530,Locality109088,-104.019804688,True,Address683306,BusinessName2978,39.0867198354
Loc303043,(869)218-5836,Ven1530,Locality588662,-107.520409133,True,Address449687,BusinessName139146,39.3053511045
Loc303042,(193)494-6302,Ven1530,Locality732220,-102.851360347,True,Address639219,BusinessName939517,39.7705342706
Loc303041,(564)776-3279,Ven1530,Locality794414,-104.887567129,True,Address997435,BusinessName322937,38.8569592259
Loc303040,(112)228-2027,Ven1530,Locality398644,-104.740790332,True,Address400554,BusinessName664732,36.9943358746
Loc303049,(194)192-7072,Ven1530,Locality865611,-104.038303784,True,Address648748,BusinessName242431,37.119805604
Loc303048,(403)974-4527,Ven1530,Locality712856,-102.375384955,True,Address987067,BusinessName751921,37.8400052077
Loc303058,(610)447-9366,Ven1530,Locality471546,-102.857817405,True,Address780906,BusinessName472097,39.195018098
Loc303059,(233)844-7712,Ven1530,Locality531071,-107.747308066,True,Address761381,BusinessName928506,39.9494421446
Loc303050,(934)912-3718,Ven1530,Locality341182,-104.661860094,True,Address149100,BusinessName287555,38.067394808
Loc303051,(237)176-1884,Ven1530,Locality549136,-101.821971799,True,Address399529,BusinessName578988,37.5245504191
Loc303052,(603)234-4749,Ven1530,Locality730831,-102.099289109,True,Address280183,BusinessName51609,37.0824136817
Loc303053,(668)178-2422,Ven1530,Locality309421,-102.553387683,True,Address231788,BusinessName421389,37.2093166351
Loc303054,(530)545-6857,Ven1530,Locality393265,-102.822515141,True,Address165613,BusinessName510710,38.6924089081
Loc303055,(103)346-7957,Ven1530,Locality131152,-105.905934325,True,Address895577,BusinessName472099,37.9754915721
Loc303056,(747)832-1664,Ven1530,Locality675466,-101.177943308,True,Address979485,BusinessName493407,36.8951658353
Loc303057,(270)167-4481,Ven1530,Locality14709,-106.111868788,True,Address50938,BusinessName250750,38.3465013111
