KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc303556,(361)463-7097,Ven1535,Locality574924,-102.869947002,True,Address974325,BusinessName561264,38.7891868136
Loc303559,(890)605-2892,Ven1535,Locality778872,-107.386764222,True,Address822209,BusinessName504233,39.9423225639
Loc303558,(773)683-1625,Ven1535,Locality844475,-107.39744943,True,Address754846,BusinessName845904,38.8939541998
Loc303542,(549)531-3901,Ven1535,Locality305429,-101.236578732,True,Address295202,BusinessName106661,37.8290510579
Loc303543,(402)986-7557,Ven1535,Locality251525,-104.537939061,True,Address720397,BusinessName617282,38.716218574
Loc303540,(919)434-4093,Ven1535,Locality317564,-102.156261109,True,Address529908,BusinessName930757,39.1790517665
Loc303541,(369)199-6078,Ven1535,Locality819819,-102.79412697,True,Address433398,BusinessName597799,36.9446367556
Loc303546,(415)357-5497,Ven1535,Locality939773,-101.353649212,True,Address201792,BusinessName702649,37.2726141687
Loc303547,(446)635-2004,Ven1535,Locality5753,-105.521224976,True,Address665626,BusinessName408501,37.4268404936
Loc303544,(109)171-6798,Ven1535,Locality354528,-106.281064322,True,Address36034,BusinessName3871,37.6598704761
Loc303545,(338)991-1031,Ven1535,Locality653385,-105.463398145,True,Address786540,BusinessName174187,38.4576993294
Loc303548,(191)349-6616,Ven1535,Locality845452,-103.934514308,True,Address929943,BusinessName14779,37.2813065393
Loc303549,(728)525-7267,Ven1535,Locality938185,-103.689598825,True,Address545800,BusinessName89656,39.25799436
Loc303577,(175)797-7180,Ven1535,Locality421042,-105.00111723,True,Address659891,BusinessName368530,37.2032230532
Loc303576,(373)126-6216,Ven1535,Locality41312,-102.369274829,True,Address881718,BusinessName980564,37.8452576849
Loc303575,(388)721-1768,Ven1535,Locality662540,-107.463925086,True,Address163888,BusinessName34277,38.0203108706
Loc303574,(871)266-9357,Ven1535,Locality150434,-102.187690123,True,Address619981,BusinessName344914,37.9207780495
Loc303573,(490)526-2884,Ven1535,Locality639337,-102.448396651,True,Address46174,BusinessName562277,36.686883293
Loc303572,(236)289-6320,Ven1535,Locality460705,-105.102056434,True,Address386600,BusinessName455246,38.8918758144
Loc303571,(641)125-6833,Ven1535,Locality182279,-102.321267581,True,Address446023,BusinessName917748,38.4564271428
Loc303570,(719)464-1029,Ven1535,Locality729976,-107.472065957,True,Address835952,BusinessName256454,39.9024625996
Loc303579,(225)812-2343,Ven1535,Locality621974,-106.880261764,True,Address841305,BusinessName408590,37.4266551169
Loc303578,(851)745-8907,Ven1535,Locality700515,-102.833329187,True,Address84542,BusinessName678843,38.6471121417
Loc303595,(328)282-1902,Ven1535,Locality846679,-103.790261407,True,Address27942,BusinessName408022,39.0798961703
Loc303594,(394)317-2284,Ven1535,Locality25813,-102.473748319,True,Address18184,BusinessName963025,36.6408131788
Loc303597,(742)321-4520,Ven1535,Locality446294,-106.958164407,True,Address961724,BusinessName434907,37.2560443652
Loc303596,(523)585-3328,Ven1535,Locality639109,-106.447683874,True,Address355481,BusinessName804927,37.3693049579
Loc303591,(223)260-2020,Ven1535,Locality948168,-104.716073384,True,Address302191,BusinessName201477,37.9784802647
Loc303590,(492)690-6359,Ven1535,Locality239668,-101.912156612,True,Address98104,BusinessName681602,37.2361172063
Loc303593,(234)552-5046,Ven1535,Locality553516,-106.544735213,True,Address10104,BusinessName506185,39.72296543
Loc303592,(413)241-8083,Ven1535,Locality499597,-106.81264757,True,Address409227,BusinessName778857,36.8369844589
Loc303599,(728)446-6202,Ven1535,Locality560975,-106.788091045,True,Address863394,BusinessName135524,38.1039142975
Loc303598,(914)334-8838,Ven1535,Locality937753,-104.527317685,True,Address383424,BusinessName797084,38.4810775958
Loc303568,(450)292-4276,Ven1535,Locality100788,-103.60901192,True,Address897001,BusinessName241368,37.8304149513
Loc303569,(767)222-2734,Ven1535,Locality196620,-107.085995828,True,Address111316,BusinessName478776,36.6997424315
Loc303560,(974)927-6616,Ven1535,Locality608449,-107.246232893,True,Address648473,BusinessName550892,38.694223061
Loc303561,(980)562-2760,Ven1535,Locality483712,-103.326756702,True,Address820889,BusinessName68360,38.2948212481
Loc303562,(540)163-6653,Ven1535,Locality532418,-103.890541615,True,Address713080,BusinessName891066,39.6673379668
Loc303563,(401)421-1668,Ven1535,Locality566084,-105.217746141,True,Address119961,BusinessName303918,38.0377326729
Loc303564,(336)670-7214,Ven1535,Locality137832,-107.984460743,True,Address643307,BusinessName486585,39.0995043376
Loc303565,(955)218-6362,Ven1535,Locality3500,-106.92096063,True,Address644491,BusinessName241326,36.9966684289
Loc303566,(275)301-2863,Ven1535,Locality617102,-104.585960449,True,Address550555,BusinessName452080,37.61158539
Loc303567,(126)951-4712,Ven1535,Locality220638,-105.150226341,True,Address61298,BusinessName583615,39.071475043
Loc303586,(704)130-2454,Ven1535,Locality817156,-104.024374708,True,Address957631,BusinessName275558,36.799946393
Loc303587,(895)284-4096,Ven1535,Locality382655,-103.33345647,True,Address999013,BusinessName709130,38.7612855703
Loc303584,(493)579-3520,Ven1535,Locality386104,-105.238282808,True,Address313596,BusinessName369971,38.1702871074
Loc303585,(313)122-2632,Ven1535,Locality601273,-106.797318915,True,Address893424,BusinessName583218,38.9375429851
Loc303582,(385)255-8035,Ven1535,Locality302733,-105.060197503,True,Address169686,BusinessName778136,39.1133646694
Loc303583,(829)689-4108,Ven1535,Locality700790,-105.789328963,True,Address63023,BusinessName625766,39.4721082186
Loc303580,(284)673-8766,Ven1535,Locality446488,-101.102007793,True,Address935774,BusinessName326610,37.9257753341
Loc303581,(632)384-7043,Ven1535,Locality290456,-107.984805393,True,Address202044,BusinessName422832,36.7005791505
Loc303588,(234)811-9265,Ven1535,Locality3101,-106.233020858,True,Address780502,BusinessName151233,37.6740724792
Loc303589,(611)908-9951,Ven1535,Locality716524,-103.392819898,True,Address157374,BusinessName675137,36.742742953
Loc303519,(120)620-5639,Ven1535,Locality409835,-101.410027141,True,Address894564,BusinessName788412,36.8337436787
Loc303518,(709)473-6753,Ven1535,Locality284055,-104.244645866,True,Address650062,BusinessName392584,39.0588212767
Loc303515,(713)941-6588,Ven1535,Locality899612,-107.230097633,True,Address279297,BusinessName108673,37.1885929873
Loc303514,(563)244-5212,Ven1535,Locality758481,-104.7185498,True,Address66165,BusinessName853141,36.8642998728
Loc303517,(214)285-6423,Ven1535,Locality649858,-104.290087675,True,Address649726,BusinessName626760,36.907320944
Loc303516,(371)650-5223,Ven1535,Locality318945,-105.286743251,True,Address307570,BusinessName764835,37.1049178984
Loc303511,(813)524-8253,Ven1535,Locality15282,-105.793552852,True,Address693292,BusinessName70909,39.8359207506
Loc303510,(530)673-4230,Ven1535,Locality598159,-101.483305166,True,Address158935,BusinessName283577,37.6454424591
Loc303513,(753)166-6612,Ven1535,Locality63917,-102.025631849,True,Address594603,BusinessName652524,36.77559508
Loc303512,(874)339-5474,Ven1535,Locality895491,-104.569879492,True,Address867506,BusinessName358152,38.9579780311
Loc303508,(550)298-8680,Ven1535,Locality383767,-107.671122962,True,Address690342,BusinessName487781,39.0428052879
Loc303509,(796)288-1736,Ven1535,Locality578851,-104.306025702,True,Address39428,BusinessName482721,38.9735943692
Loc303506,(939)936-6986,Ven1535,Locality112050,-101.082373779,True,Address828026,BusinessName8240,37.1157910966
Loc303507,(134)962-2843,Ven1535,Locality263619,-103.604781993,True,Address821381,BusinessName138531,39.1386472462
Loc303504,(433)414-7633,Ven1535,Locality440435,-103.886922903,True,Address523748,BusinessName862728,37.4105954849
Loc303505,(559)495-9989,Ven1535,Locality462456,-105.728623421,True,Address44737,BusinessName888356,38.3022655161
Loc303502,(736)546-8999,Ven1535,Locality501587,-104.328017745,True,Address302417,BusinessName119027,39.8338951422
Loc303503,(986)640-1764,Ven1535,Locality453322,-107.563512427,True,Address158651,BusinessName451157,36.6081592056
Loc303500,(941)150-1991,Ven1535,Locality632311,-106.349053563,True,Address301950,BusinessName131219,39.2456722281
Loc303501,(904)326-7795,Ven1535,Locality265209,-103.218947662,True,Address612779,BusinessName807023,36.9449269829
