KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc302418,(602)739-9665,Ven1524,Locality688228,-104.047274587,True,Address806306,BusinessName45155,37.2410246779
Loc302499,(180)770-7935,Ven1524,Locality164738,-104.393113397,True,Address157816,BusinessName35777,38.8159129212
Loc302498,(604)231-2313,Ven1524,Locality872673,-105.826272985,True,Address236128,BusinessName812002,39.6106074243
Loc302497,(562)139-8633,Ven1524,Locality325360,-105.041155216,True,Address198787,BusinessName304133,38.5419567263
Loc302496,(956)429-7538,Ven1524,Locality747034,-107.998208704,True,Address98269,BusinessName748896,37.2076051977
Loc302495,(374)554-8240,Ven1524,Locality713428,-102.672615667,True,Address606889,BusinessName690481,38.6676260527
Loc302494,(878)236-9334,Ven1524,Locality795657,-102.128043697,True,Address786397,BusinessName465411,39.066193207
Loc302493,(802)545-8202,Ven1524,Locality335860,-101.708286761,True,Address56219,BusinessName410302,36.8954035537
Loc302492,(371)137-9393,Ven1524,Locality665686,-104.010649899,True,Address721821,BusinessName463211,37.5400517506
Loc302491,(895)606-7280,Ven1524,Locality489657,-104.810017403,True,Address304551,BusinessName580232,38.7243360339
Loc302490,(470)811-5715,Ven1524,Locality347627,-107.209373975,True,Address754395,BusinessName410313,39.8813210485
Loc302480,(637)455-1330,Ven1524,Locality513747,-104.845073094,True,Address513307,BusinessName788239,39.611141354
Loc302481,(148)945-5432,Ven1524,Locality226019,-107.589030769,True,Address216962,BusinessName840394,37.5862221083
Loc302482,(348)859-7750,Ven1524,Locality26319,-105.109461439,True,Address595278,BusinessName339521,36.6139387832
Loc302483,(701)379-6803,Ven1524,Locality953795,-105.093290729,True,Address239340,BusinessName994789,37.4210895044
Loc302484,(998)787-8938,Ven1524,Locality787532,-101.178219974,True,Address101527,BusinessName336251,37.5089846195
Loc302485,(221)519-6833,Ven1524,Locality677850,-101.096351304,True,Address308331,BusinessName764659,37.4669431723
Loc302486,(896)236-7654,Ven1524,Locality818848,-105.610541214,True,Address623517,BusinessName570538,36.829708459
Loc302487,(871)936-5102,Ven1524,Locality272629,-102.268954004,True,Address633254,BusinessName804725,39.7778006339
Loc302488,(257)585-9693,Ven1524,Locality829323,-102.753621438,True,Address389709,BusinessName786539,39.4500540768
Loc302489,(107)382-7898,Ven1524,Locality190119,-106.206895103,True,Address428498,BusinessName881594,37.6917362513
Loc302408,(340)296-7201,Ven1524,Locality646375,-105.150002592,True,Address416467,BusinessName838868,39.0791509137
Loc302409,(496)735-4299,Ven1524,Locality459803,-105.833600001,True,Address192287,BusinessName632294,37.9465795035
Loc302400,(788)595-4776,Ven1524,Locality793531,-105.101977402,True,Address958175,BusinessName706444,36.9638346396
Loc302401,(254)680-8483,Ven1524,Locality832976,-101.841314544,True,Address536864,BusinessName542946,37.926041162
Loc302402,(561)407-3668,Ven1524,Locality373175,-104.007327168,True,Address286662,BusinessName569634,38.4099790877
Loc302403,(499)599-6520,Ven1524,Locality17304,-103.45659034,True,Address223371,BusinessName911983,38.3108541873
Loc302404,(177)614-2135,Ven1524,Locality277774,-105.099968828,True,Address220196,BusinessName369566,38.9126380916
Loc302405,(241)493-4091,Ven1524,Locality558684,-101.027933354,True,Address398818,BusinessName386098,38.1904949701
Loc302406,(426)791-2627,Ven1524,Locality682197,-107.719204262,True,Address112173,BusinessName666840,39.4767590768
Loc302407,(864)197-3881,Ven1524,Locality362087,-103.58774809,True,Address145701,BusinessName536260,38.3659859201
Loc302479,(675)996-1609,Ven1524,Locality982265,-104.537057725,True,Address142553,BusinessName456807,39.7124421687
Loc302478,(350)290-1519,Ven1524,Locality255358,-107.801335573,True,Address8746,BusinessName458360,36.9725832214
Loc302475,(314)697-2929,Ven1524,Locality886151,-107.743704431,True,Address975379,BusinessName245078,39.7770076615
Loc302474,(527)727-2504,Ven1524,Locality578834,-107.971033665,True,Address929964,BusinessName59262,37.0628602656
Loc302477,(688)375-8124,Ven1524,Locality452367,-106.316182114,True,Address433696,BusinessName767320,37.9713065508
Loc302476,(229)465-6647,Ven1524,Locality487814,-102.798377928,True,Address593864,BusinessName293042,37.7626333565
Loc302471,(112)525-2065,Ven1524,Locality612290,-107.981740998,True,Address617463,BusinessName382251,38.7035465136
Loc302470,(238)494-1998,Ven1524,Locality924281,-107.582531705,True,Address86988,BusinessName512322,38.8749595697
Loc302473,(181)477-2663,Ven1524,Locality505047,-103.977497916,True,Address362418,BusinessName606642,36.615783643
Loc302472,(591)131-6680,Ven1524,Locality792618,-103.30558858,True,Address658168,BusinessName854035,38.6079189008
Loc302468,(939)123-2979,Ven1524,Locality529563,-107.672631109,True,Address348879,BusinessName534685,37.1449389964
Loc302469,(658)643-5412,Ven1524,Locality71354,-106.255863929,True,Address855312,BusinessName128428,37.5952411715
Loc302466,(747)767-5999,Ven1524,Locality302524,-102.657780049,True,Address692523,BusinessName603030,39.3957921082
Loc302467,(315)514-2934,Ven1524,Locality23048,-107.957478834,True,Address262145,BusinessName690041,36.6328010059
Loc302464,(809)850-1018,Ven1524,Locality995579,-104.751946762,True,Address37175,BusinessName538490,36.7493939256
Loc302465,(628)742-4038,Ven1524,Locality571801,-107.741836892,True,Address148241,BusinessName969252,39.6917571462
Loc302462,(303)726-7132,Ven1524,Locality340478,-107.304823991,True,Address219379,BusinessName795717,39.0133686532
Loc302463,(960)163-3639,Ven1524,Locality28712,-106.545678324,True,Address723525,BusinessName60365,39.1801565288
Loc302460,(160)108-6504,Ven1524,Locality521100,-104.229666564,True,Address529949,BusinessName487545,38.866171977
Loc302461,(512)102-4126,Ven1524,Locality30194,-103.540556983,True,Address130675,BusinessName184513,39.120783482
