KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc301164,(429)956-1564,Ven1511,Locality314560,-107.068220826,True,Address941253,BusinessName352012,38.9703503424
Loc301165,(720)845-4705,Ven1511,Locality460504,-103.741485476,True,Address94980,BusinessName322867,39.5718076391
Loc301168,(641)375-9085,Ven1511,Locality836651,-106.695316245,True,Address853219,BusinessName41294,37.874657943
Loc301169,(251)552-1292,Ven1511,Locality606436,-106.083443539,True,Address734453,BusinessName322293,37.1410123274
Loc301157,(674)496-5776,Ven1511,Locality365590,-105.125747887,True,Address819543,BusinessName379695,39.833967152
Loc301156,(276)815-3117,Ven1511,Locality609523,-107.26545737,True,Address133872,BusinessName325141,37.2064232048
Loc301155,(359)620-6044,Ven1511,Locality227737,-105.831451181,True,Address259255,BusinessName624870,39.9642954572
Loc301154,(120)508-6881,Ven1511,Locality833974,-107.071408874,True,Address681589,BusinessName319714,39.6396947474
Loc301153,(348)465-6006,Ven1511,Locality344005,-106.183668585,True,Address69533,BusinessName534972,38.0545247192
Loc301152,(743)678-6273,Ven1511,Locality786067,-103.647035363,True,Address741803,BusinessName467319,39.7981723153
Loc301151,(842)756-1830,Ven1511,Locality360444,-104.922226975,True,Address256980,BusinessName364933,38.7523086571
Loc301150,(153)885-5921,Ven1511,Locality140408,-101.117877144,True,Address944177,BusinessName825882,39.3485342848
Loc301159,(257)931-7488,Ven1511,Locality445807,-107.756168241,True,Address863851,BusinessName424631,37.7843500436
Loc301158,(260)893-1747,Ven1511,Locality840913,-107.762705984,True,Address134046,BusinessName556467,36.7072645816
Loc301148,(462)106-3313,Ven1511,Locality210418,-106.78171823,True,Address518245,BusinessName395001,37.4472079555
Loc301149,(988)566-3165,Ven1511,Locality466699,-104.036685632,True,Address231432,BusinessName750985,37.1735943481
Loc301140,(521)395-9781,Ven1511,Locality899783,-104.026307891,True,Address541486,BusinessName600919,39.2853649069
Loc301141,(755)184-1142,Ven1511,Locality954483,-105.081091626,True,Address244157,BusinessName77706,37.6788538838
Loc301142,(328)392-8899,Ven1511,Locality708896,-106.819006776,True,Address417782,BusinessName263046,39.7063067162
Loc301143,(570)458-1510,Ven1511,Locality670366,-106.115308252,True,Address643239,BusinessName743724,38.626522976
Loc301144,(631)184-4689,Ven1511,Locality2214,-102.01216647,True,Address957606,BusinessName716179,39.5626864969
Loc301145,(168)674-6006,Ven1511,Locality574416,-101.339729835,True,Address866957,BusinessName392439,39.8669949993
Loc301146,(636)452-5001,Ven1511,Locality842779,-102.513021372,True,Address905107,BusinessName307422,38.1129012789
Loc301147,(523)412-6712,Ven1511,Locality405661,-105.766774012,True,Address123509,BusinessName573329,39.5232967161
Loc301139,(258)681-8387,Ven1511,Locality71994,-102.446673332,True,Address684636,BusinessName906670,37.5744036539
Loc301138,(542)667-9592,Ven1511,Locality629295,-101.627720759,True,Address867249,BusinessName558651,38.3461092897
Loc301135,(802)285-7965,Ven1511,Locality386175,-107.285169753,True,Address168514,BusinessName677909,38.9287467596
Loc301134,(541)364-3849,Ven1511,Locality192097,-105.38656334,True,Address225677,BusinessName101821,37.6206110592
Loc301137,(484)179-5101,Ven1511,Locality823205,-101.981934567,True,Address820775,BusinessName8297,38.2688347932
Loc301136,(355)415-9739,Ven1511,Locality203107,-106.322358027,True,Address458771,BusinessName304387,38.2972666115
Loc301131,(645)397-8917,Ven1511,Locality676841,-107.319477733,True,Address64403,BusinessName111271,38.6415191518
Loc301130,(314)498-5395,Ven1511,Locality615051,-101.592529113,True,Address358416,BusinessName28595,38.3223226333
Loc301133,(346)832-5314,Ven1511,Locality147265,-105.697784921,True,Address673180,BusinessName807980,39.7896405795
Loc301132,(767)117-5924,Ven1511,Locality375693,-102.837415301,True,Address482551,BusinessName307978,37.6170798608
