KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc000450,(342)885-3638,Ven0004,Locality892426,-122.671319499,True,Address224549,BusinessName372411,47.0085575279
Loc000451,(965)725-9562,Ven0004,Locality604237,-121.639506376,True,Address119612,BusinessName229685,47.6135346162
Loc000452,(848)529-8506,Ven0004,Locality589688,-122.47564197,True,Address786311,BusinessName448024,48.3683168822
Loc000453,(396)104-8059,Ven0004,Locality835947,-117.176687169,True,Address524792,BusinessName496892,46.6946892074
Loc000429,(824)214-6828,Ven0004,Locality862696,-118.329098407,True,Address15715,BusinessName465617,47.7118909523
Loc000428,(613)870-2959,Ven0004,Locality541657,-118.448408576,True,Address824145,BusinessName671924,48.5248654909
Loc000421,(626)267-2568,Ven0004,Locality227316,-119.532127356,True,Address974034,BusinessName409799,47.2202510621
Loc000420,(841)480-4060,Ven0004,Locality287040,-121.642099162,True,Address241309,BusinessName828094,47.253755915
Loc000423,(251)812-8767,Ven0004,Locality46131,-122.03592951,True,Address238546,BusinessName338044,48.5332929296
Loc000422,(532)580-3169,Ven0004,Locality218460,-122.674432797,True,Address680604,BusinessName910302,48.6849008258
Loc000425,(295)604-8207,Ven0004,Locality88442,-118.872020991,True,Address795926,BusinessName372571,47.2442984287
Loc000424,(291)404-6534,Ven0004,Locality1206,-121.918050825,True,Address407288,BusinessName525330,47.1564211702
Loc000427,(278)437-6350,Ven0004,Locality134752,-118.741460313,True,Address3114,BusinessName317473,46.9146031612
Loc000426,(542)136-9228,Ven0004,Locality821345,-122.105519082,True,Address401650,BusinessName677828,47.7661985491
Loc000438,(670)395-3357,Ven0004,Locality230992,-117.7458823,True,Address703813,BusinessName642608,46.7632117221
Loc000439,(679)275-7310,Ven0004,Locality211255,-122.360371644,True,Address645083,BusinessName332345,48.4592424406
Loc000432,(839)631-7263,Ven0004,Locality177362,-120.469528073,True,Address815303,BusinessName839373,48.298074052
Loc000433,(475)812-1975,Ven0004,Locality511222,-120.536440354,True,Address810586,BusinessName33529,48.0816746236
Loc000430,(357)518-3006,Ven0004,Locality78780,-120.066190048,True,Address57871,BusinessName798058,45.9853581202
Loc000431,(222)805-3590,Ven0004,Locality875335,-117.317218857,True,Address844766,BusinessName641547,47.3748661132
Loc000436,(865)856-3125,Ven0004,Locality536053,-121.029490317,True,Address936886,BusinessName45690,46.9687478159
Loc000437,(487)954-3695,Ven0004,Locality380231,-120.306308413,True,Address943545,BusinessName87940,47.4134568334
Loc000434,(796)766-4884,Ven0004,Locality752367,-120.203737346,True,Address718935,BusinessName630362,47.2943365903
Loc000435,(138)965-9511,Ven0004,Locality373887,-120.839929688,True,Address322612,BusinessName706574,48.4810316353
Loc000487,(451)756-5354,Ven0004,Locality48601,-119.067825376,True,Address85785,BusinessName613306,47.6186137026
Loc000486,(913)544-6312,Ven0004,Locality458361,-117.089130252,True,Address903315,BusinessName54429,45.6564199328
Loc000485,(514)341-2309,Ven0004,Locality695172,-122.06074433,True,Address580452,BusinessName60958,47.9044418523
Loc000484,(793)192-3286,Ven0004,Locality601495,-123.600766097,True,Address473656,BusinessName353409,46.4920203603
Loc000483,(275)212-9867,Ven0004,Locality966303,-123.861161291,True,Address619502,BusinessName975586,46.9257268483
Loc000482,(887)794-1129,Ven0004,Locality67920,-120.05607432,True,Address961020,BusinessName771948,48.7490363338
Loc000481,(104)902-1365,Ven0004,Locality792109,-123.29305609,True,Address19251,BusinessName526688,46.9483063468
Loc000480,(642)312-5816,Ven0004,Locality326515,-118.060658565,True,Address801033,BusinessName31825,45.8398772702
Loc000489,(553)455-8402,Ven0004,Locality588490,-117.392122446,True,Address374811,BusinessName924569,47.609911226
Loc000488,(123)265-5547,Ven0004,Locality549505,-123.600432774,True,Address838055,BusinessName566805,46.8643921359
Loc000409,(914)477-4040,Ven0004,Locality440588,-118.029534058,True,Address30770,BusinessName887324,46.3789027986
Loc000408,(355)971-2012,Ven0004,Locality495551,-120.436153245,True,Address917795,BusinessName186496,46.0883990159
Loc000407,(929)460-9586,Ven0004,Locality697280,-119.0861615,True,Address412047,BusinessName202426,48.3491918059
Loc000406,(172)715-2840,Ven0004,Locality714593,-123.081222104,True,Address634382,BusinessName531262,47.9972840401
Loc000405,(524)434-6747,Ven0004,Locality569566,-123.629102251,True,Address961685,BusinessName286696,47.9917866798
Loc000404,(782)305-7294,Ven0004,Locality611682,-119.688909839,True,Address847576,BusinessName621160,48.5871927732
Loc000403,(260)232-4322,Ven0004,Locality595012,-122.225863193,True,Address350856,BusinessName554309,46.7348464423
Loc000402,(311)415-9657,Ven0004,Locality950143,-121.427860827,True,Address69325,BusinessName954623,46.0426399993
Loc000401,(442)704-8613,Ven0004,Locality693790,-120.188477577,True,Address894008,BusinessName691620,47.485305561
Loc000400,(912)754-6639,Ven0004,Locality160538,-118.258831257,True,Address816471,BusinessName622282,46.5835555384
Loc000498,(239)915-8715,Ven0004,Locality464654,-122.539957914,True,Address928221,BusinessName425787,46.0542734642
Loc000499,(132)249-1940,Ven0004,Locality479568,-120.02013754,True,Address935314,BusinessName343097,45.9767625677
Loc000490,(449)634-1312,Ven0004,Locality351412,-120.551930472,True,Address988769,BusinessName584991,46.8237515088
Loc000491,(477)743-8508,Ven0004,Locality196835,-122.02843601,True,Address830764,BusinessName435764,47.1233530543
Loc000492,(937)805-9051,Ven0004,Locality766862,-122.461960619,True,Address148808,BusinessName892129,47.9125005812
Loc000493,(823)855-8462,Ven0004,Locality96376,-120.267594099,True,Address251199,BusinessName906626,47.0262617024
Loc000494,(201)187-4405,Ven0004,Locality94789,-117.150023921,True,Address185180,BusinessName268608,45.7470781695
Loc000495,(708)424-8395,Ven0004,Locality973432,-121.637684513,True,Address558610,BusinessName986449,46.0907971595
Loc000496,(743)705-8390,Ven0004,Locality964899,-122.982411681,True,Address160855,BusinessName7410,46.597647543
Loc000497,(561)689-4089,Ven0004,Locality132530,-119.121729838,True,Address654567,BusinessName977912,48.098857174
Loc000410,(675)140-4333,Ven0004,Locality453686,-120.7291875,True,Address612782,BusinessName981583,46.6393595118
Loc000411,(571)974-9998,Ven0004,Locality754771,-117.781549278,True,Address128120,BusinessName801677,47.8444428924
Loc000412,(118)866-9421,Ven0004,Locality115709,-117.361697624,True,Address79006,BusinessName972109,46.7862055628
Loc000413,(236)800-3176,Ven0004,Locality174865,-123.360486824,True,Address309279,BusinessName213865,47.7117759308
Loc000414,(952)500-9078,Ven0004,Locality255757,-120.091568179,True,Address2692,BusinessName975476,47.6117424052
Loc000415,(897)384-2767,Ven0004,Locality167634,-117.980888938,True,Address190114,BusinessName371580,45.8522264189
Loc000416,(214)985-2563,Ven0004,Locality697375,-121.603604738,True,Address7835,BusinessName622752,45.7216291407
Loc000417,(779)688-3917,Ven0004,Locality35840,-119.28508656,True,Address924377,BusinessName761604,48.892465079
Loc000418,(741)719-6657,Ven0004,Locality641474,-121.148471159,True,Address959064,BusinessName201039,46.1256502519
Loc000419,(559)733-4797,Ven0004,Locality130468,-119.941622591,True,Address499347,BusinessName33813,47.1108147539
Loc000465,(114)818-2647,Ven0004,Locality687302,-121.048736131,True,Address725831,BusinessName273809,46.7661797312
Loc000464,(144)399-8429,Ven0004,Locality972218,-117.42577396,True,Address54865,BusinessName960523,48.8320275549
Loc000467,(445)273-3393,Ven0004,Locality127323,-122.62981624,True,Address53840,BusinessName967211,45.6720857052
Loc000466,(882)248-2164,Ven0004,Locality916747,-121.822036849,True,Address319631,BusinessName481148,47.8949836059
Loc000461,(748)689-6265,Ven0004,Locality674553,-117.703093073,True,Address783131,BusinessName517252,48.216778161
Loc000460,(207)509-7966,Ven0004,Locality812153,-117.369248956,True,Address273472,BusinessName792551,48.0916680883
Loc000463,(377)465-6421,Ven0004,Locality924503,-120.665993935,True,Address950782,BusinessName907819,46.8497920951
Loc000462,(484)708-8116,Ven0004,Locality62389,-117.789396483,True,Address478931,BusinessName370483,46.4843770287
Loc000469,(207)157-3471,Ven0004,Locality208090,-117.240811286,True,Address901945,BusinessName917311,47.9697384239
Loc000468,(186)830-6736,Ven0004,Locality69302,-122.453204192,True,Address949254,BusinessName656490,47.9805324637
