KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc000773,(774)864-4084,Ven0007,Locality181120,-118.707601113,True,Address541557,BusinessName739653,48.0708616661
Loc000772,(520)780-7797,Ven0007,Locality147933,-118.568007627,True,Address793133,BusinessName856967,46.8290025058
Loc000775,(763)874-7058,Ven0007,Locality92954,-119.218427493,True,Address431500,BusinessName821552,46.1492012626
Loc000774,(726)705-3335,Ven0007,Locality521500,-123.649314148,True,Address844428,BusinessName711099,48.0071542273
Loc000777,(710)623-6383,Ven0007,Locality60797,-119.840702803,True,Address807800,BusinessName170426,48.8065517385
Loc000776,(468)438-7084,Ven0007,Locality303977,-120.865553623,True,Address14368,BusinessName864555,47.6964712237
Loc000779,(435)924-9221,Ven0007,Locality786533,-118.857153258,True,Address905665,BusinessName388031,48.6192131645
Loc000778,(686)865-5510,Ven0007,Locality686635,-118.389208613,True,Address873312,BusinessName479323,48.4424893632
Loc000762,(308)627-1468,Ven0007,Locality232898,-121.571210516,True,Address558542,BusinessName532110,47.1625837001
Loc000763,(467)743-2982,Ven0007,Locality285129,-117.249872823,True,Address958001,BusinessName959961,48.8771854559
Loc000760,(433)118-7225,Ven0007,Locality17732,-117.723481004,True,Address668604,BusinessName351570,47.0489265738
Loc000761,(685)962-7147,Ven0007,Locality114003,-123.433779904,True,Address222769,BusinessName90137,48.8463814835
Loc000766,(579)246-9073,Ven0007,Locality350282,-122.085675608,True,Address23466,BusinessName361392,47.6549639404
Loc000767,(354)816-9638,Ven0007,Locality397538,-119.908718367,True,Address189698,BusinessName666069,48.3902891164
Loc000764,(855)934-5385,Ven0007,Locality845384,-122.146803852,True,Address966941,BusinessName10628,48.1374166589
Loc000765,(857)260-8810,Ven0007,Locality922682,-121.295423455,True,Address761109,BusinessName711423,48.0155401398
Loc000768,(554)917-6389,Ven0007,Locality219713,-119.115508126,True,Address472281,BusinessName130013,47.3892957874
Loc000769,(721)824-9538,Ven0007,Locality229748,-122.319593786,True,Address664557,BusinessName632857,48.0809157677
Loc000757,(123)881-5698,Ven0007,Locality403055,-118.645368363,True,Address217971,BusinessName555944,46.4280607765
Loc000756,(956)616-1085,Ven0007,Locality114623,-121.045956833,True,Address262783,BusinessName966881,46.2412748683
Loc000755,(287)161-1857,Ven0007,Locality350064,-122.270818877,True,Address365945,BusinessName314006,47.5709117378
Loc000754,(279)134-2988,Ven0007,Locality523087,-119.410300419,True,Address816029,BusinessName921499,46.4653849923
Loc000753,(515)695-7003,Ven0007,Locality586966,-123.717012207,True,Address176928,BusinessName38154,46.3208365397
Loc000752,(479)717-9933,Ven0007,Locality952198,-119.280809833,True,Address936876,BusinessName115686,46.0696338603
Loc000751,(708)361-5023,Ven0007,Locality755884,-122.26131331,True,Address793609,BusinessName869667,47.3360713762
Loc000750,(372)235-7526,Ven0007,Locality457942,-122.236881313,True,Address402381,BusinessName500210,45.8662701291
Loc000759,(568)654-6961,Ven0007,Locality132813,-120.602702023,True,Address948077,BusinessName582685,47.885737152
Loc000758,(306)483-5129,Ven0007,Locality641925,-118.539658559,True,Address441537,BusinessName557836,46.2372075036
Loc000748,(494)998-9204,Ven0007,Locality759975,-119.472193827,True,Address452313,BusinessName628370,48.067346334
Loc000749,(329)753-7361,Ven0007,Locality823310,-121.809400225,True,Address105256,BusinessName623311,46.3301991103
Loc000740,(374)965-2321,Ven0007,Locality92790,-121.047450183,True,Address2716,BusinessName925332,46.0169334732
Loc000741,(899)127-2355,Ven0007,Locality202861,-122.524944862,True,Address644464,BusinessName365025,48.2086862986
Loc000742,(290)780-5802,Ven0007,Locality802253,-118.45872727,True,Address629124,BusinessName298213,46.5402517384
Loc000743,(777)233-3212,Ven0007,Locality816166,-122.320463385,True,Address133083,BusinessName381486,46.8420460914
Loc000744,(447)210-6345,Ven0007,Locality277797,-123.995413639,True,Address116692,BusinessName383292,48.1455299291
Loc000745,(556)953-7250,Ven0007,Locality713645,-121.38457608,True,Address779314,BusinessName585696,47.6233943351
Loc000746,(651)125-9372,Ven0007,Locality666146,-122.750479181,True,Address903683,BusinessName511580,48.9783228438
Loc000747,(616)427-2013,Ven0007,Locality952517,-117.904871752,True,Address458982,BusinessName25086,47.9607735763
Loc000739,(801)413-4543,Ven0007,Locality163580,-117.7694117,True,Address376332,BusinessName858483,45.7026657066
Loc000738,(116)306-1824,Ven0007,Locality674611,-123.937339796,True,Address939351,BusinessName590627,45.8337213295
Loc000735,(304)490-1949,Ven0007,Locality559084,-122.811351772,True,Address75663,BusinessName311875,45.7997354589
Loc000734,(753)401-4474,Ven0007,Locality610604,-120.125793549,True,Address753830,BusinessName352053,47.7743884348
Loc000737,(527)862-3104,Ven0007,Locality110721,-119.563915357,True,Address473184,BusinessName38614,46.4915243784
Loc000736,(435)969-5084,Ven0007,Locality783391,-118.604109935,True,Address635953,BusinessName654868,45.6600602432
Loc000731,(979)359-6588,Ven0007,Locality688152,-117.667746931,True,Address196514,BusinessName108819,48.4618334995
Loc000730,(842)837-9242,Ven0007,Locality801929,-122.279760403,True,Address75834,BusinessName888372,47.2281443026
Loc000733,(565)712-9824,Ven0007,Locality899163,-119.693437435,True,Address879674,BusinessName543084,46.0030134772
Loc000732,(651)787-2930,Ven0007,Locality563892,-122.980543063,True,Address259028,BusinessName515083,46.8757971236
Loc000728,(264)220-9734,Ven0007,Locality988996,-122.125031279,True,Address788107,BusinessName334571,48.4806583577
Loc000729,(267)357-9917,Ven0007,Locality614859,-122.578994623,True,Address75657,BusinessName885077,46.9358375857
Loc000726,(737)816-9658,Ven0007,Locality656129,-122.226340216,True,Address676999,BusinessName893800,46.725174775
Loc000727,(963)197-4620,Ven0007,Locality521276,-120.1437264,True,Address452299,BusinessName272911,45.7166758712
Loc000724,(139)630-7590,Ven0007,Locality273762,-118.256842011,True,Address470932,BusinessName299456,47.3804878554
Loc000725,(306)856-4195,Ven0007,Locality90597,-121.25378586,True,Address845907,BusinessName543979,46.4369782161
Loc000722,(629)535-1524,Ven0007,Locality796692,-122.995176773,True,Address820485,BusinessName287850,48.6580496886
Loc000723,(564)749-8759,Ven0007,Locality558712,-118.188615403,True,Address54937,BusinessName612163,46.0068108535
Loc000720,(943)445-5072,Ven0007,Locality751225,-121.817484168,True,Address221033,BusinessName772638,47.6551742479
Loc000721,(331)250-2539,Ven0007,Locality479417,-122.222096633,True,Address571930,BusinessName771254,48.2403905161
Loc000713,(253)924-6830,Ven0007,Locality39925,-122.136312459,True,Address629298,BusinessName357338,48.5221374441
Loc000712,(229)998-9153,Ven0007,Locality867550,-117.06805043,True,Address652489,BusinessName990121,48.7806049846
Loc000711,(128)810-6155,Ven0007,Locality308475,-119.605141063,True,Address865056,BusinessName73459,46.2759241891
Loc000710,(182)976-9365,Ven0007,Locality966656,-121.640247108,True,Address890700,BusinessName702066,46.2718729223
Loc000717,(434)157-9530,Ven0007,Locality24950,-118.465086747,True,Address3957,BusinessName745448,48.1247337682
Loc000716,(402)645-2932,Ven0007,Locality415373,-121.955513277,True,Address518751,BusinessName720550,46.8836872232
Loc000715,(576)468-6378,Ven0007,Locality493934,-117.712838604,True,Address1286,BusinessName514401,48.0754236335
Loc000714,(851)106-4911,Ven0007,Locality162245,-120.141914729,True,Address48513,BusinessName690282,48.5049545281
Loc000719,(800)614-8032,Ven0007,Locality504387,-120.810011401,True,Address127024,BusinessName842969,47.9341954809
Loc000718,(166)305-5606,Ven0007,Locality365379,-119.096781573,True,Address696996,BusinessName698549,46.538156816
Loc000799,(969)589-2808,Ven0007,Locality104573,-123.491238725,True,Address752376,BusinessName762963,48.9271611456
Loc000798,(542)638-3145,Ven0007,Locality295947,-123.39775681,True,Address463042,BusinessName715399,47.8605816842
Loc000793,(542)756-2281,Ven0007,Locality708823,-117.67593025,True,Address813424,BusinessName744887,46.8057805288
Loc000792,(993)104-6510,Ven0007,Locality663788,-120.840292409,True,Address687257,BusinessName579021,48.8327877076
Loc000791,(735)365-1388,Ven0007,Locality438310,-121.150435525,True,Address659290,BusinessName752049,48.2591007852
Loc000790,(675)946-7482,Ven0007,Locality839022,-120.416330109,True,Address597878,BusinessName999914,48.9090141008
Loc000797,(371)480-4296,Ven0007,Locality357123,-123.365801087,True,Address567671,BusinessName726249,46.7726529108
Loc000796,(266)589-2035,Ven0007,Locality415992,-121.469683951,True,Address145336,BusinessName228794,48.2873881209
Loc000795,(497)560-6159,Ven0007,Locality756783,-118.089847498,True,Address752159,BusinessName589941,46.7934888559
Loc000794,(929)611-2446,Ven0007,Locality272340,-122.695058344,True,Address743989,BusinessName592798,48.4139534041
