KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc001512,(607)152-2438,Ven0015,Locality874294,-122.514245219,True,Address438873,BusinessName227555,47.797514231
Loc001513,(434)732-1555,Ven0015,Locality684850,-117.357482959,True,Address196253,BusinessName994815,46.2653448111
Loc001510,(118)995-7035,Ven0015,Locality383776,-117.40118582,True,Address561297,BusinessName147003,46.8216675468
Loc001511,(730)697-5784,Ven0015,Locality496624,-121.809711709,True,Address977580,BusinessName198919,46.8427928726
Loc001516,(121)787-5206,Ven0015,Locality939041,-117.173588584,True,Address252439,BusinessName902722,46.5772086933
Loc001517,(222)187-3068,Ven0015,Locality314781,-122.047392523,True,Address761153,BusinessName442321,46.0412218815
Loc001514,(952)376-5220,Ven0015,Locality600215,-122.037180049,True,Address544359,BusinessName991794,48.7918740793
Loc001515,(956)570-5299,Ven0015,Locality633050,-117.326128659,True,Address6890,BusinessName2707,47.3738175362
Loc001581,(802)493-4629,Ven0015,Locality744682,-117.114735449,True,Address607731,BusinessName319438,45.9409874508
Loc001580,(233)547-3571,Ven0015,Locality597791,-117.68371712,True,Address723110,BusinessName876192,48.2617711376
Loc001583,(567)165-6829,Ven0015,Locality910232,-119.33038584,True,Address415331,BusinessName666563,45.8302328801
Loc001582,(269)541-2805,Ven0015,Locality534027,-119.675481342,True,Address109009,BusinessName889378,47.2343359497
Loc001585,(872)641-1210,Ven0015,Locality561338,-118.359040597,True,Address187460,BusinessName317004,48.746046232
Loc001584,(291)477-8403,Ven0015,Locality91622,-119.053119756,True,Address719929,BusinessName22966,47.4127938872
Loc001587,(667)792-9268,Ven0015,Locality591338,-121.992566198,True,Address190960,BusinessName764371,47.9367664305
Loc001586,(712)324-4779,Ven0015,Locality377647,-119.910009235,True,Address866489,BusinessName521904,47.8200400337
Loc001589,(688)867-1232,Ven0015,Locality721280,-118.800261934,True,Address572227,BusinessName970191,48.8857053126
Loc001588,(113)878-3842,Ven0015,Locality878893,-118.042354116,True,Address488528,BusinessName237676,46.5774987043
Loc001529,(952)887-8215,Ven0015,Locality658079,-118.437573607,True,Address934001,BusinessName900186,48.7550878215
Loc001528,(780)473-3626,Ven0015,Locality774854,-120.247206799,True,Address339369,BusinessName229953,46.2572436442
Loc001527,(880)450-8946,Ven0015,Locality881179,-123.8812188,True,Address213602,BusinessName628794,47.1402944777
Loc001526,(709)369-7236,Ven0015,Locality34057,-121.656534797,True,Address356107,BusinessName576678,48.9759110299
Loc001525,(968)902-9440,Ven0015,Locality425143,-119.165697341,True,Address591774,BusinessName954328,48.3177786409
Loc001524,(295)410-1705,Ven0015,Locality537057,-122.028389618,True,Address284929,BusinessName741286,45.701315103
Loc001523,(413)948-1176,Ven0015,Locality456397,-118.27515437,True,Address573236,BusinessName707144,46.7209619744
Loc001522,(277)209-1957,Ven0015,Locality806209,-122.326384956,True,Address458479,BusinessName708197,48.8512599984
Loc001521,(162)939-9243,Ven0015,Locality958117,-122.777163219,True,Address317983,BusinessName221729,46.6709807408
Loc001520,(713)456-9074,Ven0015,Locality484736,-123.938570728,True,Address296672,BusinessName696536,46.3425247313
Loc001592,(745)615-6417,Ven0015,Locality731838,-120.886047521,True,Address505495,BusinessName30787,48.2586965846
Loc001593,(207)122-2691,Ven0015,Locality30578,-122.766985403,True,Address354973,BusinessName235226,46.2201771616
Loc001590,(572)373-6609,Ven0015,Locality307024,-117.447922034,True,Address110030,BusinessName287505,47.1762830456
Loc001591,(409)202-1254,Ven0015,Locality883707,-119.395999688,True,Address813548,BusinessName841135,47.7439719208
Loc001596,(918)743-9191,Ven0015,Locality432370,-119.052925019,True,Address379357,BusinessName15846,45.6625562427
Loc001597,(470)284-5355,Ven0015,Locality977863,-122.312374931,True,Address114576,BusinessName21901,45.8379175656
Loc001594,(291)270-1484,Ven0015,Locality960432,-118.953756286,True,Address62089,BusinessName563080,46.9266687352
Loc001595,(911)935-4307,Ven0015,Locality44734,-122.498009855,True,Address538691,BusinessName192617,46.7386095692
Loc001598,(583)307-6786,Ven0015,Locality273407,-123.487552982,True,Address864732,BusinessName895267,48.3284012719
Loc001599,(264)992-2906,Ven0015,Locality955427,-117.906675772,True,Address393863,BusinessName873621,48.0653217631
Loc001530,(293)663-4519,Ven0015,Locality49850,-117.561104306,True,Address324763,BusinessName778686,46.7324939726
Loc001531,(148)355-6722,Ven0015,Locality932291,-120.329724835,True,Address67916,BusinessName167328,47.9373016283
Loc001532,(636)225-8324,Ven0015,Locality137110,-121.242575435,True,Address887905,BusinessName811637,48.822444829
Loc001533,(269)379-1752,Ven0015,Locality485371,-119.928834572,True,Address292225,BusinessName148796,48.8599880994
Loc001534,(631)477-2934,Ven0015,Locality295683,-122.847455142,True,Address448048,BusinessName76753,48.8939768311
Loc001535,(634)141-6866,Ven0015,Locality394549,-120.694467854,True,Address515406,BusinessName643935,45.8893378872
Loc001536,(528)108-7931,Ven0015,Locality534607,-120.088278636,True,Address726224,BusinessName883868,48.9423924283
Loc001537,(398)971-8003,Ven0015,Locality405786,-123.957800758,True,Address800823,BusinessName54896,45.7777793179
Loc001538,(328)189-2882,Ven0015,Locality849886,-117.848428408,True,Address474856,BusinessName874466,48.7233366641
Loc001539,(888)981-7621,Ven0015,Locality582437,-119.128080452,True,Address57379,BusinessName274301,46.8095525501
Loc001545,(482)497-9114,Ven0015,Locality378723,-122.561181461,True,Address748670,BusinessName930722,46.769978959
Loc001544,(461)892-8921,Ven0015,Locality646150,-121.088560381,True,Address676111,BusinessName215457,48.8383007522
Loc001547,(177)548-6901,Ven0015,Locality43245,-120.320605334,True,Address997548,BusinessName695550,46.6079653617
Loc001546,(563)490-1578,Ven0015,Locality240864,-118.448633573,True,Address124207,BusinessName558514,47.4166802851
Loc001541,(385)760-8609,Ven0015,Locality130602,-118.745502988,True,Address276000,BusinessName836604,47.1645635753
Loc001540,(985)432-7871,Ven0015,Locality788198,-120.360702016,True,Address152440,BusinessName742261,48.0854909833
Loc001543,(234)199-3817,Ven0015,Locality308832,-123.577619005,True,Address634474,BusinessName477509,45.6890673912
Loc001542,(310)701-2964,Ven0015,Locality658721,-117.700466511,True,Address723256,BusinessName204579,46.6685677981
Loc001549,(927)323-1288,Ven0015,Locality854838,-117.698503145,True,Address454407,BusinessName273658,46.940647828
Loc001548,(606)557-4069,Ven0015,Locality236581,-123.888841721,True,Address610495,BusinessName72366,47.7814326171
Loc001556,(782)803-8627,Ven0015,Locality300767,-122.1846764,True,Address677047,BusinessName412111,47.446366744
Loc001557,(236)740-6459,Ven0015,Locality634604,-118.578384859,True,Address501962,BusinessName486639,48.6709842027
Loc001554,(521)268-7185,Ven0015,Locality842897,-117.70303829,True,Address757459,BusinessName499538,48.4915804085
Loc001555,(838)928-8342,Ven0015,Locality371726,-123.765057667,True,Address741537,BusinessName688318,47.267025197
Loc001552,(815)404-9374,Ven0015,Locality615771,-123.916090124,True,Address717158,BusinessName164893,48.9322255464
Loc001553,(514)322-9264,Ven0015,Locality961193,-119.085224616,True,Address818024,BusinessName947821,48.1403286247
Loc001550,(631)792-6022,Ven0015,Locality439623,-121.366108507,True,Address468040,BusinessName304122,47.9124389722
Loc001551,(662)315-4463,Ven0015,Locality460647,-122.282720518,True,Address772230,BusinessName487465,47.1549249809
Loc001558,(816)479-7994,Ven0015,Locality641651,-118.140728928,True,Address247218,BusinessName303914,46.4663847545
Loc001559,(247)918-8357,Ven0015,Locality758281,-119.776409533,True,Address481523,BusinessName412178,47.7721037214
