KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc001714,(180)789-6867,Ven0017,Locality567594,-117.291813968,True,Address179680,BusinessName470504,47.3970393851
Loc001715,(426)474-1593,Ven0017,Locality691252,-120.140802164,True,Address586927,BusinessName120616,48.0573386159
Loc001716,(648)829-9384,Ven0017,Locality232360,-118.329729239,True,Address802745,BusinessName842989,46.0000907265
Loc001717,(952)784-7071,Ven0017,Locality127648,-117.863798371,True,Address704638,BusinessName274734,46.8334807968
Loc001710,(234)524-3402,Ven0017,Locality325998,-122.417485779,True,Address868755,BusinessName829541,48.5737119354
Loc001711,(468)651-7200,Ven0017,Locality313869,-117.592730845,True,Address932976,BusinessName358191,46.744043112
Loc001712,(391)528-6802,Ven0017,Locality554152,-117.568048086,True,Address940164,BusinessName322146,47.2939877517
Loc001713,(565)303-5500,Ven0017,Locality219881,-117.647369609,True,Address802574,BusinessName437915,48.8577100288
Loc001778,(819)532-1089,Ven0017,Locality815066,-119.873183239,True,Address559408,BusinessName163844,46.996988889
Loc001779,(978)775-6678,Ven0017,Locality549041,-119.128939712,True,Address385827,BusinessName665778,46.5478361738
Loc001772,(365)456-2346,Ven0017,Locality97713,-119.462801957,True,Address455484,BusinessName547479,46.6615766021
Loc001773,(169)753-8629,Ven0017,Locality471380,-122.790993568,True,Address503507,BusinessName297965,46.1971247879
Loc001770,(621)754-2062,Ven0017,Locality891190,-117.452472928,True,Address515517,BusinessName6323,47.6992236127
Loc001771,(475)722-8172,Ven0017,Locality101481,-120.620798418,True,Address638798,BusinessName843692,48.1053097373
Loc001776,(244)739-1312,Ven0017,Locality264126,-121.575035236,True,Address900229,BusinessName31807,46.0999581572
Loc001777,(937)499-7383,Ven0017,Locality720841,-120.297820178,True,Address28250,BusinessName287275,46.7934433383
Loc001774,(520)258-2796,Ven0017,Locality807477,-121.179998915,True,Address150724,BusinessName509841,48.2139550805
Loc001775,(548)936-9880,Ven0017,Locality14128,-119.871003313,True,Address178290,BusinessName976621,48.2349367682
Loc001749,(912)531-2737,Ven0017,Locality983059,-118.365138066,True,Address4020,BusinessName752855,46.0075608377
Loc001748,(276)799-8482,Ven0017,Locality587044,-119.193792845,True,Address187784,BusinessName661429,46.1351431478
Loc001747,(820)284-1906,Ven0017,Locality209471,-117.362671371,True,Address183952,BusinessName480728,46.0900039691
Loc001746,(700)480-2723,Ven0017,Locality337185,-119.248221662,True,Address943520,BusinessName803627,46.2718596947
Loc001745,(383)292-9145,Ven0017,Locality946017,-122.160007694,True,Address104448,BusinessName894148,48.9839239001
Loc001744,(713)694-4631,Ven0017,Locality560939,-118.455776722,True,Address582055,BusinessName800947,46.7149164684
Loc001743,(539)870-8767,Ven0017,Locality909395,-122.689366209,True,Address354961,BusinessName685506,45.908675102
Loc001742,(879)779-8735,Ven0017,Locality811837,-123.898226438,True,Address795705,BusinessName821079,46.0751023891
Loc001741,(721)107-6268,Ven0017,Locality529646,-122.55924194,True,Address34084,BusinessName389135,47.8225276323
Loc001740,(716)915-9927,Ven0017,Locality207727,-121.077884796,True,Address594806,BusinessName957732,46.5233410254
Loc001750,(716)637-4341,Ven0017,Locality178164,-120.565059944,True,Address809490,BusinessName577267,47.6835111939
Loc001751,(520)934-2503,Ven0017,Locality558387,-119.520895143,True,Address426995,BusinessName915867,48.24400167
Loc001752,(664)631-4376,Ven0017,Locality251011,-119.422546367,True,Address43643,BusinessName674643,48.9155258571
Loc001753,(672)989-7961,Ven0017,Locality827999,-117.297423251,True,Address253313,BusinessName193515,47.8170488652
Loc001754,(196)601-3761,Ven0017,Locality204130,-119.610041389,True,Address698013,BusinessName862857,47.9718933666
Loc001755,(948)627-6983,Ven0017,Locality139835,-120.96281796,True,Address391964,BusinessName414464,48.3202785547
Loc001756,(622)748-9789,Ven0017,Locality895912,-122.898114906,True,Address920684,BusinessName952947,47.8132373959
Loc001757,(705)222-5826,Ven0017,Locality394922,-118.305133381,True,Address425278,BusinessName528024,48.2990178746
Loc001758,(861)698-2471,Ven0017,Locality259511,-121.436903548,True,Address179549,BusinessName296460,48.6934456438
Loc001759,(754)494-7189,Ven0017,Locality478632,-119.093785362,True,Address721324,BusinessName398183,48.2478320866
Loc001725,(104)595-3964,Ven0017,Locality273036,-123.719100989,True,Address735503,BusinessName274299,46.017604858
Loc001724,(114)352-8423,Ven0017,Locality499232,-119.638755057,True,Address331682,BusinessName869751,47.7150802237
Loc001727,(176)695-6129,Ven0017,Locality973939,-120.812057777,True,Address242596,BusinessName527116,48.560106599
Loc001726,(785)858-2798,Ven0017,Locality50087,-121.085473602,True,Address130045,BusinessName55011,48.1046058921
Loc001721,(808)571-9172,Ven0017,Locality538711,-122.069606168,True,Address965763,BusinessName574573,46.8304377087
Loc001720,(320)615-8231,Ven0017,Locality235915,-117.137620975,True,Address164484,BusinessName294383,46.8287589617
Loc001723,(415)155-6297,Ven0017,Locality433566,-123.102058607,True,Address481724,BusinessName949864,48.3265647599
Loc001722,(683)808-3401,Ven0017,Locality85187,-120.94230284,True,Address838031,BusinessName11836,47.3966373584
Loc001729,(441)673-9574,Ven0017,Locality703785,-123.575329474,True,Address633156,BusinessName612597,46.8845796008
Loc001728,(994)243-5983,Ven0017,Locality133060,-119.910549208,True,Address801054,BusinessName778614,45.6116390916
Loc001736,(131)915-3722,Ven0017,Locality260539,-122.763849143,True,Address312603,BusinessName755001,47.4338897535
Loc001737,(113)766-5547,Ven0017,Locality87481,-118.202135802,True,Address188087,BusinessName125310,48.5426172822
Loc001734,(953)541-6833,Ven0017,Locality905363,-122.387411807,True,Address945806,BusinessName35630,47.9971610986
Loc001735,(990)352-1846,Ven0017,Locality946144,-122.679715843,True,Address159897,BusinessName399921,48.3259604572
Loc001732,(876)244-3085,Ven0017,Locality545261,-118.403971701,True,Address900317,BusinessName468486,47.2107092168
Loc001733,(970)499-8107,Ven0017,Locality982254,-117.955235667,True,Address49960,BusinessName261335,45.6203592434
Loc001730,(983)251-8934,Ven0017,Locality726259,-121.158923473,True,Address291541,BusinessName17196,48.3865465888
Loc001731,(839)614-5255,Ven0017,Locality349026,-119.675029255,True,Address653331,BusinessName190807,46.4203712003
Loc001738,(497)438-1749,Ven0017,Locality225543,-119.472038096,True,Address885800,BusinessName964275,46.2342362564
Loc001739,(358)258-1062,Ven0017,Locality381656,-123.565939147,True,Address133423,BusinessName673734,47.3343587323
Loc001783,(144)176-1900,Ven0017,Locality237286,-117.502898847,True,Address585449,BusinessName256467,46.9252628507
Loc001782,(910)532-4556,Ven0017,Locality492734,-119.698050215,True,Address683793,BusinessName54515,48.856813637
Loc001781,(797)486-1844,Ven0017,Locality35465,-123.97677247,True,Address376692,BusinessName14268,48.57573348
Loc001780,(172)794-1689,Ven0017,Locality871770,-117.146508908,True,Address619018,BusinessName654963,45.9656637195
Loc001787,(161)712-1564,Ven0017,Locality306974,-122.183043005,True,Address779657,BusinessName672396,46.1867343618
Loc001786,(249)111-9668,Ven0017,Locality60078,-122.386299057,True,Address985162,BusinessName963437,47.6052580655
Loc001785,(239)671-5044,Ven0017,Locality167678,-120.342866076,True,Address159060,BusinessName483596,46.0381996311
Loc001784,(352)730-5715,Ven0017,Locality939435,-118.644616866,True,Address949213,BusinessName180535,46.4956970263
Loc001789,(187)726-1605,Ven0017,Locality969749,-119.590987717,True,Address991321,BusinessName794999,47.9039031789
Loc001788,(186)817-3006,Ven0017,Locality395114,-122.861132619,True,Address35978,BusinessName114259,47.0028504304
Loc001709,(597)193-7634,Ven0017,Locality203016,-123.21516449,True,Address737321,BusinessName322986,47.499645708
Loc001708,(375)491-9799,Ven0017,Locality118979,-119.720601615,True,Address163220,BusinessName901630,46.8492724045
Loc001703,(897)397-8265,Ven0017,Locality197424,-121.161641848,True,Address105585,BusinessName366906,47.9542208195
Loc001702,(737)401-4931,Ven0017,Locality995940,-118.897812172,True,Address231389,BusinessName279579,47.8888642031
Loc001701,(684)306-5409,Ven0017,Locality139300,-117.669462773,True,Address162643,BusinessName749280,46.9882640745
Loc001700,(731)896-6000,Ven0017,Locality811739,-123.21213245,True,Address651412,BusinessName103293,46.4031194114
Loc001707,(397)422-9037,Ven0017,Locality153461,-119.58782275,True,Address825903,BusinessName330036,47.9137426342
Loc001706,(548)324-9203,Ven0017,Locality513730,-119.884053042,True,Address217357,BusinessName623503,47.2510497934
Loc001705,(142)445-5326,Ven0017,Locality164314,-121.246771267,True,Address654088,BusinessName161808,47.1979056671
Loc001704,(497)149-5133,Ven0017,Locality445423,-121.356693172,True,Address195202,BusinessName479694,45.7372966488
