KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc001911,(766)423-1341,Ven0019,Locality31878,-117.692424076,True,Address771400,BusinessName279707,46.9557555483
Loc001918,(801)440-5298,Ven0019,Locality684974,-117.667523181,True,Address475771,BusinessName666972,46.6317543094
Loc001919,(723)449-9100,Ven0019,Locality87704,-118.92392942,True,Address108476,BusinessName407744,46.7654118717
Loc001929,(242)534-6453,Ven0019,Locality14844,-120.517431901,True,Address488996,BusinessName708795,48.7912263535
Loc001928,(146)994-6558,Ven0019,Locality295911,-118.614062582,True,Address78311,BusinessName717517,46.7243793977
Loc001923,(634)158-6017,Ven0019,Locality734087,-119.767810091,True,Address395232,BusinessName298183,47.8051235881
Loc001922,(394)441-1052,Ven0019,Locality356891,-119.055720252,True,Address94681,BusinessName776760,46.6912166909
Loc001921,(787)553-5118,Ven0019,Locality789607,-122.935896283,True,Address333749,BusinessName269124,46.776171127
Loc001920,(762)844-1916,Ven0019,Locality752682,-118.15463635,True,Address748531,BusinessName165157,48.2165680928
Loc001927,(365)420-2048,Ven0019,Locality511803,-120.899964769,True,Address278274,BusinessName807959,47.6960262468
Loc001926,(524)633-2290,Ven0019,Locality68134,-119.848175921,True,Address216744,BusinessName175389,48.0778329583
Loc001925,(746)941-6932,Ven0019,Locality463139,-121.233411061,True,Address777312,BusinessName659194,47.9628926838
Loc001924,(875)856-3892,Ven0019,Locality811016,-118.771554559,True,Address964242,BusinessName880890,47.6407964939
Loc001938,(832)656-4266,Ven0019,Locality129853,-117.583842481,True,Address460425,BusinessName363500,48.8609398037
Loc001939,(317)495-3468,Ven0019,Locality453059,-119.678691227,True,Address702307,BusinessName377128,46.7498733094
Loc001934,(157)181-6704,Ven0019,Locality851195,-119.045924243,True,Address256248,BusinessName253699,46.9840278644
Loc001935,(311)638-2059,Ven0019,Locality722609,-121.923514251,True,Address356391,BusinessName287436,47.9471719305
Loc001936,(234)426-9727,Ven0019,Locality779056,-122.972364214,True,Address995655,BusinessName334293,47.3786159079
Loc001937,(329)209-9805,Ven0019,Locality227943,-123.276909069,True,Address765596,BusinessName322042,48.3542581062
Loc001930,(492)766-6609,Ven0019,Locality889613,-119.531155517,True,Address807889,BusinessName713190,47.0569461419
Loc001931,(717)952-2055,Ven0019,Locality985068,-121.524523592,True,Address908606,BusinessName863164,47.1232748118
Loc001932,(913)503-1233,Ven0019,Locality152516,-121.248929828,True,Address837613,BusinessName834570,46.9407356601
Loc001933,(412)770-2124,Ven0019,Locality936344,-118.722729714,True,Address544590,BusinessName746363,48.5889027929
Loc001949,(948)364-1371,Ven0019,Locality572736,-122.423758597,True,Address902153,BusinessName722842,46.0750708123
Loc001948,(969)293-5609,Ven0019,Locality726032,-118.051625556,True,Address582117,BusinessName200239,46.5492792455
Loc001941,(829)754-8579,Ven0019,Locality645573,-118.343202695,True,Address406692,BusinessName391110,48.2826173981
Loc001940,(470)732-1177,Ven0019,Locality20562,-122.154396156,True,Address934316,BusinessName720611,47.270160286
Loc001943,(107)972-4838,Ven0019,Locality812490,-118.052367456,True,Address481346,BusinessName114566,46.2182669084
Loc001942,(160)454-5494,Ven0019,Locality524273,-122.358284337,True,Address605131,BusinessName357407,47.7560976542
Loc001945,(901)102-8773,Ven0019,Locality265896,-121.540975239,True,Address206920,BusinessName152351,48.8662297114
Loc001944,(507)828-6249,Ven0019,Locality986194,-118.450426422,True,Address849436,BusinessName777371,46.8122803516
Loc001947,(712)835-6332,Ven0019,Locality946529,-119.328585973,True,Address81483,BusinessName578934,46.5525934186
Loc001946,(398)431-8009,Ven0019,Locality498503,-118.052520538,True,Address460104,BusinessName340146,45.672815084
Loc001958,(400)728-4849,Ven0019,Locality66359,-119.873220613,True,Address257898,BusinessName64345,48.0402064321
Loc001959,(822)299-3468,Ven0019,Locality650261,-123.902305339,True,Address265249,BusinessName562243,46.1619281917
Loc001952,(255)969-7582,Ven0019,Locality272508,-120.526348935,True,Address960331,BusinessName36933,48.6700131324
Loc001953,(505)428-4451,Ven0019,Locality89996,-120.582322276,True,Address766584,BusinessName873856,47.9600582853
Loc001950,(649)253-9022,Ven0019,Locality587329,-118.719577152,True,Address848688,BusinessName196424,48.4900742585
Loc001951,(415)718-3897,Ven0019,Locality516301,-123.382546855,True,Address777764,BusinessName125221,46.6908924738
Loc001956,(570)684-8427,Ven0019,Locality559667,-119.840639786,True,Address285179,BusinessName297035,46.3660450927
Loc001957,(191)437-4033,Ven0019,Locality771435,-123.731289062,True,Address48894,BusinessName489098,46.6459137785
Loc001954,(591)644-8082,Ven0019,Locality470505,-119.163730145,True,Address940420,BusinessName671147,46.5659123961
Loc001955,(612)144-8685,Ven0019,Locality532536,-119.466400692,True,Address27399,BusinessName633563,46.7549556454
Loc001969,(704)840-3034,Ven0019,Locality712413,-123.009930264,True,Address915171,BusinessName991042,46.48388908
Loc001968,(319)182-4167,Ven0019,Locality908833,-121.869095591,True,Address187899,BusinessName961149,45.949101002
Loc001967,(805)242-9403,Ven0019,Locality649444,-121.056954399,True,Address470629,BusinessName486721,46.2428657402
Loc001966,(653)455-8675,Ven0019,Locality610434,-119.624786966,True,Address486265,BusinessName256281,47.316858879
Loc001965,(295)953-8228,Ven0019,Locality447278,-118.59672192,True,Address303654,BusinessName726451,48.950739404
Loc001964,(421)822-5938,Ven0019,Locality639822,-120.551715531,True,Address606364,BusinessName253215,47.0094144496
Loc001963,(538)980-5839,Ven0019,Locality918282,-121.856311365,True,Address47766,BusinessName594942,47.3775404066
Loc001962,(786)758-7355,Ven0019,Locality825377,-121.999797038,True,Address550646,BusinessName118854,48.1595619969
Loc001961,(594)962-2906,Ven0019,Locality350541,-119.825719779,True,Address268011,BusinessName378774,48.0848242235
Loc001960,(498)385-2601,Ven0019,Locality738216,-121.563275154,True,Address576384,BusinessName90371,46.8811391004
Loc001970,(990)708-4845,Ven0019,Locality899635,-122.926868815,True,Address967736,BusinessName438722,46.7407955322
Loc001971,(782)438-8868,Ven0019,Locality438625,-117.713909948,True,Address565406,BusinessName600876,45.605073918
Loc001972,(174)829-4425,Ven0019,Locality347487,-117.694122411,True,Address403241,BusinessName935483,47.3641524144
Loc001973,(291)711-5428,Ven0019,Locality611333,-121.023484965,True,Address889116,BusinessName909571,45.6571059885
Loc001974,(790)622-2221,Ven0019,Locality48445,-117.642857826,True,Address477363,BusinessName947052,47.1930734568
Loc001975,(746)176-4889,Ven0019,Locality528205,-118.943927905,True,Address772653,BusinessName169887,48.6591285048
Loc001976,(118)263-2182,Ven0019,Locality377326,-119.290710482,True,Address161797,BusinessName378510,48.6357537699
Loc001977,(998)623-2787,Ven0019,Locality259337,-117.012112232,True,Address912508,BusinessName691693,48.5809308141
Loc001978,(248)373-7082,Ven0019,Locality709044,-121.418608426,True,Address728301,BusinessName244165,47.1390406726
Loc001979,(231)501-3713,Ven0019,Locality124249,-119.455216624,True,Address281424,BusinessName16261,46.6990182147
Loc001989,(547)961-6734,Ven0019,Locality433926,-121.339563394,True,Address967529,BusinessName123746,47.7656083357
Loc001988,(660)580-2160,Ven0019,Locality647148,-123.244234041,True,Address507438,BusinessName51621,47.6673725022
Loc001985,(979)808-7456,Ven0019,Locality961448,-120.377201777,True,Address47721,BusinessName389996,48.8592947057
Loc001984,(235)711-8013,Ven0019,Locality303725,-122.417739811,True,Address824220,BusinessName459884,48.2752511581
Loc001987,(729)904-9186,Ven0019,Locality332871,-118.588520088,True,Address927587,BusinessName413939,48.3366515181
Loc001986,(843)585-3415,Ven0019,Locality534101,-122.866850377,True,Address108399,BusinessName620118,46.3564527415
Loc001981,(498)894-9201,Ven0019,Locality151499,-123.810904179,True,Address6920,BusinessName27458,45.8814118281
Loc001980,(769)197-9206,Ven0019,Locality376452,-120.941511296,True,Address751221,BusinessName279854,47.1605549408
Loc001983,(404)889-3695,Ven0019,Locality953759,-117.750213396,True,Address872684,BusinessName160322,46.7058468623
Loc001982,(364)765-5669,Ven0019,Locality958550,-118.000609661,True,Address988699,BusinessName537342,46.2320683664
Loc001905,(251)315-4278,Ven0019,Locality913084,-119.562397253,True,Address805379,BusinessName702367,47.176548005
Loc001904,(450)700-8932,Ven0019,Locality612849,-120.551412074,True,Address17367,BusinessName511744,46.3936549159
Loc001907,(926)755-5828,Ven0019,Locality504467,-123.55625286,True,Address992019,BusinessName457707,46.8762400532
Loc001906,(971)637-8330,Ven0019,Locality887072,-122.305718327,True,Address66421,BusinessName29262,48.5331889861
Loc001901,(724)863-6538,Ven0019,Locality271977,-120.448546297,True,Address189683,BusinessName423406,48.8659184561
Loc001900,(135)670-1151,Ven0019,Locality912135,-121.592959306,True,Address706493,BusinessName124181,46.958133303
Loc001903,(180)911-7281,Ven0019,Locality526417,-120.274627735,True,Address520804,BusinessName825397,46.3878555448
Loc001902,(714)172-2099,Ven0019,Locality913769,-121.138916982,True,Address703969,BusinessName192268,48.2632547109
Loc001909,(444)139-5714,Ven0019,Locality598563,-123.618510459,True,Address765529,BusinessName619795,45.8716793928
Loc001908,(195)478-7010,Ven0019,Locality655670,-117.395953254,True,Address51971,BusinessName445258,46.3693871542
