KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc000338,(491)934-4447,Ven0003,Locality139446,-119.458488196,True,Address437940,BusinessName620040,47.5038298788
Loc000331,(405)129-2594,Ven0003,Locality380281,-121.74447404,True,Address76535,BusinessName562254,48.3137530454
Loc000330,(787)282-3600,Ven0003,Locality296789,-120.730650891,True,Address407877,BusinessName938113,46.3692558933
Loc000333,(924)616-1818,Ven0003,Locality927923,-121.269250814,True,Address353431,BusinessName970222,45.6689118698
Loc000332,(149)355-7774,Ven0003,Locality371197,-118.328712429,True,Address819360,BusinessName224725,46.8984113854
Loc000335,(733)471-8259,Ven0003,Locality26101,-123.33713633,True,Address351763,BusinessName451884,46.0020118745
Loc000334,(236)364-6467,Ven0003,Locality980823,-118.14621393,True,Address143124,BusinessName696802,47.2855790189
Loc000337,(590)906-9731,Ven0003,Locality201762,-118.697803892,True,Address645875,BusinessName646843,48.7325181529
Loc000336,(627)247-8159,Ven0003,Locality615847,-120.287141718,True,Address895515,BusinessName39593,45.9979166167
Loc000348,(896)969-9525,Ven0003,Locality64880,-123.015955366,True,Address211323,BusinessName933293,48.1349566601
Loc000349,(867)179-1792,Ven0003,Locality751573,-120.814994842,True,Address171829,BusinessName964027,45.9195619338
Loc000344,(441)471-1296,Ven0003,Locality205411,-123.870895526,True,Address108467,BusinessName306762,46.4325889656
Loc000345,(713)862-2211,Ven0003,Locality389717,-123.88900949,True,Address760820,BusinessName301816,46.9191442588
Loc000346,(622)530-1924,Ven0003,Locality373206,-117.443850653,True,Address842863,BusinessName585607,48.6766906468
Loc000347,(761)119-2629,Ven0003,Locality694920,-122.374961389,True,Address866087,BusinessName806471,48.1819865057
Loc000340,(649)122-9838,Ven0003,Locality327139,-120.950492511,True,Address765761,BusinessName838459,47.6819656899
Loc000341,(710)518-7225,Ven0003,Locality820856,-119.003711655,True,Address956469,BusinessName335480,45.9130534523
Loc000342,(672)199-7332,Ven0003,Locality36802,-118.042325585,True,Address163492,BusinessName864390,46.9219715163
Loc000343,(559)942-4421,Ven0003,Locality798408,-117.680214906,True,Address703993,BusinessName677910,47.0506937649
Loc000328,(764)801-2693,Ven0003,Locality259106,-122.365348838,True,Address616883,BusinessName54171,48.0694494108
Loc000329,(724)110-3368,Ven0003,Locality334303,-120.796752266,True,Address921974,BusinessName171259,47.6019186856
Loc000322,(438)586-2831,Ven0003,Locality877593,-119.458232689,True,Address904541,BusinessName257349,48.3393240804
Loc000323,(893)164-6160,Ven0003,Locality423143,-118.514553228,True,Address832573,BusinessName316502,48.5103359258
Loc000320,(223)182-7975,Ven0003,Locality182822,-118.024379438,True,Address698872,BusinessName784973,46.8297389249
Loc000321,(757)529-5731,Ven0003,Locality689051,-119.680126866,True,Address59221,BusinessName332735,46.0429380546
Loc000326,(249)636-2943,Ven0003,Locality672838,-119.494160635,True,Address778425,BusinessName219879,46.3906786436
Loc000327,(405)670-2505,Ven0003,Locality597958,-122.471283082,True,Address508303,BusinessName742977,47.2396788618
Loc000324,(540)883-8481,Ven0003,Locality683815,-121.752016599,True,Address696806,BusinessName685574,48.8235255314
Loc000325,(432)742-9356,Ven0003,Locality549733,-119.497828539,True,Address948344,BusinessName432050,45.6216485754
Loc000319,(777)154-6238,Ven0003,Locality187281,-117.172173898,True,Address891920,BusinessName278391,45.6404759508
Loc000318,(416)536-5716,Ven0003,Locality613933,-122.519323276,True,Address444260,BusinessName957702,46.240765617
Loc000317,(139)159-5181,Ven0003,Locality638161,-118.760051774,True,Address727488,BusinessName778859,48.9478535603
Loc000316,(509)661-5169,Ven0003,Locality82576,-119.854878266,True,Address631480,BusinessName792529,47.3385550619
Loc000315,(241)604-6283,Ven0003,Locality182203,-120.865811913,True,Address608914,BusinessName312119,45.8686095421
Loc000314,(598)459-3216,Ven0003,Locality273999,-120.471402452,True,Address998608,BusinessName509572,48.7548588572
Loc000313,(122)715-3072,Ven0003,Locality11154,-121.896998756,True,Address675847,BusinessName803939,48.5771905612
Loc000312,(567)797-6018,Ven0003,Locality415164,-117.96424729,True,Address949870,BusinessName221310,47.6716504613
Loc000311,(898)367-2170,Ven0003,Locality715672,-123.229131873,True,Address543337,BusinessName393946,46.58151137
Loc000310,(660)981-9431,Ven0003,Locality963030,-121.887014282,True,Address556988,BusinessName903421,46.1414021903
Loc000300,(148)746-4911,Ven0003,Locality704969,-118.227201064,True,Address404258,BusinessName579483,48.7313759761
Loc000301,(453)699-9201,Ven0003,Locality438374,-121.305058101,True,Address38871,BusinessName842890,46.4407118486
Loc000302,(796)545-5343,Ven0003,Locality930528,-117.740541513,True,Address895829,BusinessName725842,48.9633723867
Loc000303,(136)608-5265,Ven0003,Locality305594,-119.251823545,True,Address124956,BusinessName847143,48.8002716814
Loc000304,(453)422-7109,Ven0003,Locality436708,-119.288414866,True,Address977697,BusinessName894351,48.8977811479
Loc000305,(500)473-7815,Ven0003,Locality239817,-118.737622809,True,Address314612,BusinessName146270,46.5736752852
Loc000306,(999)998-1161,Ven0003,Locality437323,-117.175561718,True,Address793070,BusinessName770227,46.3283374529
Loc000307,(398)147-6577,Ven0003,Locality642796,-121.652017594,True,Address628451,BusinessName220549,46.2095065631
Loc000308,(986)901-5254,Ven0003,Locality109473,-122.531505708,True,Address598832,BusinessName490697,47.4202086085
Loc000309,(949)830-9718,Ven0003,Locality112258,-119.919511899,True,Address129326,BusinessName817711,45.7296104065
Loc000397,(471)195-6689,Ven0003,Locality791219,-119.955244808,True,Address148829,BusinessName136100,48.6987611878
Loc000396,(139)937-6283,Ven0003,Locality449057,-120.084378153,True,Address60909,BusinessName246083,45.8396398937
Loc000395,(625)702-3517,Ven0003,Locality994239,-120.155494637,True,Address635402,BusinessName740110,45.8704710972
Loc000394,(288)818-1952,Ven0003,Locality997456,-121.500427859,True,Address902473,BusinessName361913,47.5917524622
Loc000393,(125)366-5572,Ven0003,Locality606242,-120.291907905,True,Address853133,BusinessName817576,48.2374485756
Loc000392,(830)298-2844,Ven0003,Locality862312,-123.640044184,True,Address421251,BusinessName689826,46.8414956728
Loc000391,(253)567-1371,Ven0003,Locality374366,-120.850367404,True,Address767925,BusinessName324117,48.7978536534
Loc000390,(808)492-4322,Ven0003,Locality781335,-121.374930575,True,Address610693,BusinessName405037,48.4790066322
Loc000399,(528)690-6346,Ven0003,Locality91353,-122.02713499,True,Address659463,BusinessName741988,47.2229941352
Loc000398,(151)615-9167,Ven0003,Locality983372,-117.87705518,True,Address449218,BusinessName642198,48.253644214
