KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc000627,(300)400-2200,Ven0006,Locality680276,-119.708265643,True,Address816097,BusinessName874696,47.2269990697
Loc000626,(766)351-7283,Ven0006,Locality270164,-117.96484028,True,Address429133,BusinessName525697,48.4430100591
Loc000625,(704)130-7775,Ven0006,Locality439331,-119.774604643,True,Address932323,BusinessName269419,48.8110362333
Loc000624,(551)566-5725,Ven0006,Locality302252,-120.017143655,True,Address146105,BusinessName662106,48.7492373143
Loc000629,(885)281-3080,Ven0006,Locality163340,-120.026979035,True,Address984627,BusinessName869313,48.1392199433
Loc000628,(579)191-4343,Ven0006,Locality59815,-122.790719428,True,Address575334,BusinessName787727,46.3442598982
Loc000634,(448)864-1177,Ven0006,Locality390100,-122.271431344,True,Address539574,BusinessName307923,47.288059541
Loc000635,(630)555-4182,Ven0006,Locality676990,-120.367622819,True,Address83271,BusinessName817865,48.6412587715
Loc000636,(369)552-8139,Ven0006,Locality238688,-119.25987575,True,Address816103,BusinessName546267,48.7335583532
Loc000637,(263)806-1197,Ven0006,Locality364545,-123.827246989,True,Address628517,BusinessName505225,46.932171661
Loc000630,(817)837-6211,Ven0006,Locality761394,-117.130283415,True,Address687494,BusinessName717262,47.8430953915
Loc000631,(835)727-4276,Ven0006,Locality158551,-122.964199463,True,Address581656,BusinessName808612,46.316393835
Loc000632,(620)726-1195,Ven0006,Locality545303,-118.653211146,True,Address357860,BusinessName907159,46.3762593886
Loc000633,(735)588-7457,Ven0006,Locality913369,-117.252744306,True,Address46395,BusinessName155291,48.0785005466
Loc000638,(478)306-5891,Ven0006,Locality409509,-120.60293736,True,Address811947,BusinessName845694,48.599444661
Loc000639,(740)379-5744,Ven0006,Locality431624,-120.117908288,True,Address557785,BusinessName342811,48.6320768024
Loc000641,(430)910-9835,Ven0006,Locality351322,-122.356420997,True,Address862047,BusinessName560510,47.7100832675
Loc000640,(914)420-1082,Ven0006,Locality334305,-120.276499179,True,Address548266,BusinessName661596,47.5311407746
Loc000643,(756)191-3359,Ven0006,Locality371811,-123.454817495,True,Address442575,BusinessName946036,47.3890241748
Loc000642,(870)306-9856,Ven0006,Locality687036,-117.807452681,True,Address943480,BusinessName983252,48.941397017
Loc000645,(897)814-5136,Ven0006,Locality178677,-121.011396243,True,Address551256,BusinessName529400,48.6354664698
Loc000644,(391)857-1488,Ven0006,Locality941413,-121.41864403,True,Address852362,BusinessName753929,48.7696242307
Loc000647,(970)875-7572,Ven0006,Locality425769,-120.817222534,True,Address426801,BusinessName15030,47.2588436047
Loc000646,(315)675-9247,Ven0006,Locality100919,-117.619299905,True,Address452888,BusinessName339189,46.9998095505
Loc000649,(705)870-7020,Ven0006,Locality59542,-117.831637634,True,Address368535,BusinessName930276,46.2226556714
Loc000648,(757)547-2961,Ven0006,Locality364844,-120.013156069,True,Address657286,BusinessName140157,48.0445639396
Loc000652,(719)997-8874,Ven0006,Locality962954,-118.807394811,True,Address175247,BusinessName942218,45.9984303917
Loc000653,(928)428-9216,Ven0006,Locality602001,-120.260232011,True,Address857688,BusinessName203394,47.0962260822
Loc000650,(969)330-6900,Ven0006,Locality59022,-119.213844274,True,Address15089,BusinessName952265,47.0016649778
Loc000651,(934)432-6188,Ven0006,Locality547464,-117.13185477,True,Address910278,BusinessName919923,46.7076691794
Loc000656,(476)532-1951,Ven0006,Locality758946,-123.073459577,True,Address196009,BusinessName131298,47.7783566481
Loc000657,(264)659-3640,Ven0006,Locality904433,-117.803165018,True,Address613364,BusinessName373053,46.2127323826
Loc000654,(974)123-3516,Ven0006,Locality335997,-118.587893538,True,Address980410,BusinessName535016,47.2257596163
Loc000655,(913)909-2536,Ven0006,Locality752206,-121.325161173,True,Address803845,BusinessName299541,46.7037332477
Loc000658,(639)271-6938,Ven0006,Locality152442,-118.967120213,True,Address523836,BusinessName507472,46.7925172935
Loc000659,(765)165-4220,Ven0006,Locality73751,-121.969886506,True,Address217218,BusinessName216399,45.9152052874
