KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc001695,(490)514-4956,Ven0016,Locality344121,-117.279914898,True,Address65410,BusinessName452186,45.7459283201
Loc001694,(863)399-5151,Ven0016,Locality321204,-123.916441167,True,Address179026,BusinessName357039,47.4252749034
Loc001697,(558)979-7196,Ven0016,Locality20044,-120.581954232,True,Address707427,BusinessName365718,48.3597931664
Loc001696,(177)715-7388,Ven0016,Locality19571,-123.581175496,True,Address352926,BusinessName131223,48.6726581562
Loc001664,(575)666-7575,Ven0016,Locality249163,-122.7046908,True,Address231735,BusinessName409650,47.8845223538
Loc001665,(387)176-7780,Ven0016,Locality904657,-123.229628838,True,Address664238,BusinessName271238,48.4932920498
Loc001666,(726)649-7030,Ven0016,Locality397851,-121.936883362,True,Address381524,BusinessName974118,47.75811391
Loc001667,(558)218-4988,Ven0016,Locality367254,-121.37774318,True,Address350980,BusinessName855709,46.3832004757
Loc001660,(949)110-7938,Ven0016,Locality317061,-118.253325093,True,Address373812,BusinessName81222,46.4490141303
Loc001661,(959)986-8107,Ven0016,Locality13525,-121.945752189,True,Address341146,BusinessName870188,46.9563521188
Loc001662,(237)702-2830,Ven0016,Locality409198,-121.583235784,True,Address325162,BusinessName911645,46.0914940713
Loc001663,(510)790-2713,Ven0016,Locality46554,-122.039176824,True,Address572857,BusinessName941999,46.3823232924
Loc001668,(798)287-3159,Ven0016,Locality596171,-120.59274821,True,Address587964,BusinessName788660,47.1938337025
Loc001669,(239)396-9932,Ven0016,Locality201502,-118.164378885,True,Address240406,BusinessName539007,48.1864133661
Loc001688,(685)890-6133,Ven0016,Locality81878,-118.278796234,True,Address19920,BusinessName512494,47.6397931818
Loc001689,(766)191-1869,Ven0016,Locality741080,-118.726725529,True,Address68524,BusinessName519191,45.8755454075
Loc001682,(672)346-1254,Ven0016,Locality697984,-123.938356804,True,Address364674,BusinessName326209,47.175385212
Loc001683,(340)363-5497,Ven0016,Locality653396,-122.366102345,True,Address318509,BusinessName505362,46.3500705319
Loc001680,(698)963-5594,Ven0016,Locality318176,-119.383455393,True,Address115597,BusinessName425362,48.2340425473
Loc001681,(893)450-2651,Ven0016,Locality706527,-123.348016402,True,Address471448,BusinessName242552,47.1424124532
Loc001686,(902)164-5248,Ven0016,Locality294048,-122.095773849,True,Address750652,BusinessName282805,47.7921127629
Loc001687,(912)986-3283,Ven0016,Locality598365,-121.328223674,True,Address54416,BusinessName598766,45.8099507824
Loc001684,(382)758-5409,Ven0016,Locality909173,-120.668955559,True,Address386177,BusinessName115873,47.6662297702
Loc001685,(941)281-9250,Ven0016,Locality757590,-118.129128992,True,Address654222,BusinessName590926,45.984477241
Loc001611,(323)818-3924,Ven0016,Locality90040,-121.544965996,True,Address867066,BusinessName915567,48.1184095256
Loc001610,(437)453-8081,Ven0016,Locality672562,-123.78656624,True,Address993784,BusinessName868283,47.3335207862
Loc001613,(561)593-2743,Ven0016,Locality64154,-117.082653544,True,Address729489,BusinessName393279,48.2532587365
Loc001612,(763)134-4855,Ven0016,Locality848413,-118.384687397,True,Address218837,BusinessName362014,46.564423771
Loc001615,(740)941-6884,Ven0016,Locality873212,-123.300056973,True,Address871848,BusinessName822365,48.0561091609
Loc001614,(764)874-3536,Ven0016,Locality577131,-118.222620242,True,Address945947,BusinessName192555,48.9855776248
Loc001617,(343)282-2112,Ven0016,Locality220541,-117.084626175,True,Address864922,BusinessName295475,46.9015698598
Loc001616,(840)453-9640,Ven0016,Locality831006,-119.358179835,True,Address889398,BusinessName673291,46.4277326224
Loc001619,(865)668-5864,Ven0016,Locality976474,-120.461234133,True,Address648002,BusinessName972135,46.5617496917
Loc001618,(160)949-8724,Ven0016,Locality905642,-122.014274602,True,Address931647,BusinessName211032,46.540957065
Loc001602,(890)248-8835,Ven0016,Locality106928,-122.41666789,True,Address504049,BusinessName872978,46.7264812794
Loc001603,(423)278-4724,Ven0016,Locality595812,-122.590245319,True,Address918072,BusinessName403636,48.018826622
Loc001600,(681)703-5700,Ven0016,Locality897744,-123.066088563,True,Address186587,BusinessName700409,47.4153640727
Loc001601,(732)462-8409,Ven0016,Locality98452,-117.207719118,True,Address940422,BusinessName67331,46.667899552
Loc001606,(860)350-2887,Ven0016,Locality335224,-122.614873381,True,Address420744,BusinessName947290,48.7929378324
Loc001607,(726)111-3916,Ven0016,Locality649290,-123.010968483,True,Address601666,BusinessName307792,47.1421240369
Loc001604,(563)595-8133,Ven0016,Locality963578,-120.080832497,True,Address756555,BusinessName361555,48.5731407158
Loc001605,(341)310-5233,Ven0016,Locality399252,-119.681646729,True,Address812287,BusinessName475692,46.9063277246
Loc001608,(874)819-1164,Ven0016,Locality309168,-122.003948937,True,Address663930,BusinessName63804,48.7721743221
Loc001609,(923)679-6414,Ven0016,Locality497819,-118.236653384,True,Address358518,BusinessName523409,46.1679372142
Loc001637,(430)593-8375,Ven0016,Locality966318,-119.877117132,True,Address801372,BusinessName188016,46.4783427118
Loc001636,(779)964-1324,Ven0016,Locality777846,-122.150183536,True,Address291530,BusinessName771178,45.9944115277
Loc001635,(112)559-3617,Ven0016,Locality223451,-117.00463336,True,Address866874,BusinessName214232,47.0832022204
Loc001634,(854)163-6581,Ven0016,Locality213411,-119.70138843,True,Address229156,BusinessName735271,46.0618272346
Loc001633,(318)486-9695,Ven0016,Locality406529,-117.765842879,True,Address660526,BusinessName410972,46.2873204747
Loc001632,(747)961-6629,Ven0016,Locality370199,-123.420258756,True,Address654003,BusinessName638879,46.6670418667
Loc001631,(805)808-4955,Ven0016,Locality555604,-122.535909292,True,Address301177,BusinessName619986,47.5016750441
Loc001630,(728)315-3323,Ven0016,Locality289461,-122.352379753,True,Address547810,BusinessName906975,45.9888704474
Loc001639,(193)641-7371,Ven0016,Locality103715,-122.986436415,True,Address411085,BusinessName519131,47.0224051369
Loc001638,(332)993-5526,Ven0016,Locality72377,-123.773827696,True,Address725078,BusinessName606969,48.9343064383
Loc001628,(188)261-1228,Ven0016,Locality837118,-118.439774142,True,Address930915,BusinessName821862,47.5668789684
Loc001629,(562)489-1062,Ven0016,Locality38535,-119.544633254,True,Address261420,BusinessName724843,46.2869841161
Loc001620,(993)104-4814,Ven0016,Locality944339,-120.030122842,True,Address192692,BusinessName320911,47.3053502224
Loc001621,(546)554-9723,Ven0016,Locality678728,-123.349424379,True,Address991998,BusinessName283251,47.5272566725
Loc001622,(629)646-3918,Ven0016,Locality852555,-121.685975217,True,Address722275,BusinessName573211,47.8632084188
Loc001623,(612)283-5036,Ven0016,Locality491931,-117.92491999,True,Address16418,BusinessName240927,48.9058283739
Loc001624,(384)356-3867,Ven0016,Locality772530,-122.054325909,True,Address706961,BusinessName809066,46.5224078766
Loc001625,(661)538-4557,Ven0016,Locality858616,-123.570809631,True,Address224805,BusinessName766063,48.0513106662
Loc001626,(149)629-3768,Ven0016,Locality78396,-123.581343419,True,Address539511,BusinessName325277,46.1169692146
Loc001627,(946)921-6617,Ven0016,Locality224909,-121.237525679,True,Address868454,BusinessName269939,46.6485086684
