KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc001134,(764)808-6798,Ven0011,Locality978104,-117.82309741,True,Address801976,BusinessName54531,46.444402925
Loc001135,(718)660-1587,Ven0011,Locality877308,-118.870333364,True,Address862454,BusinessName505604,47.0268738355
Loc001136,(597)565-4860,Ven0011,Locality545662,-120.469394835,True,Address526813,BusinessName527675,47.7893807274
Loc001137,(801)913-8310,Ven0011,Locality181395,-121.906220777,True,Address196827,BusinessName587240,45.9206308992
Loc001130,(916)996-3193,Ven0011,Locality589910,-122.011604637,True,Address533237,BusinessName197103,46.4112938218
Loc001131,(937)189-4896,Ven0011,Locality38875,-118.783566766,True,Address487441,BusinessName52838,45.783122131
Loc001132,(822)958-8040,Ven0011,Locality738372,-121.412851504,True,Address58688,BusinessName198019,47.408497808
Loc001133,(574)580-4487,Ven0011,Locality608763,-118.852668915,True,Address929419,BusinessName363834,48.2282389539
Loc001138,(334)294-4101,Ven0011,Locality224485,-117.886496664,True,Address764755,BusinessName900892,46.4197409276
Loc001139,(373)639-8770,Ven0011,Locality172605,-123.571769782,True,Address910160,BusinessName12819,47.715067198
Loc001141,(479)678-3499,Ven0011,Locality63577,-123.217314922,True,Address711547,BusinessName974088,46.8244050257
Loc001140,(128)340-6022,Ven0011,Locality416058,-119.186814565,True,Address946552,BusinessName299829,47.396459381
Loc001143,(402)321-6383,Ven0011,Locality623721,-121.603302972,True,Address880716,BusinessName930828,45.7112758091
Loc001142,(671)554-3153,Ven0011,Locality720202,-120.650106119,True,Address180138,BusinessName935140,46.6234520613
Loc001145,(427)152-3357,Ven0011,Locality984373,-123.961057667,True,Address24688,BusinessName306578,46.4448719076
Loc001144,(113)569-4277,Ven0011,Locality447274,-119.767836326,True,Address738993,BusinessName680634,47.7631381008
Loc001147,(230)600-3152,Ven0011,Locality96073,-119.345926717,True,Address529198,BusinessName736616,47.3577882455
Loc001146,(767)213-7638,Ven0011,Locality635217,-119.302146136,True,Address20638,BusinessName422357,46.895838192
Loc001149,(895)130-7360,Ven0011,Locality615300,-122.542357401,True,Address268631,BusinessName552209,47.7198614337
Loc001148,(215)468-4727,Ven0011,Locality834692,-123.508824032,True,Address259417,BusinessName753324,47.4321309822
