KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc000512,(600)678-1128,Ven0005,Locality278267,-123.439263175,True,Address355530,BusinessName748583,48.5060355279
Loc000519,(413)173-1636,Ven0005,Locality500872,-120.694606172,True,Address164907,BusinessName446359,47.5503010243
Loc000518,(789)903-1757,Ven0005,Locality39166,-118.477251941,True,Address936831,BusinessName985648,47.9871347251
Loc000588,(133)763-4968,Ven0005,Locality822920,-122.406831389,True,Address110262,BusinessName54917,46.363417005
Loc000589,(173)275-1727,Ven0005,Locality156459,-121.066144217,True,Address600339,BusinessName468923,48.9042772941
Loc000586,(688)353-4242,Ven0005,Locality462831,-121.832288379,True,Address493112,BusinessName378771,46.2244166351
Loc000587,(244)352-3478,Ven0005,Locality640475,-119.441949679,True,Address196596,BusinessName978924,45.8603741259
Loc000584,(806)632-7584,Ven0005,Locality944162,-122.221932849,True,Address548939,BusinessName963402,45.7475244285
Loc000585,(728)768-4990,Ven0005,Locality259952,-123.08878687,True,Address651287,BusinessName317543,46.8417159682
Loc000582,(813)190-8597,Ven0005,Locality679841,-121.412337181,True,Address253925,BusinessName465255,45.8036648184
Loc000583,(760)761-7093,Ven0005,Locality756457,-121.47065187,True,Address546915,BusinessName119666,45.8369252646
Loc000580,(501)581-9246,Ven0005,Locality928948,-120.590717357,True,Address457408,BusinessName986281,47.1964774067
Loc000581,(615)703-7744,Ven0005,Locality24451,-117.845011287,True,Address141705,BusinessName612914,46.9769208597
Loc000506,(140)346-1452,Ven0005,Locality645150,-120.511182579,True,Address561523,BusinessName164764,45.9093064742
Loc000507,(100)736-1148,Ven0005,Locality991306,-120.377440961,True,Address397184,BusinessName888739,46.3171200629
Loc000504,(232)956-3998,Ven0005,Locality253022,-121.731781145,True,Address254205,BusinessName335904,48.5451756346
Loc000505,(593)714-6849,Ven0005,Locality617416,-119.745914783,True,Address518589,BusinessName308833,47.3894700898
Loc000502,(137)303-6395,Ven0005,Locality115665,-118.135773254,True,Address975566,BusinessName174963,48.0334572125
Loc000503,(837)360-2650,Ven0005,Locality232406,-123.814435645,True,Address948137,BusinessName238475,45.6441589675
Loc000500,(442)851-6376,Ven0005,Locality777117,-120.650583573,True,Address844735,BusinessName307793,48.383658004
Loc000501,(562)494-2759,Ven0005,Locality29841,-119.322723038,True,Address835087,BusinessName224900,48.7495137455
Loc000508,(192)603-3488,Ven0005,Locality663843,-117.790263003,True,Address112608,BusinessName469894,47.6518544194
Loc000509,(916)451-5892,Ven0005,Locality10063,-123.142858294,True,Address127867,BusinessName286077,48.7864892243
Loc000539,(257)380-8624,Ven0005,Locality388379,-121.857927311,True,Address131165,BusinessName235390,46.4967056931
Loc000538,(316)875-1943,Ven0005,Locality678032,-118.717193165,True,Address966085,BusinessName914637,48.5017546432
Loc000533,(854)476-8273,Ven0005,Locality545882,-120.832416247,True,Address963935,BusinessName108194,48.0780683126
Loc000532,(768)823-8478,Ven0005,Locality885391,-118.480129746,True,Address587390,BusinessName303109,47.2129765311
Loc000531,(154)258-4469,Ven0005,Locality234043,-117.770107694,True,Address1774,BusinessName821822,46.6834368345
Loc000530,(498)383-2210,Ven0005,Locality341510,-122.601096307,True,Address654127,BusinessName645619,47.1997301986
Loc000537,(422)494-4620,Ven0005,Locality589364,-117.772671153,True,Address523649,BusinessName421155,46.8647203286
Loc000536,(453)493-9379,Ven0005,Locality153617,-117.57711908,True,Address282796,BusinessName620427,46.3391005031
Loc000535,(655)295-6021,Ven0005,Locality708085,-120.051051077,True,Address388967,BusinessName876626,45.6056695832
Loc000534,(986)285-2681,Ven0005,Locality117900,-120.587671957,True,Address942126,BusinessName170353,47.4370033085
Loc000528,(783)524-5170,Ven0005,Locality536454,-122.986843803,True,Address771695,BusinessName175061,48.0498888711
Loc000529,(564)908-2883,Ven0005,Locality671486,-117.940729307,True,Address145107,BusinessName141035,47.2853981055
Loc000524,(121)939-1748,Ven0005,Locality607206,-118.058698618,True,Address638954,BusinessName203944,47.330101206
Loc000525,(826)465-5892,Ven0005,Locality673688,-122.459305628,True,Address944512,BusinessName455160,47.9069017445
Loc000526,(659)824-9195,Ven0005,Locality843902,-117.105322492,True,Address362494,BusinessName549845,48.9161526717
Loc000527,(602)888-4712,Ven0005,Locality236536,-120.524897273,True,Address453909,BusinessName374391,47.4370480065
Loc000520,(210)150-9378,Ven0005,Locality591471,-120.120762675,True,Address815006,BusinessName733315,46.0704909554
Loc000521,(471)141-8688,Ven0005,Locality750853,-118.978904923,True,Address458040,BusinessName29355,46.6821642875
Loc000522,(742)655-8598,Ven0005,Locality302810,-123.390059373,True,Address873192,BusinessName815202,45.8152270971
Loc000523,(256)895-8602,Ven0005,Locality32506,-121.659530107,True,Address250116,BusinessName823837,47.1456574514
Loc000559,(512)130-9804,Ven0005,Locality82147,-122.743215118,True,Address456171,BusinessName54153,47.7999838296
Loc000558,(696)947-3924,Ven0005,Locality156297,-123.40873152,True,Address660328,BusinessName964879,46.7423822312
Loc000551,(724)769-1377,Ven0005,Locality237572,-122.416946954,True,Address369725,BusinessName870867,45.662750618
Loc000550,(701)881-2956,Ven0005,Locality699989,-122.89488765,True,Address59437,BusinessName321095,47.0185881346
Loc000553,(271)764-8815,Ven0005,Locality123983,-119.533373103,True,Address715684,BusinessName306660,45.7345357324
Loc000552,(795)915-5291,Ven0005,Locality846124,-119.405661719,True,Address441346,BusinessName393050,47.8034015499
Loc000555,(976)413-2758,Ven0005,Locality802853,-117.969327419,True,Address965471,BusinessName670527,48.5392105658
Loc000554,(357)850-1271,Ven0005,Locality812799,-119.865037492,True,Address405790,BusinessName367074,45.6824332916
Loc000557,(693)487-6107,Ven0005,Locality699589,-122.731375622,True,Address77444,BusinessName912297,46.6860798964
Loc000556,(204)985-4430,Ven0005,Locality897412,-121.348823519,True,Address868962,BusinessName616714,46.6702649959
Loc000548,(891)129-4145,Ven0005,Locality429689,-117.497158437,True,Address536230,BusinessName691446,47.667239531
Loc000549,(404)643-4612,Ven0005,Locality179645,-123.139210164,True,Address987078,BusinessName944551,47.1072749032
Loc000542,(785)982-6971,Ven0005,Locality645484,-118.313764271,True,Address3722,BusinessName433166,48.4685723703
Loc000543,(624)380-4752,Ven0005,Locality215060,-121.098894496,True,Address263397,BusinessName170162,47.8515002874
Loc000540,(957)991-8402,Ven0005,Locality195157,-120.470171906,True,Address518992,BusinessName112263,48.6990993689
Loc000541,(523)813-7362,Ven0005,Locality810384,-120.567128436,True,Address988425,BusinessName741315,48.8019114359
Loc000546,(152)658-7204,Ven0005,Locality850109,-118.169119043,True,Address281138,BusinessName83388,46.8325069702
Loc000547,(423)577-2574,Ven0005,Locality589843,-121.921684805,True,Address337702,BusinessName924141,46.3852568396
Loc000544,(984)850-5268,Ven0005,Locality211970,-119.002854834,True,Address217042,BusinessName567272,48.4368037048
Loc000545,(960)760-5274,Ven0005,Locality90434,-118.74543069,True,Address216151,BusinessName734874,48.2398044128
