KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc000199,(298)127-6827,Ven0001,Locality267193,-123.038457116,True,Address114800,BusinessName999136,45.7150989485
Loc000198,(159)185-2767,Ven0001,Locality925831,-120.35165506,True,Address905757,BusinessName689557,47.6172272386
Loc000191,(199)854-2356,Ven0001,Locality547711,-117.884830367,True,Address942294,BusinessName389763,48.6923093391
Loc000190,(351)177-9440,Ven0001,Locality30996,-119.813381671,True,Address602618,BusinessName915396,45.8330880067
Loc000193,(256)805-7677,Ven0001,Locality362022,-122.909333689,True,Address63460,BusinessName862572,45.6900609024
Loc000192,(148)980-7224,Ven0001,Locality158991,-122.829352661,True,Address861625,BusinessName556019,46.5330030839
Loc000195,(778)932-1432,Ven0001,Locality302032,-121.790703248,True,Address694878,BusinessName339554,46.5352181826
Loc000194,(766)829-1403,Ven0001,Locality777937,-120.28979888,True,Address314056,BusinessName251976,46.958371099
Loc000197,(146)707-4739,Ven0001,Locality530793,-119.904706367,True,Address643277,BusinessName669489,47.7852300734
Loc000196,(247)141-7961,Ven0001,Locality860464,-123.541288365,True,Address691380,BusinessName125337,48.3169354179
Loc000164,(449)593-8250,Ven0001,Locality877493,-122.653214708,True,Address480114,BusinessName536925,48.2258089672
Loc000165,(800)866-5584,Ven0001,Locality840786,-119.768926515,True,Address934511,BusinessName781208,46.0673159718
Loc000166,(470)747-5273,Ven0001,Locality884797,-117.37975549,True,Address232061,BusinessName909889,47.970768274
Loc000167,(780)842-6604,Ven0001,Locality545440,-117.103550626,True,Address21751,BusinessName607217,48.3045496027
Loc000160,(193)589-3764,Ven0001,Locality942629,-117.040574766,True,Address343850,BusinessName225778,46.1090512361
Loc000161,(786)398-2609,Ven0001,Locality508009,-123.475727483,True,Address261949,BusinessName77651,46.1598274366
Loc000162,(330)556-3051,Ven0001,Locality892162,-121.046215372,True,Address796110,BusinessName72255,48.0579501174
Loc000163,(733)686-4030,Ven0001,Locality919588,-119.460528849,True,Address463030,BusinessName40747,48.1649873239
Loc000168,(333)495-2753,Ven0001,Locality462647,-120.778241129,True,Address443917,BusinessName309067,46.5448573845
Loc000169,(323)842-5966,Ven0001,Locality806307,-120.681070271,True,Address745541,BusinessName441961,48.1876547397
Loc000188,(688)365-3157,Ven0001,Locality834972,-118.980733836,True,Address288639,BusinessName485742,48.4595441937
Loc000189,(635)343-7297,Ven0001,Locality238865,-123.413964922,True,Address841802,BusinessName824408,48.8821923257
Loc000182,(107)852-1800,Ven0001,Locality133592,-121.193469117,True,Address463777,BusinessName955489,45.7753998771
Loc000183,(452)607-5442,Ven0001,Locality996186,-120.980952084,True,Address414038,BusinessName795337,46.082087735
Loc000180,(174)777-1286,Ven0001,Locality550947,-122.226435569,True,Address915409,BusinessName640289,47.9707897525
Loc000181,(751)704-4897,Ven0001,Locality917218,-117.662220495,True,Address75543,BusinessName348786,46.0716022227
Loc000186,(839)988-7458,Ven0001,Locality803598,-123.66398756,True,Address495253,BusinessName51993,48.4580455516
Loc000187,(573)274-6052,Ven0001,Locality220336,-120.005880423,True,Address51223,BusinessName252287,47.5720430771
Loc000184,(975)151-6779,Ven0001,Locality978092,-117.928879595,True,Address148849,BusinessName925362,48.7502305589
Loc000185,(391)592-6784,Ven0001,Locality652579,-119.706517647,True,Address378871,BusinessName284100,46.5572522336
Loc000111,(303)963-7652,Ven0001,Locality629287,-118.271269988,True,Address371251,BusinessName558286,46.8830937307
Loc000110,(439)126-6518,Ven0001,Locality929994,-120.338946383,True,Address44781,BusinessName860653,47.4004333964
Loc000113,(919)702-7447,Ven0001,Locality780928,-121.451232042,True,Address404521,BusinessName736018,47.8372615752
Loc000112,(868)839-2112,Ven0001,Locality642761,-119.94960388,True,Address851784,BusinessName572638,48.6892306962
Loc000115,(593)316-4267,Ven0001,Locality424171,-117.614181944,True,Address238886,BusinessName495227,46.2756765125
Loc000114,(800)391-6255,Ven0001,Locality2854,-121.06909565,True,Address484593,BusinessName208874,48.6629228915
Loc000117,(409)793-3424,Ven0001,Locality945517,-118.844397161,True,Address992244,BusinessName33691,48.7603491571
Loc000116,(835)633-6991,Ven0001,Locality783834,-119.068540414,True,Address995586,BusinessName742552,48.9226874882
Loc000119,(778)146-9065,Ven0001,Locality106304,-123.779264977,True,Address516132,BusinessName622669,47.1886730572
Loc000118,(118)541-9596,Ven0001,Locality236903,-120.75209463,True,Address215257,BusinessName43698,48.3304811941
Loc000102,(807)805-9756,Ven0001,Locality656411,-119.073604826,True,Address423263,BusinessName682297,47.2116295824
Loc000103,(383)842-6165,Ven0001,Locality11325,-118.87496902,True,Address998756,BusinessName788674,47.964922919
Loc000100,(844)220-2401,Ven0001,Locality211694,-120.664283768,True,Address780948,BusinessName866898,47.8273781972
Loc000101,(871)271-7978,Ven0001,Locality695511,-120.440503182,True,Address167247,BusinessName945911,48.0352704798
Loc000106,(484)978-5012,Ven0001,Locality513493,-120.193038164,True,Address156700,BusinessName356582,46.1828995359
Loc000107,(635)303-4414,Ven0001,Locality82820,-117.242884093,True,Address146853,BusinessName301330,45.9050197594
Loc000104,(829)109-1924,Ven0001,Locality971569,-121.396214159,True,Address131076,BusinessName977971,48.1045825156
Loc000105,(509)187-2385,Ven0001,Locality233738,-119.769021668,True,Address999117,BusinessName235396,46.3664519077
Loc000108,(406)996-4691,Ven0001,Locality463070,-122.361455371,True,Address550737,BusinessName568710,48.6107242502
Loc000109,(880)207-2807,Ven0001,Locality336240,-117.558842214,True,Address841962,BusinessName85189,48.5502040204
Loc000137,(550)867-4768,Ven0001,Locality193795,-117.770935091,True,Address843655,BusinessName581780,45.9483431476
Loc000136,(409)264-1264,Ven0001,Locality423374,-118.003644854,True,Address483779,BusinessName755303,46.4642950438
Loc000135,(392)280-9100,Ven0001,Locality941449,-120.290341724,True,Address208259,BusinessName690720,47.3375300119
Loc000134,(337)414-3051,Ven0001,Locality462807,-120.977231822,True,Address588156,BusinessName783417,46.07780775
Loc000133,(923)954-9857,Ven0001,Locality332467,-119.528014901,True,Address218047,BusinessName804859,47.2279986241
Loc000132,(810)224-8752,Ven0001,Locality347360,-122.716756934,True,Address794519,BusinessName178747,48.8676404489
Loc000131,(546)196-4976,Ven0001,Locality997359,-122.741124561,True,Address639387,BusinessName536701,47.2697404671
Loc000130,(721)432-3944,Ven0001,Locality453928,-121.690713916,True,Address974271,BusinessName488053,47.5973950174
Loc000139,(202)908-8790,Ven0001,Locality319425,-119.642835656,True,Address268966,BusinessName105645,47.807075712
Loc000138,(717)393-8529,Ven0001,Locality730959,-120.557271826,True,Address49996,BusinessName195557,47.1713091497
Loc000128,(727)915-9286,Ven0001,Locality639118,-119.363461228,True,Address782638,BusinessName89581,48.0796735175
Loc000129,(682)495-7747,Ven0001,Locality742366,-117.591249269,True,Address732458,BusinessName518689,47.3927230658
Loc000120,(852)724-2764,Ven0001,Locality696249,-122.998068049,True,Address983576,BusinessName164515,46.5934808445
Loc000121,(142)666-6852,Ven0001,Locality325740,-117.215831248,True,Address85477,BusinessName981862,46.0117191892
Loc000122,(645)717-3039,Ven0001,Locality261748,-123.316986465,True,Address861818,BusinessName154603,46.0515283666
Loc000123,(543)804-7640,Ven0001,Locality814163,-121.189529761,True,Address367369,BusinessName881886,45.7454900676
Loc000124,(155)986-4203,Ven0001,Locality358740,-122.735093851,True,Address404603,BusinessName767882,46.8745168925
Loc000125,(223)681-7877,Ven0001,Locality98379,-121.791950278,True,Address595589,BusinessName644434,47.5468611596
Loc000126,(870)352-8989,Ven0001,Locality291125,-120.283526739,True,Address551715,BusinessName116234,46.1720334733
Loc000127,(819)357-8860,Ven0001,Locality916529,-118.632991838,True,Address240060,BusinessName472726,48.0929252223
Loc000159,(237)648-9331,Ven0001,Locality996200,-119.286174011,True,Address719197,BusinessName878027,45.6450546488
Loc000158,(320)774-6197,Ven0001,Locality109948,-122.168106064,True,Address205469,BusinessName514045,46.7639570972
Loc000155,(524)320-8465,Ven0001,Locality426682,-122.321821559,True,Address923579,BusinessName104951,46.9697190044
Loc000154,(994)263-2635,Ven0001,Locality814144,-123.291751295,True,Address888182,BusinessName905476,46.1783916756
Loc000157,(400)184-3010,Ven0001,Locality968150,-120.336272517,True,Address264398,BusinessName536882,48.2390133731
Loc000156,(467)451-8556,Ven0001,Locality766430,-120.506663484,True,Address976950,BusinessName495354,48.5007225871
Loc000151,(790)127-1596,Ven0001,Locality274813,-122.232767748,True,Address36325,BusinessName241989,48.5954574484
Loc000150,(323)850-3903,Ven0001,Locality446971,-122.36954025,True,Address355173,BusinessName366161,47.8065390946
Loc000153,(407)988-3522,Ven0001,Locality173498,-123.006173806,True,Address27410,BusinessName30274,48.4922499222
Loc000152,(988)178-1871,Ven0001,Locality410540,-121.000337918,True,Address675129,BusinessName871541,47.1803353589
