KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc001467,(953)865-4052,Ven0014,Locality571081,-120.655855897,True,Address87333,BusinessName475821,46.9295562694
Loc001464,(846)238-4908,Ven0014,Locality899922,-123.056960529,True,Address2659,BusinessName277029,45.9967583087
Loc001465,(745)611-5869,Ven0014,Locality153388,-120.716532354,True,Address124416,BusinessName89030,46.2820909187
Loc001462,(338)550-6083,Ven0014,Locality42450,-122.140300784,True,Address156340,BusinessName370558,48.9980260896
Loc001463,(226)200-4718,Ven0014,Locality3916,-117.534833444,True,Address426722,BusinessName480512,47.7330654573
Loc001460,(350)425-3913,Ven0014,Locality901282,-121.20463662,True,Address427815,BusinessName777665,48.989491535
Loc001461,(364)576-4615,Ven0014,Locality592971,-118.224310551,True,Address689179,BusinessName419024,48.8127059571
Loc001468,(565)619-4964,Ven0014,Locality896805,-118.411314744,True,Address512765,BusinessName379886,45.872024174
Loc001469,(739)299-4878,Ven0014,Locality198898,-123.168203779,True,Address474278,BusinessName284698,46.4875488361
Loc001459,(283)119-3866,Ven0014,Locality492718,-118.338701879,True,Address263179,BusinessName42315,48.2475617482
Loc001458,(719)723-3494,Ven0014,Locality520598,-123.195354001,True,Address409475,BusinessName837679,47.150163587
Loc001453,(110)965-5940,Ven0014,Locality756000,-123.899403555,True,Address338728,BusinessName134097,47.4860562763
Loc001452,(232)813-6777,Ven0014,Locality471611,-118.173526475,True,Address90315,BusinessName632337,45.631929485
Loc001451,(184)370-5554,Ven0014,Locality462425,-122.355482322,True,Address207917,BusinessName136026,47.7358834666
Loc001450,(268)196-5698,Ven0014,Locality865575,-121.591775774,True,Address615024,BusinessName585407,48.1287462685
Loc001457,(541)839-1639,Ven0014,Locality68908,-123.306153562,True,Address159829,BusinessName502197,46.3321577098
Loc001456,(280)949-7033,Ven0014,Locality676265,-121.060225842,True,Address528240,BusinessName599045,47.836082259
Loc001455,(746)743-2387,Ven0014,Locality128745,-117.823639202,True,Address949907,BusinessName190116,46.652296543
Loc001454,(245)938-9847,Ven0014,Locality181800,-123.674956743,True,Address731019,BusinessName70140,46.4162748561
Loc001439,(385)776-6648,Ven0014,Locality788625,-122.238027702,True,Address799616,BusinessName430084,47.4397970891
Loc001438,(301)795-7350,Ven0014,Locality342464,-123.324306674,True,Address656817,BusinessName424082,45.9849884928
Loc001431,(739)927-8901,Ven0014,Locality322006,-120.991240011,True,Address933808,BusinessName172353,48.4194338688
Loc001430,(205)143-5852,Ven0014,Locality742359,-120.116209803,True,Address402781,BusinessName56412,47.2428914632
Loc001433,(323)471-6403,Ven0014,Locality998827,-120.225366855,True,Address212175,BusinessName980082,46.6314680473
Loc001432,(116)479-4090,Ven0014,Locality759322,-122.923176863,True,Address973611,BusinessName589089,46.3002682089
Loc001435,(450)142-2029,Ven0014,Locality511115,-119.063466093,True,Address838317,BusinessName723314,47.781204572
Loc001434,(614)901-8307,Ven0014,Locality740613,-118.011727682,True,Address893278,BusinessName713991,48.5039752979
Loc001437,(289)522-8988,Ven0014,Locality856338,-120.633565348,True,Address872880,BusinessName11084,46.3816751841
Loc001436,(725)290-8372,Ven0014,Locality306014,-122.707304493,True,Address140676,BusinessName236019,48.417573463
Loc001448,(386)548-8869,Ven0014,Locality25124,-117.866310001,True,Address152240,BusinessName844237,47.3018283151
Loc001449,(355)302-2759,Ven0014,Locality1031,-123.016186472,True,Address214954,BusinessName564086,46.1046017644
Loc001444,(657)289-9522,Ven0014,Locality509202,-117.308869212,True,Address431206,BusinessName219611,48.3488408142
Loc001445,(186)548-2241,Ven0014,Locality292596,-121.410335972,True,Address68160,BusinessName665453,46.3546594816
Loc001446,(583)161-7057,Ven0014,Locality540142,-117.119835135,True,Address796376,BusinessName76986,47.1630348065
Loc001447,(209)605-7047,Ven0014,Locality530284,-117.428117839,True,Address885562,BusinessName440986,48.9967819556
Loc001440,(132)891-8036,Ven0014,Locality870401,-123.960153737,True,Address829741,BusinessName675073,45.7925038605
Loc001441,(816)380-4791,Ven0014,Locality308506,-120.655749732,True,Address922613,BusinessName746674,46.5496937545
Loc001442,(557)694-5332,Ven0014,Locality244277,-121.920845959,True,Address608936,BusinessName10688,48.7190224425
Loc001443,(320)699-4499,Ven0014,Locality440965,-117.949140189,True,Address711631,BusinessName853622,47.9462492179
Loc001428,(118)793-7822,Ven0014,Locality561967,-120.121069907,True,Address782257,BusinessName777378,47.867540236
Loc001429,(324)175-9678,Ven0014,Locality273011,-122.659143628,True,Address184381,BusinessName865892,47.464919446
Loc001422,(950)998-3943,Ven0014,Locality967741,-118.338057361,True,Address54954,BusinessName381627,46.035709963
Loc001423,(804)219-1689,Ven0014,Locality411967,-120.537135215,True,Address444854,BusinessName245370,47.0900121211
Loc001420,(302)981-5364,Ven0014,Locality558043,-121.459627945,True,Address853939,BusinessName771883,46.9192489184
Loc001421,(343)702-2425,Ven0014,Locality49133,-122.552120753,True,Address295681,BusinessName219495,45.8098863461
Loc001426,(304)290-1529,Ven0014,Locality838223,-117.333417841,True,Address522044,BusinessName483226,46.7727022355
Loc001427,(592)498-6471,Ven0014,Locality371637,-121.632283445,True,Address460158,BusinessName13155,46.1434460202
Loc001424,(206)727-9813,Ven0014,Locality177312,-120.228372024,True,Address239044,BusinessName826654,46.1920445392
Loc001425,(533)422-1831,Ven0014,Locality971373,-120.036829332,True,Address682006,BusinessName135659,45.7797434618
Loc001419,(484)804-3944,Ven0014,Locality420423,-122.206781371,True,Address597272,BusinessName475684,46.0577945335
Loc001418,(553)475-5774,Ven0014,Locality607030,-120.644135437,True,Address493119,BusinessName566468,46.5224551413
Loc001417,(985)792-5443,Ven0014,Locality680787,-122.165338412,True,Address538678,BusinessName23777,48.1112513909
Loc001416,(386)201-2850,Ven0014,Locality175819,-117.397570386,True,Address442922,BusinessName499017,46.6002462139
Loc001415,(587)486-2087,Ven0014,Locality516910,-118.818958459,True,Address605626,BusinessName19586,48.7264211674
Loc001414,(963)334-8120,Ven0014,Locality564464,-123.359063454,True,Address188103,BusinessName774313,47.8779392946
Loc001413,(527)689-1453,Ven0014,Locality155414,-120.174801891,True,Address57091,BusinessName467389,46.3502879626
Loc001412,(502)125-5441,Ven0014,Locality322641,-117.580197406,True,Address23720,BusinessName692431,47.1917975742
Loc001411,(899)867-8916,Ven0014,Locality519202,-119.31510268,True,Address997474,BusinessName606514,46.8977328803
Loc001410,(385)143-5130,Ven0014,Locality722909,-121.345765159,True,Address347716,BusinessName826230,46.0366183585
