KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc001887,(582)345-2779,Ven0018,Locality113148,-118.514978782,True,Address247572,BusinessName401451,47.4519519043
Loc001880,(392)570-1670,Ven0018,Locality43312,-118.39169235,True,Address338440,BusinessName598826,47.1731938192
Loc001881,(785)617-8842,Ven0018,Locality972922,-120.617181876,True,Address589370,BusinessName990034,47.0329250144
Loc001882,(237)726-2394,Ven0018,Locality345280,-120.249916901,True,Address61912,BusinessName881746,46.2496749864
Loc001883,(611)236-3032,Ven0018,Locality613061,-119.580683538,True,Address531158,BusinessName34936,48.1995451935
Loc001888,(286)239-3259,Ven0018,Locality437095,-123.081626919,True,Address51519,BusinessName184704,46.2070251889
Loc001889,(849)995-4146,Ven0018,Locality639418,-123.611128968,True,Address169879,BusinessName727660,46.9270032649
Loc001808,(180)626-7455,Ven0018,Locality805442,-117.848309476,True,Address504619,BusinessName777996,47.897001532
Loc001809,(191)479-6050,Ven0018,Locality210761,-120.8905671,True,Address567775,BusinessName867850,45.830161364
Loc001804,(124)999-3977,Ven0018,Locality582748,-118.015151169,True,Address182598,BusinessName153968,47.5337903016
Loc001805,(495)921-2967,Ven0018,Locality165846,-123.499005606,True,Address913439,BusinessName874428,46.0373318007
Loc001806,(717)172-4106,Ven0018,Locality872135,-119.37165145,True,Address816767,BusinessName402616,48.0863004027
Loc001807,(189)553-5184,Ven0018,Locality303820,-118.413613562,True,Address516256,BusinessName146189,46.3135082155
Loc001800,(141)707-4049,Ven0018,Locality105694,-117.005160294,True,Address704613,BusinessName774809,48.308980503
Loc001801,(484)452-9705,Ven0018,Locality379412,-119.372352052,True,Address942322,BusinessName987676,47.4410509557
Loc001802,(526)656-8594,Ven0018,Locality656183,-121.968716652,True,Address383438,BusinessName376880,45.8895680926
Loc001803,(913)922-5390,Ven0018,Locality412241,-122.187282363,True,Address988518,BusinessName507930,48.3539032974
Loc001879,(764)487-5830,Ven0018,Locality807703,-123.582296537,True,Address497339,BusinessName976408,46.0604493631
Loc001878,(700)783-2632,Ven0018,Locality303409,-123.414931097,True,Address137608,BusinessName599096,48.3930652269
Loc001871,(482)124-1008,Ven0018,Locality621240,-121.188475485,True,Address332694,BusinessName133323,46.8560457617
Loc001870,(755)853-9376,Ven0018,Locality310500,-117.441792533,True,Address210566,BusinessName841057,47.4692613754
Loc001873,(753)152-1313,Ven0018,Locality291509,-119.178557341,True,Address694469,BusinessName822264,47.8967731537
Loc001872,(167)373-4080,Ven0018,Locality707210,-118.170756176,True,Address913363,BusinessName948312,46.7592710179
Loc001875,(600)929-6471,Ven0018,Locality495855,-120.856134595,True,Address276852,BusinessName901896,45.8308021117
Loc001874,(734)736-5383,Ven0018,Locality930008,-123.126824294,True,Address750773,BusinessName696068,46.8813406747
Loc001877,(194)667-6824,Ven0018,Locality771760,-117.999395546,True,Address898573,BusinessName940323,47.9772401794
Loc001876,(934)175-3744,Ven0018,Locality568730,-120.311020289,True,Address727772,BusinessName225163,48.4645156027
Loc001868,(451)801-2382,Ven0018,Locality294402,-117.981750109,True,Address989737,BusinessName647871,46.6248584216
Loc001869,(335)703-2774,Ven0018,Locality340434,-117.956908696,True,Address319081,BusinessName689412,47.9415740632
Loc001862,(423)229-5360,Ven0018,Locality398753,-123.254191863,True,Address237685,BusinessName319460,48.3004349959
Loc001863,(987)177-7909,Ven0018,Locality158384,-123.706557882,True,Address990494,BusinessName136119,46.4526904925
Loc001860,(854)785-4311,Ven0018,Locality706296,-117.020105059,True,Address787684,BusinessName105538,47.1984205326
Loc001861,(329)662-4694,Ven0018,Locality505247,-118.361660547,True,Address275780,BusinessName297035,47.5248258217
Loc001866,(526)529-3253,Ven0018,Locality691258,-119.08212464,True,Address737623,BusinessName274889,46.2398520284
Loc001867,(492)301-5101,Ven0018,Locality870130,-118.054983379,True,Address570240,BusinessName905160,46.478721621
Loc001864,(805)117-1960,Ven0018,Locality310398,-118.073466573,True,Address273820,BusinessName507556,48.0913044168
Loc001865,(980)663-8503,Ven0018,Locality130422,-121.879859323,True,Address724922,BusinessName110488,48.969793907
