KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc001262,(810)424-6433,Ven0012,Locality645710,-123.171062534,True,Address289120,BusinessName680016,48.5878955728
Loc001263,(274)763-6602,Ven0012,Locality807537,-118.538545877,True,Address326692,BusinessName914888,47.5713883594
Loc001264,(906)267-5905,Ven0012,Locality541859,-119.183069149,True,Address117102,BusinessName560199,48.0670199944
Loc001265,(389)186-7151,Ven0012,Locality317605,-118.984894972,True,Address263671,BusinessName902082,48.1465748531
Loc001266,(250)448-5447,Ven0012,Locality834800,-122.215169065,True,Address662741,BusinessName12284,46.2430973693
Loc001267,(206)748-2852,Ven0012,Locality767545,-122.168994976,True,Address308413,BusinessName3955,47.7335804956
Loc001268,(288)775-5901,Ven0012,Locality306174,-117.056855584,True,Address319846,BusinessName672892,47.5736411804
Loc001269,(736)437-3057,Ven0012,Locality987987,-117.672239389,True,Address659490,BusinessName711738,45.6077722349
Loc001299,(829)917-5036,Ven0012,Locality102807,-117.917776046,True,Address111805,BusinessName186119,47.2614859899
Loc001298,(439)706-9777,Ven0012,Locality649221,-118.54705969,True,Address147028,BusinessName588344,45.8712405411
Loc001295,(135)766-3251,Ven0012,Locality831700,-122.268602986,True,Address786372,BusinessName328277,47.1861795353
Loc001294,(271)374-2448,Ven0012,Locality412162,-122.590151638,True,Address35178,BusinessName515553,47.9405247544
Loc001297,(868)556-4018,Ven0012,Locality384067,-121.182305544,True,Address972791,BusinessName315382,46.7958746477
Loc001296,(928)397-6311,Ven0012,Locality745155,-123.65710002,True,Address573042,BusinessName405453,48.633336934
Loc001291,(744)452-3188,Ven0012,Locality999884,-117.399625265,True,Address943254,BusinessName969375,45.8010598993
Loc001290,(950)449-6411,Ven0012,Locality830666,-123.174456542,True,Address237151,BusinessName990115,48.2231733054
Loc001293,(366)534-1971,Ven0012,Locality306197,-120.396338921,True,Address331274,BusinessName976072,48.3516152612
Loc001292,(113)702-3287,Ven0012,Locality745578,-120.092140986,True,Address155826,BusinessName371510,47.2823809534
Loc001215,(978)570-9130,Ven0012,Locality308408,-119.219787527,True,Address514201,BusinessName629509,48.6949530321
Loc001214,(125)131-4592,Ven0012,Locality341985,-122.71866982,True,Address64720,BusinessName747709,48.2753812533
Loc001217,(894)938-7778,Ven0012,Locality696417,-119.576032676,True,Address527679,BusinessName856918,46.2044872414
Loc001216,(934)950-8381,Ven0012,Locality837123,-118.541024439,True,Address684819,BusinessName694277,47.0134446897
Loc001211,(337)680-3575,Ven0012,Locality659072,-122.819410076,True,Address499139,BusinessName797919,46.7812928124
Loc001210,(487)452-9048,Ven0012,Locality901384,-122.630958302,True,Address859270,BusinessName342059,47.3945854321
Loc001213,(349)284-2455,Ven0012,Locality386187,-120.659479017,True,Address111239,BusinessName927677,47.8492641936
Loc001212,(921)629-1618,Ven0012,Locality256168,-121.124201545,True,Address204726,BusinessName606624,46.0741509207
Loc001219,(828)713-4527,Ven0012,Locality308826,-123.884234804,True,Address540388,BusinessName926611,48.3429379167
Loc001218,(964)452-8207,Ven0012,Locality209582,-123.110703567,True,Address942817,BusinessName736511,47.1172099589
Loc001288,(847)310-5765,Ven0012,Locality752913,-119.565569769,True,Address540629,BusinessName391060,46.0519042821
Loc001289,(322)664-4258,Ven0012,Locality261279,-117.536603152,True,Address115683,BusinessName253456,45.7528955691
Loc001286,(421)255-2863,Ven0012,Locality525375,-121.738489335,True,Address955450,BusinessName265708,48.5979002999
Loc001287,(363)531-1569,Ven0012,Locality84152,-123.219687914,True,Address513398,BusinessName221581,46.726775794
Loc001284,(697)898-2530,Ven0012,Locality953192,-121.749588,True,Address662960,BusinessName596540,47.3981700822
Loc001285,(693)385-1197,Ven0012,Locality791319,-121.955437036,True,Address524923,BusinessName338234,45.8073365184
Loc001282,(917)341-4726,Ven0012,Locality442562,-118.820386366,True,Address460844,BusinessName236427,48.6912692307
Loc001283,(800)793-8181,Ven0012,Locality555602,-118.760775729,True,Address361495,BusinessName210735,47.2010672981
Loc001280,(816)863-6446,Ven0012,Locality161692,-121.432338788,True,Address684845,BusinessName392342,45.6627485458
Loc001281,(258)983-3257,Ven0012,Locality969874,-123.301041376,True,Address274582,BusinessName505699,46.4269843233
Loc001206,(456)941-2328,Ven0012,Locality669546,-119.980564518,True,Address679428,BusinessName787784,47.4105302076
Loc001207,(547)300-9016,Ven0012,Locality373445,-117.759533333,True,Address21846,BusinessName519563,46.008226409
Loc001204,(160)613-8651,Ven0012,Locality744211,-118.267032345,True,Address555238,BusinessName253899,45.637806217
Loc001205,(446)329-7803,Ven0012,Locality457976,-117.863755036,True,Address890148,BusinessName42195,48.9499355859
Loc001202,(909)269-2145,Ven0012,Locality325340,-118.469469182,True,Address380408,BusinessName552438,47.5119259148
Loc001203,(992)926-6186,Ven0012,Locality614889,-117.261347278,True,Address880285,BusinessName99390,47.036034401
Loc001200,(325)165-8657,Ven0012,Locality50719,-122.732376297,True,Address65213,BusinessName922548,46.2849485524
Loc001201,(159)323-2503,Ven0012,Locality106069,-120.17764571,True,Address256350,BusinessName902018,47.0059011943
Loc001208,(516)952-1197,Ven0012,Locality497108,-119.214891583,True,Address704607,BusinessName779471,48.1772942169
Loc001209,(441)199-3562,Ven0012,Locality867501,-119.686505662,True,Address16067,BusinessName244786,48.2604691719
Loc001239,(923)250-6578,Ven0012,Locality721975,-117.269921062,True,Address351785,BusinessName39247,47.2741919924
Loc001238,(787)998-1421,Ven0012,Locality392701,-120.311674769,True,Address360800,BusinessName847294,47.2747188616
Loc001233,(282)688-3629,Ven0012,Locality63743,-122.386407401,True,Address786193,BusinessName452975,47.8686053188
Loc001232,(272)625-9425,Ven0012,Locality844790,-117.451569629,True,Address72944,BusinessName847712,47.6942921596
Loc001231,(272)700-5246,Ven0012,Locality288883,-120.066449582,True,Address258154,BusinessName408015,46.2574693233
Loc001230,(393)679-4739,Ven0012,Locality980116,-120.215989174,True,Address750661,BusinessName93987,46.4706921331
Loc001237,(758)955-8654,Ven0012,Locality302036,-122.612538547,True,Address418887,BusinessName657661,45.7067726894
Loc001236,(628)725-5666,Ven0012,Locality532537,-122.643304653,True,Address529499,BusinessName543998,45.8150845197
Loc001235,(128)336-3844,Ven0012,Locality521938,-120.457778911,True,Address801640,BusinessName199950,47.8472808572
Loc001234,(773)147-1223,Ven0012,Locality247995,-123.289898379,True,Address643728,BusinessName113651,47.8787581455
Loc001228,(936)265-8293,Ven0012,Locality217530,-117.321637473,True,Address774927,BusinessName402743,45.8603756254
Loc001229,(610)570-3953,Ven0012,Locality574622,-123.37277925,True,Address43389,BusinessName365401,46.8836327159
Loc001224,(432)645-1945,Ven0012,Locality3398,-121.82575784,True,Address585182,BusinessName565445,46.1765824279
Loc001225,(733)552-8001,Ven0012,Locality620673,-118.092105096,True,Address350509,BusinessName465993,47.8697672341
Loc001226,(888)800-6155,Ven0012,Locality319402,-118.764664341,True,Address595704,BusinessName739474,45.8863573729
Loc001227,(422)186-3413,Ven0012,Locality120349,-123.233568043,True,Address794006,BusinessName855518,45.7847794156
Loc001220,(520)553-5361,Ven0012,Locality464725,-118.212562679,True,Address94064,BusinessName791363,47.9283885909
Loc001221,(304)469-2250,Ven0012,Locality785486,-120.294886937,True,Address467580,BusinessName920575,46.8912598321
Loc001222,(554)952-6273,Ven0012,Locality879025,-119.982024554,True,Address783984,BusinessName177616,46.0321338303
Loc001223,(909)771-8486,Ven0012,Locality333779,-117.855687064,True,Address961711,BusinessName394808,47.658688113
Loc001259,(924)147-1847,Ven0012,Locality843403,-119.309214311,True,Address900122,BusinessName769905,46.9718073991
Loc001258,(153)617-5200,Ven0012,Locality801560,-122.114304358,True,Address186991,BusinessName517686,47.5963781696
Loc001251,(927)514-3859,Ven0012,Locality335756,-123.954051939,True,Address260278,BusinessName304114,48.4942288951
Loc001250,(292)173-1805,Ven0012,Locality205763,-117.593851441,True,Address650753,BusinessName762489,48.7913893544
Loc001253,(574)768-8131,Ven0012,Locality163345,-122.254489897,True,Address772441,BusinessName532963,46.0709061334
Loc001252,(331)642-3074,Ven0012,Locality371572,-120.099193364,True,Address879381,BusinessName56554,46.6752836474
Loc001255,(469)688-3988,Ven0012,Locality428081,-119.092193385,True,Address985463,BusinessName665089,48.3923281872
Loc001254,(240)865-1704,Ven0012,Locality261763,-123.625220171,True,Address166315,BusinessName442720,48.0312293682
Loc001257,(531)772-5445,Ven0012,Locality262880,-117.703951374,True,Address134524,BusinessName583228,45.9644923289
Loc001256,(280)496-2200,Ven0012,Locality162295,-120.926180056,True,Address474637,BusinessName276993,45.6954598048
