KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc000211,(308)418-4724,Ven0002,Locality84101,-118.848060178,True,Address230666,BusinessName824829,48.4474942084
Loc000216,(570)977-4565,Ven0002,Locality262017,-122.042804928,True,Address912508,BusinessName830223,48.7537375168
Loc000217,(871)396-3352,Ven0002,Locality362270,-120.114912099,True,Address666934,BusinessName853188,45.7498327418
Loc000214,(170)313-7583,Ven0002,Locality656922,-119.222923347,True,Address876635,BusinessName469226,45.8840977573
Loc000215,(890)349-8497,Ven0002,Locality657321,-120.609180406,True,Address267424,BusinessName388936,46.131675932
Loc000281,(923)339-6239,Ven0002,Locality460316,-120.93229698,True,Address361732,BusinessName923426,46.9378256034
Loc000280,(396)338-5042,Ven0002,Locality694995,-123.914013724,True,Address108351,BusinessName332976,47.0129580195
Loc000283,(353)607-4751,Ven0002,Locality15535,-120.263252152,True,Address634889,BusinessName973854,47.0440615068
Loc000282,(228)651-4299,Ven0002,Locality354458,-118.404311367,True,Address547602,BusinessName884221,45.903622318
Loc000285,(460)725-1349,Ven0002,Locality662843,-122.368299648,True,Address836270,BusinessName176028,47.8510228674
Loc000284,(703)846-5369,Ven0002,Locality225565,-123.566797886,True,Address897878,BusinessName811499,45.7870102796
Loc000287,(225)551-1357,Ven0002,Locality975723,-120.858075269,True,Address315580,BusinessName286013,46.1213028058
Loc000286,(432)349-6858,Ven0002,Locality951574,-120.122043407,True,Address776811,BusinessName772240,46.5061620095
Loc000289,(731)138-6195,Ven0002,Locality211661,-117.964457905,True,Address717729,BusinessName494911,47.5093113774
Loc000288,(617)740-3929,Ven0002,Locality315138,-122.387973924,True,Address746646,BusinessName640737,47.3026558886
Loc000229,(831)483-1739,Ven0002,Locality413971,-122.899500721,True,Address452361,BusinessName569341,47.3843178899
Loc000228,(590)226-2131,Ven0002,Locality359461,-118.786564956,True,Address737166,BusinessName228687,48.0125618982
Loc000227,(906)371-9809,Ven0002,Locality307112,-123.426072498,True,Address97530,BusinessName733306,46.4528585246
Loc000226,(701)232-3312,Ven0002,Locality825102,-123.537086109,True,Address134631,BusinessName133553,48.4729947427
Loc000225,(351)351-3181,Ven0002,Locality265430,-122.368334887,True,Address989706,BusinessName735508,47.9854870415
Loc000224,(310)174-4325,Ven0002,Locality516847,-119.663350674,True,Address715903,BusinessName62563,48.0141425454
Loc000223,(605)109-1260,Ven0002,Locality457488,-119.034527975,True,Address606961,BusinessName804493,46.3449594118
Loc000222,(664)404-5702,Ven0002,Locality730555,-119.439777074,True,Address682368,BusinessName806480,48.4530327181
Loc000221,(135)797-4171,Ven0002,Locality256842,-118.0836357,True,Address290995,BusinessName250847,47.8790989769
Loc000220,(409)694-9261,Ven0002,Locality740766,-117.112045314,True,Address478027,BusinessName56363,46.764799874
Loc000292,(706)278-9489,Ven0002,Locality170989,-117.82312234,True,Address515776,BusinessName260177,46.1413015035
Loc000293,(167)640-9112,Ven0002,Locality968291,-117.43397642,True,Address381313,BusinessName377583,48.0934618577
Loc000290,(916)593-3901,Ven0002,Locality234656,-117.57150402,True,Address664789,BusinessName736405,45.6987930982
Loc000291,(373)775-4707,Ven0002,Locality87003,-122.124483727,True,Address343171,BusinessName571962,48.3973928799
Loc000296,(173)215-3678,Ven0002,Locality252990,-120.338047351,True,Address435295,BusinessName783538,47.7398452917
Loc000297,(602)190-3795,Ven0002,Locality563682,-117.815291905,True,Address253737,BusinessName749013,46.5884308821
Loc000294,(598)142-6902,Ven0002,Locality680869,-118.150040138,True,Address631392,BusinessName394807,48.9614720047
Loc000295,(549)982-7816,Ven0002,Locality728574,-119.300724214,True,Address149914,BusinessName614689,45.6839854813
Loc000298,(276)291-7861,Ven0002,Locality134354,-117.345892763,True,Address447957,BusinessName270028,46.0906320419
Loc000299,(112)662-3269,Ven0002,Locality616897,-123.643913215,True,Address603278,BusinessName574818,45.6100882784
Loc000230,(819)386-2592,Ven0002,Locality52754,-123.078973548,True,Address409861,BusinessName457061,47.1685826319
Loc000231,(552)573-2264,Ven0002,Locality533745,-122.422672188,True,Address246710,BusinessName904747,46.8427357916
Loc000232,(895)672-2500,Ven0002,Locality193455,-117.940763988,True,Address432758,BusinessName184656,48.934398778
Loc000233,(543)342-7960,Ven0002,Locality381736,-120.47873764,True,Address814793,BusinessName815631,46.5243271431
Loc000234,(153)293-5447,Ven0002,Locality753009,-120.840958221,True,Address857864,BusinessName735223,48.5801187979
Loc000235,(987)836-7616,Ven0002,Locality205564,-119.005571095,True,Address165386,BusinessName225775,48.9660882127
Loc000236,(751)356-2203,Ven0002,Locality214790,-121.508329349,True,Address30649,BusinessName856414,48.6493922184
Loc000237,(552)359-3928,Ven0002,Locality591214,-120.675514456,True,Address39043,BusinessName333386,48.2028905708
Loc000238,(401)208-4008,Ven0002,Locality552352,-121.926187332,True,Address100525,BusinessName832758,48.8065027819
Loc000239,(538)397-8896,Ven0002,Locality31587,-121.117510334,True,Address439761,BusinessName118098,47.8660896611
Loc000245,(655)883-1028,Ven0002,Locality226558,-117.340010885,True,Address444526,BusinessName59265,48.2988682412
Loc000244,(605)855-6857,Ven0002,Locality836642,-122.926173481,True,Address36125,BusinessName248362,46.3214748837
Loc000247,(480)418-9421,Ven0002,Locality600617,-120.043023949,True,Address504514,BusinessName386875,46.4316544379
Loc000246,(710)357-8339,Ven0002,Locality524499,-119.125780814,True,Address239337,BusinessName145587,46.7825333668
Loc000241,(149)216-8898,Ven0002,Locality263626,-119.865290199,True,Address384917,BusinessName721085,47.7388435554
Loc000240,(419)730-6470,Ven0002,Locality143288,-123.78980492,True,Address899132,BusinessName992131,48.8168695374
Loc000243,(153)804-4492,Ven0002,Locality77463,-120.624775604,True,Address640670,BusinessName3559,48.1887844143
Loc000242,(177)907-5863,Ven0002,Locality602741,-117.684498953,True,Address630248,BusinessName297142,46.1222170563
Loc000249,(259)522-8480,Ven0002,Locality590023,-121.765656188,True,Address328655,BusinessName257300,47.4320689873
Loc000248,(915)441-1309,Ven0002,Locality985637,-123.348260116,True,Address326172,BusinessName365180,47.2922935024
Loc000256,(730)865-4934,Ven0002,Locality57382,-121.361574336,True,Address894729,BusinessName537527,46.5003402074
Loc000257,(827)506-5371,Ven0002,Locality513239,-119.776118715,True,Address838833,BusinessName761180,45.9996175666
Loc000254,(991)437-9101,Ven0002,Locality439239,-117.208343837,True,Address899795,BusinessName587372,47.3083674238
Loc000255,(978)570-6992,Ven0002,Locality113098,-121.903763501,True,Address829875,BusinessName808255,48.26299203
Loc000252,(598)611-7827,Ven0002,Locality397330,-122.515738589,True,Address305849,BusinessName921130,45.7406689452
Loc000253,(715)815-2803,Ven0002,Locality35661,-123.547567366,True,Address944928,BusinessName833110,47.1497193257
Loc000250,(767)895-2373,Ven0002,Locality315915,-122.840033842,True,Address471027,BusinessName480444,46.079685869
Loc000251,(876)123-5830,Ven0002,Locality786161,-123.558363277,True,Address350948,BusinessName97708,48.110301045
Loc000258,(283)316-2773,Ven0002,Locality925477,-119.212458241,True,Address733597,BusinessName346615,47.0491308582
Loc000259,(114)933-8630,Ven0002,Locality477837,-123.293301776,True,Address587582,BusinessName702746,48.6448885208
