KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc000930,(847)278-1312,Ven0009,Locality545482,-121.109528485,True,Address283277,BusinessName381012,46.1585542766
Loc000920,(238)963-4779,Ven0009,Locality198376,-121.167317035,True,Address476961,BusinessName493578,47.075669015
Loc000921,(177)859-5390,Ven0009,Locality605888,-119.37470051,True,Address373278,BusinessName428075,46.6661235903
Loc000922,(371)195-2170,Ven0009,Locality993691,-120.743421005,True,Address354632,BusinessName201583,48.8224720716
Loc000923,(302)891-5008,Ven0009,Locality323247,-120.80673164,True,Address711347,BusinessName899638,46.416936694
Loc000924,(974)395-2000,Ven0009,Locality4466,-121.016250956,True,Address635310,BusinessName51602,45.7201444973
Loc000925,(956)236-4245,Ven0009,Locality444638,-119.902028749,True,Address187709,BusinessName793176,47.4677906193
Loc000926,(156)181-1581,Ven0009,Locality722670,-121.534307547,True,Address721408,BusinessName586818,47.9613045228
Loc000927,(404)279-8524,Ven0009,Locality809220,-122.820312616,True,Address729041,BusinessName567101,46.9229336659
Loc000928,(852)255-1243,Ven0009,Locality606299,-120.786698844,True,Address831105,BusinessName980973,47.0354396213
Loc000929,(469)354-6628,Ven0009,Locality503957,-122.39764852,True,Address213863,BusinessName950060,48.1739088248
Loc000955,(353)908-6189,Ven0009,Locality503248,-123.108999552,True,Address99472,BusinessName553736,45.8294545642
Loc000954,(347)473-1113,Ven0009,Locality14287,-117.702423012,True,Address340971,BusinessName592973,47.886516878
Loc000957,(148)189-2071,Ven0009,Locality83605,-119.481590493,True,Address112744,BusinessName726601,45.931808429
Loc000956,(293)425-4469,Ven0009,Locality973582,-117.38575949,True,Address386408,BusinessName964742,47.6843220485
Loc000951,(421)426-4632,Ven0009,Locality172455,-120.500822794,True,Address526560,BusinessName485153,47.0366253789
Loc000950,(939)918-2644,Ven0009,Locality801110,-119.596193095,True,Address596979,BusinessName432593,47.9260758683
Loc000953,(734)231-3919,Ven0009,Locality70976,-122.511432151,True,Address132463,BusinessName902695,45.6022008175
Loc000952,(670)883-1751,Ven0009,Locality864881,-122.968720079,True,Address981347,BusinessName301320,46.7009550552
Loc000959,(207)872-5441,Ven0009,Locality580464,-117.059163798,True,Address277874,BusinessName604402,46.6507526174
Loc000958,(370)566-8794,Ven0009,Locality495417,-121.353830503,True,Address811410,BusinessName901208,45.7750704617
Loc000946,(928)288-5899,Ven0009,Locality55918,-122.531713775,True,Address370643,BusinessName530568,47.1268539457
Loc000947,(679)431-2116,Ven0009,Locality80194,-117.361029135,True,Address775287,BusinessName743133,45.8161011674
Loc000944,(924)638-4715,Ven0009,Locality278393,-120.6735343,True,Address422655,BusinessName849966,46.2683264282
Loc000945,(695)770-2633,Ven0009,Locality928821,-122.599364241,True,Address553315,BusinessName831167,46.8339858031
Loc000942,(794)928-8265,Ven0009,Locality932605,-120.245519972,True,Address558228,BusinessName993678,48.2658545932
Loc000943,(536)621-1719,Ven0009,Locality151103,-120.588568344,True,Address470422,BusinessName652787,46.3682014161
Loc000940,(591)499-2564,Ven0009,Locality256184,-121.414339896,True,Address413781,BusinessName480823,47.4910467505
Loc000941,(202)392-8612,Ven0009,Locality671449,-120.354270238,True,Address324760,BusinessName979797,47.5959826995
Loc000948,(994)260-3255,Ven0009,Locality771988,-121.43735832,True,Address201498,BusinessName806091,46.7291865374
Loc000949,(424)920-7303,Ven0009,Locality358894,-121.855553885,True,Address6113,BusinessName587615,47.6920798696
Loc000979,(223)171-3414,Ven0009,Locality644888,-122.104286268,True,Address430328,BusinessName487552,46.669941424
Loc000978,(114)215-2129,Ven0009,Locality663965,-123.025669759,True,Address152292,BusinessName827036,46.3315002197
Loc000973,(225)727-1213,Ven0009,Locality127329,-122.925786881,True,Address885906,BusinessName823280,45.6303635105
Loc000972,(903)495-1508,Ven0009,Locality489136,-119.296621999,True,Address185866,BusinessName197256,47.4961153318
Loc000971,(796)739-4482,Ven0009,Locality210414,-119.771567226,True,Address280995,BusinessName825008,47.8968804681
Loc000970,(886)618-9568,Ven0009,Locality520291,-120.556420065,True,Address986245,BusinessName491907,46.1465676953
Loc000977,(447)940-8956,Ven0009,Locality835969,-119.775465143,True,Address780050,BusinessName79411,45.8217558886
Loc000976,(897)873-4714,Ven0009,Locality401568,-119.223370198,True,Address133290,BusinessName822359,46.661634647
Loc000975,(690)789-4974,Ven0009,Locality826279,-121.936771327,True,Address916316,BusinessName398098,47.7224541045
Loc000974,(512)960-1048,Ven0009,Locality303130,-121.670403679,True,Address820677,BusinessName87710,47.4617695726
Loc000968,(363)172-5043,Ven0009,Locality366459,-117.79439325,True,Address927524,BusinessName943974,45.8603185636
Loc000969,(864)430-2535,Ven0009,Locality187546,-122.712623938,True,Address610747,BusinessName974009,48.8448378503
Loc000964,(119)761-2231,Ven0009,Locality179526,-122.732459093,True,Address356126,BusinessName200565,48.5754123256
Loc000965,(332)576-2360,Ven0009,Locality671613,-121.510436885,True,Address207978,BusinessName811182,45.7439920752
Loc000966,(153)139-1910,Ven0009,Locality166318,-118.342457535,True,Address843491,BusinessName983272,45.7240728802
Loc000967,(704)994-3253,Ven0009,Locality477677,-119.101781491,True,Address167883,BusinessName906936,48.6677357245
Loc000960,(370)608-2995,Ven0009,Locality966597,-123.533634802,True,Address124362,BusinessName187068,45.9307478676
Loc000961,(424)343-8121,Ven0009,Locality187729,-120.47626616,True,Address668366,BusinessName833508,46.9047397056
Loc000962,(705)726-5315,Ven0009,Locality903779,-121.863897691,True,Address44735,BusinessName537793,48.8504529347
Loc000963,(859)351-3458,Ven0009,Locality304168,-121.427174651,True,Address907947,BusinessName645611,47.6921569634
Loc000991,(327)764-1745,Ven0009,Locality492888,-122.966117786,True,Address898468,BusinessName361476,46.6163925078
Loc000990,(692)342-4868,Ven0009,Locality639026,-117.283164359,True,Address864232,BusinessName76571,48.4396707069
Loc000993,(164)818-3898,Ven0009,Locality551955,-121.884285419,True,Address694971,BusinessName497422,48.5768134036
Loc000992,(685)419-7047,Ven0009,Locality202420,-123.753424015,True,Address880034,BusinessName583333,48.6336178005
Loc000995,(594)961-1025,Ven0009,Locality812913,-122.415354832,True,Address373580,BusinessName271625,47.4125855502
Loc000994,(670)476-4571,Ven0009,Locality292875,-122.211516817,True,Address715512,BusinessName496326,48.1224839701
Loc000997,(310)512-5977,Ven0009,Locality968151,-123.639031118,True,Address951423,BusinessName633863,48.8058546523
Loc000996,(629)637-6640,Ven0009,Locality458074,-119.906596041,True,Address784725,BusinessName645767,47.1772999976
Loc000999,(905)754-6733,Ven0009,Locality66850,-118.506328344,True,Address661295,BusinessName866995,48.992056217
Loc000998,(717)329-3632,Ven0009,Locality392074,-122.148620929,True,Address86084,BusinessName80684,48.8628860083
Loc000919,(641)736-7733,Ven0009,Locality433673,-121.914593587,True,Address162940,BusinessName757859,48.3619626024
Loc000918,(648)443-4899,Ven0009,Locality134414,-117.926878148,True,Address170935,BusinessName12312,48.2736132133
Loc000911,(710)926-7017,Ven0009,Locality186676,-119.437897815,True,Address28366,BusinessName407278,47.6479873284
Loc000910,(301)983-6269,Ven0009,Locality637061,-117.943770992,True,Address61854,BusinessName870765,47.5023133527
Loc000913,(457)463-2548,Ven0009,Locality419777,-122.5488753,True,Address30963,BusinessName619930,47.2138606271
Loc000912,(672)736-4832,Ven0009,Locality670040,-117.428642872,True,Address218763,BusinessName721732,47.7192396172
Loc000915,(395)498-9508,Ven0009,Locality902556,-121.166811205,True,Address62164,BusinessName26328,48.9768649736
Loc000914,(757)155-3182,Ven0009,Locality340735,-123.744330592,True,Address231887,BusinessName352622,46.9657853717
Loc000917,(969)855-2324,Ven0009,Locality228169,-122.220552933,True,Address430066,BusinessName996370,48.5761721863
Loc000916,(862)921-9173,Ven0009,Locality874302,-119.54066553,True,Address179103,BusinessName241774,46.1250940137
