KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc000851,(144)690-2124,Ven0008,Locality198522,-118.843604743,True,Address815232,BusinessName77691,48.9449304
Loc000852,(919)316-5775,Ven0008,Locality368059,-119.214402973,True,Address267723,BusinessName711918,46.8656604563
Loc000853,(653)754-9212,Ven0008,Locality704688,-122.016971198,True,Address699286,BusinessName606827,48.8656582373
Loc000854,(411)184-8642,Ven0008,Locality379346,-120.954337807,True,Address761490,BusinessName709050,47.4927326781
Loc000855,(779)378-7947,Ven0008,Locality173614,-123.618594229,True,Address845787,BusinessName686866,47.0857278951
Loc000856,(505)537-6521,Ven0008,Locality798418,-123.937859704,True,Address55279,BusinessName248294,47.6710866832
Loc000857,(132)461-9009,Ven0008,Locality948588,-118.555102388,True,Address678460,BusinessName326332,47.3923086228
Loc000829,(645)338-4989,Ven0008,Locality778153,-122.051712934,True,Address322901,BusinessName291099,47.0515851819
Loc000828,(648)330-9208,Ven0008,Locality924750,-118.083215357,True,Address40707,BusinessName787454,45.7215675296
Loc000825,(994)478-2433,Ven0008,Locality391112,-118.903359787,True,Address264811,BusinessName644888,45.8057463736
Loc000824,(506)321-7973,Ven0008,Locality268340,-118.830495935,True,Address264874,BusinessName41648,47.513455403
Loc000827,(907)607-2329,Ven0008,Locality902944,-118.599527335,True,Address746439,BusinessName651841,48.8760794125
Loc000826,(968)585-9157,Ven0008,Locality872396,-118.055516353,True,Address68886,BusinessName259441,46.7605733808
Loc000821,(302)688-1203,Ven0008,Locality111625,-118.071542097,True,Address550224,BusinessName357164,46.111315385
Loc000820,(262)462-1721,Ven0008,Locality927917,-121.517825978,True,Address297017,BusinessName821203,47.1230776855
Loc000823,(977)979-4451,Ven0008,Locality153479,-117.956711018,True,Address233460,BusinessName346009,46.6399307581
Loc000822,(506)958-6206,Ven0008,Locality386741,-119.393174832,True,Address503085,BusinessName839247,48.156978708
Loc000838,(257)882-1514,Ven0008,Locality774568,-121.12055596,True,Address950026,BusinessName862963,46.652027908
Loc000839,(391)681-3926,Ven0008,Locality73851,-118.841705742,True,Address716883,BusinessName737144,48.4296831133
Loc000836,(681)272-8638,Ven0008,Locality251139,-117.228570597,True,Address572154,BusinessName764946,45.8887196611
Loc000837,(766)598-9270,Ven0008,Locality723641,-121.567026878,True,Address843647,BusinessName216161,45.9396484505
Loc000834,(320)778-6853,Ven0008,Locality118166,-120.149848521,True,Address276672,BusinessName74893,48.4070543851
Loc000835,(816)444-6803,Ven0008,Locality505945,-120.722401837,True,Address958854,BusinessName731520,45.9675428207
Loc000832,(377)607-7372,Ven0008,Locality925110,-117.431497238,True,Address586270,BusinessName794207,48.2447929444
Loc000833,(904)315-1741,Ven0008,Locality426856,-120.322765651,True,Address850104,BusinessName243525,46.9068395377
Loc000830,(270)672-3076,Ven0008,Locality431181,-120.601783811,True,Address12631,BusinessName973304,46.144186367
Loc000831,(377)972-9296,Ven0008,Locality666756,-123.341051519,True,Address831052,BusinessName938897,46.8566336645
Loc000803,(631)337-4834,Ven0008,Locality12858,-123.839488707,True,Address147693,BusinessName455150,45.7015975391
Loc000802,(885)904-2530,Ven0008,Locality23729,-119.03568272,True,Address955411,BusinessName992328,48.7878507248
Loc000801,(304)431-8795,Ven0008,Locality409875,-122.181921358,True,Address732156,BusinessName669741,46.3951192863
Loc000800,(183)410-5364,Ven0008,Locality649893,-123.099021776,True,Address368934,BusinessName634690,46.4286264924
Loc000807,(166)201-9437,Ven0008,Locality46653,-117.096240891,True,Address922087,BusinessName52372,46.3684689157
Loc000806,(287)549-5008,Ven0008,Locality528114,-118.167891539,True,Address898262,BusinessName588714,48.9753316443
Loc000805,(298)502-8486,Ven0008,Locality165255,-121.678183017,True,Address663817,BusinessName27619,47.6402926785
Loc000804,(635)821-6406,Ven0008,Locality882075,-123.601689685,True,Address639129,BusinessName813278,48.6286232008
Loc000809,(371)215-7019,Ven0008,Locality781417,-117.222180831,True,Address166309,BusinessName350149,48.0511270495
Loc000808,(234)303-8624,Ven0008,Locality330928,-123.781580267,True,Address205984,BusinessName216472,48.3594422663
Loc000889,(993)428-4202,Ven0008,Locality985605,-119.746729853,True,Address977770,BusinessName652075,48.6945213913
Loc000888,(164)280-8400,Ven0008,Locality704971,-120.132166438,True,Address218455,BusinessName175662,48.2017175079
Loc000883,(603)624-8360,Ven0008,Locality54253,-121.201616374,True,Address695384,BusinessName656351,48.5065539844
Loc000882,(413)326-7122,Ven0008,Locality20800,-122.53523859,True,Address514757,BusinessName625323,47.7847356048
Loc000881,(763)898-5835,Ven0008,Locality455408,-117.725978254,True,Address945110,BusinessName10680,47.1292867699
Loc000880,(169)804-9991,Ven0008,Locality69609,-123.515361656,True,Address893147,BusinessName677943,48.9328683286
Loc000887,(509)439-2734,Ven0008,Locality246427,-122.197028937,True,Address77974,BusinessName736016,48.8667347301
Loc000886,(525)304-4736,Ven0008,Locality633602,-122.789957955,True,Address223513,BusinessName210189,47.0227300648
Loc000885,(633)448-7765,Ven0008,Locality320640,-119.988886578,True,Address370102,BusinessName789286,48.4738064285
Loc000884,(260)502-5891,Ven0008,Locality333951,-119.949278172,True,Address240463,BusinessName662600,47.2185560238
Loc000814,(942)757-3211,Ven0008,Locality504289,-123.223652031,True,Address636833,BusinessName446808,47.3768016798
Loc000815,(454)105-1873,Ven0008,Locality251748,-117.718870069,True,Address880452,BusinessName663737,47.1875728016
Loc000816,(651)955-9857,Ven0008,Locality839391,-120.980434239,True,Address683673,BusinessName596217,45.7567248175
Loc000817,(168)945-4956,Ven0008,Locality384521,-119.227979893,True,Address384188,BusinessName967824,47.4389440023
Loc000810,(176)315-9838,Ven0008,Locality48618,-120.380138027,True,Address520320,BusinessName89216,45.6411871101
Loc000811,(563)352-1617,Ven0008,Locality362352,-117.690408057,True,Address863805,BusinessName226868,48.4351751953
Loc000812,(793)931-6296,Ven0008,Locality291509,-119.218538968,True,Address268781,BusinessName816810,47.6258760586
Loc000813,(305)908-2042,Ven0008,Locality811119,-123.056339488,True,Address577574,BusinessName355677,48.3040980626
Loc000818,(644)689-4900,Ven0008,Locality683669,-117.548200762,True,Address961456,BusinessName9415,48.5317304695
Loc000819,(351)434-2025,Ven0008,Locality704521,-121.238963652,True,Address648032,BusinessName473229,46.6975864581
Loc000898,(693)643-7866,Ven0008,Locality997757,-123.489819736,True,Address603845,BusinessName30362,47.5992598446
Loc000899,(457)293-1746,Ven0008,Locality361681,-118.908639007,True,Address32622,BusinessName589383,47.1183719554
Loc000894,(341)545-9579,Ven0008,Locality351338,-121.183826658,True,Address437329,BusinessName817698,48.8056679135
Loc000895,(692)334-5082,Ven0008,Locality921243,-121.600229325,True,Address204975,BusinessName511850,45.7501157741
Loc000896,(879)897-1920,Ven0008,Locality777452,-123.8012142,True,Address305927,BusinessName565183,47.246716985
Loc000897,(222)774-8393,Ven0008,Locality733231,-118.627086489,True,Address714622,BusinessName449777,46.2568236178
Loc000890,(229)880-2703,Ven0008,Locality88509,-119.527014182,True,Address530000,BusinessName690715,45.7157716497
Loc000891,(683)953-2749,Ven0008,Locality142944,-117.250650794,True,Address254433,BusinessName376952,47.2830661754
Loc000892,(354)633-2487,Ven0008,Locality443532,-122.135790186,True,Address217556,BusinessName63541,46.104262591
Loc000893,(840)731-8162,Ven0008,Locality552238,-119.167632248,True,Address789208,BusinessName942839,47.3669240446
Loc000861,(208)617-1994,Ven0008,Locality210179,-120.165483466,True,Address701949,BusinessName335490,46.6775856093
Loc000860,(214)165-2125,Ven0008,Locality996538,-119.45589353,True,Address494754,BusinessName251659,46.9375702397
Loc000863,(184)876-1829,Ven0008,Locality760856,-123.338555443,True,Address769631,BusinessName745331,48.5917487321
Loc000862,(282)748-7158,Ven0008,Locality92450,-118.983542059,True,Address760248,BusinessName734987,48.6131537796
Loc000865,(111)257-2163,Ven0008,Locality893210,-117.653172323,True,Address982088,BusinessName511501,47.5166099226
Loc000864,(568)756-1277,Ven0008,Locality277143,-117.37929443,True,Address824804,BusinessName413659,46.1790220528
Loc000867,(683)290-5359,Ven0008,Locality940624,-117.487724025,True,Address781460,BusinessName25746,46.8804649425
Loc000866,(985)223-8772,Ven0008,Locality946302,-121.706416878,True,Address180642,BusinessName289089,48.3666630174
Loc000869,(608)504-5756,Ven0008,Locality553711,-118.169934722,True,Address533383,BusinessName634662,45.7828712697
Loc000868,(843)315-7401,Ven0008,Locality247394,-120.459822179,True,Address365269,BusinessName242202,47.71020105
