KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc001071,(646)384-6421,Ven0010,Locality49070,-118.294356555,True,Address639565,BusinessName59904,48.6576803315
Loc001070,(799)694-5792,Ven0010,Locality533857,-120.228330211,True,Address769712,BusinessName144876,48.9272474706
Loc001073,(704)110-3793,Ven0010,Locality370253,-117.513698264,True,Address397901,BusinessName273190,48.7122564306
Loc001072,(171)910-7751,Ven0010,Locality66002,-121.437820375,True,Address743522,BusinessName521228,48.349903355
Loc001075,(911)127-9781,Ven0010,Locality203722,-117.842992493,True,Address354255,BusinessName35758,47.9643963826
Loc001074,(783)444-3458,Ven0010,Locality601581,-121.267176061,True,Address680503,BusinessName103999,45.8800372976
Loc001077,(924)141-3184,Ven0010,Locality239775,-122.867970434,True,Address480056,BusinessName225445,48.2680658539
Loc001076,(966)541-1797,Ven0010,Locality639967,-121.884764961,True,Address693609,BusinessName968055,48.3010423225
Loc001079,(716)635-8501,Ven0010,Locality364183,-123.913950561,True,Address367835,BusinessName454021,48.0863045168
Loc001078,(473)678-6388,Ven0010,Locality251407,-120.834598368,True,Address702512,BusinessName42722,47.504013592
Loc001062,(171)119-9115,Ven0010,Locality189015,-118.890182656,True,Address141816,BusinessName756905,46.4733265172
Loc001063,(226)331-3611,Ven0010,Locality649152,-117.913690621,True,Address179494,BusinessName85318,46.2445177695
Loc001060,(113)195-2695,Ven0010,Locality274004,-117.01737463,True,Address808999,BusinessName926776,48.0386009761
Loc001061,(754)351-5132,Ven0010,Locality449045,-123.706148395,True,Address352070,BusinessName847876,47.163096997
Loc001066,(842)239-4549,Ven0010,Locality433594,-123.760063666,True,Address927355,BusinessName579187,45.6558613786
Loc001067,(513)832-9519,Ven0010,Locality704470,-120.233528868,True,Address928279,BusinessName316891,46.9381702703
Loc001064,(256)505-2376,Ven0010,Locality758262,-120.450564454,True,Address718859,BusinessName59793,48.7795101393
Loc001065,(585)881-7411,Ven0010,Locality21349,-117.878442126,True,Address528922,BusinessName939881,48.3149667702
Loc001068,(425)306-3977,Ven0010,Locality707244,-119.772806269,True,Address5565,BusinessName993781,45.9650579742
Loc001069,(970)866-1429,Ven0010,Locality420756,-123.951051794,True,Address284332,BusinessName747578,47.699766838
Loc001057,(350)406-2199,Ven0010,Locality243721,-120.557417683,True,Address371760,BusinessName584515,47.3624981065
Loc001056,(282)623-4978,Ven0010,Locality233273,-121.699041281,True,Address105459,BusinessName578399,48.5241027938
Loc001055,(868)717-1288,Ven0010,Locality737314,-123.971276213,True,Address794616,BusinessName712538,47.8372319382
Loc001054,(809)264-3632,Ven0010,Locality788274,-118.257420835,True,Address280625,BusinessName42486,48.5966585645
Loc001053,(415)142-7032,Ven0010,Locality409398,-123.629376269,True,Address139432,BusinessName906285,48.4535056008
Loc001052,(922)917-9059,Ven0010,Locality85814,-120.404625723,True,Address782651,BusinessName942289,48.8264252587
Loc001051,(480)106-8371,Ven0010,Locality180097,-123.661373828,True,Address508632,BusinessName896430,45.6728450987
Loc001050,(776)638-5667,Ven0010,Locality902177,-122.982370137,True,Address386791,BusinessName620884,48.7076568925
Loc001059,(895)432-6862,Ven0010,Locality962410,-122.510625078,True,Address357924,BusinessName543924,46.9442042102
Loc001058,(212)840-3933,Ven0010,Locality857587,-123.829537493,True,Address846417,BusinessName809027,48.6293506538
Loc001048,(945)747-5703,Ven0010,Locality524637,-120.681745321,True,Address831823,BusinessName689578,46.0012765693
Loc001049,(889)830-8705,Ven0010,Locality978855,-122.750637012,True,Address825529,BusinessName744581,47.476475857
Loc001040,(925)338-5781,Ven0010,Locality748003,-118.545619964,True,Address923209,BusinessName240774,46.5978166281
Loc001041,(714)929-9103,Ven0010,Locality477169,-118.297817531,True,Address107330,BusinessName70946,46.8219099477
Loc001042,(493)379-3301,Ven0010,Locality457128,-120.148587485,True,Address822158,BusinessName394566,47.0029855886
Loc001043,(524)291-2772,Ven0010,Locality95312,-121.079820955,True,Address25159,BusinessName314398,46.3231636357
Loc001044,(114)920-9898,Ven0010,Locality479192,-120.452039495,True,Address974828,BusinessName434221,48.5089675524
Loc001045,(553)689-5005,Ven0010,Locality172500,-121.712081807,True,Address4017,BusinessName528707,48.0651248494
Loc001046,(492)912-7800,Ven0010,Locality458129,-120.197398222,True,Address253326,BusinessName621301,46.1382721131
Loc001047,(564)879-2064,Ven0010,Locality685888,-119.371432129,True,Address5079,BusinessName934706,46.8146874925
Loc001039,(825)808-3305,Ven0010,Locality233978,-117.494479923,True,Address474884,BusinessName247528,46.2572513861
Loc001038,(651)796-9304,Ven0010,Locality112656,-121.160202912,True,Address11946,BusinessName476712,48.6320238272
Loc001035,(130)145-5237,Ven0010,Locality391526,-123.701986059,True,Address968014,BusinessName842499,48.0820737836
Loc001034,(335)303-1093,Ven0010,Locality148918,-120.640760987,True,Address378896,BusinessName478661,47.1234879016
Loc001037,(520)784-1127,Ven0010,Locality10741,-118.317282615,True,Address465380,BusinessName732846,48.9079746071
Loc001036,(991)308-8115,Ven0010,Locality54322,-118.622664536,True,Address937705,BusinessName617624,47.8600020163
Loc001031,(366)515-5759,Ven0010,Locality79063,-120.265777538,True,Address855237,BusinessName888873,47.6660557083
Loc001030,(815)179-5507,Ven0010,Locality233968,-119.485290726,True,Address741631,BusinessName460094,47.7408551522
Loc001033,(778)338-3027,Ven0010,Locality13539,-119.900350423,True,Address653516,BusinessName21865,48.5865664945
Loc001032,(850)665-8260,Ven0010,Locality207119,-121.514943858,True,Address683944,BusinessName128277,46.5507962184
Loc001028,(849)727-7737,Ven0010,Locality493584,-117.03830221,True,Address530951,BusinessName111636,48.6217857833
Loc001029,(706)113-3380,Ven0010,Locality425415,-123.012675466,True,Address148192,BusinessName429264,48.5758440676
Loc001026,(214)103-1960,Ven0010,Locality252410,-117.263647955,True,Address390415,BusinessName853154,48.6055056255
Loc001027,(369)337-2590,Ven0010,Locality100984,-117.531884684,True,Address314947,BusinessName277144,45.9627661095
Loc001024,(659)655-5055,Ven0010,Locality421364,-123.2552558,True,Address50501,BusinessName387812,48.9779135356
Loc001025,(830)786-4799,Ven0010,Locality284898,-120.769784913,True,Address752693,BusinessName931944,45.9214098797
Loc001022,(991)503-1544,Ven0010,Locality397446,-121.667920979,True,Address583817,BusinessName924866,48.8788630221
Loc001023,(861)953-9639,Ven0010,Locality158704,-122.740867371,True,Address402395,BusinessName285318,46.4253071719
Loc001020,(579)956-5790,Ven0010,Locality38329,-120.220918035,True,Address630801,BusinessName249300,46.9257896005
Loc001021,(985)442-8819,Ven0010,Locality808464,-121.08746838,True,Address705381,BusinessName544753,47.1070007278
